from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
3,4,10,14,0,0,4,0
3,4,11,16,0,0,5,0
3,4,12,17,0,0,5,0
3,4,13,18,0,0,5,0
3,4,14,19,0,0,5,0
3,4,15,20,0,0,5,0
3,4,16,21,0,0,5,0
3,4,17,23,0,0,6,0
3,4,18,24,0,0,6,0
3,4,19,25,0,0,6,0
3,4,20,26,0,0,6,0
3,4,21,27,0,0,6,0
3,4,22,28,0,0,6,0
3,4,23,29,0,0,6,0
3,4,24,30,0,0,6,0
3,4,25,31,0,0,6,0
3,4,26,32,0,0,6,0
3,4,27,33,0,0,6,0
3,4,28,34,0,0,6,0
3,4,29,35,0,0,6,0
3,4,30,36,0,0,6,0
3,4,31,37,0,0,6,0
3,4,32,38,0,0,6,0
3,4,33,39,0,0,6,0
3,4,34,40,0,0,6,0
3,4,35,40,0,0,5,0
3,4,36,41,0,0,5,0
3,4,37,42,0,0,5,0
3,4,38,43,0,0,5,0
3,4,39,44,0,0,5,0
3,4,40,45,0,0,5,0
3,4,41,46,0,0,5,0
3,4,42,47,0,0,5,0
3,4,43,48,0,0,5,0
3,4,44,49,0,0,5,0
3,4,45,50,0,0,5,0
3,4,46,51,0,0,5,0
3,4,47,52,0,0,5,0
3,4,48,53,0,0,5,0
3,4,49,54,0,0,5,0
3,4,50,55,0,0,5,0
3,4,51,55,0,0,4,0
3,4,52,56,0,0,4,0
3,4,53,58,0,0,5,0
3,4,54,59,0,0,5,0
3,4,55,60,0,0,5,0
3,4,56,60,0,0,4,0
3,4,57,61,0,0,4,0
3,4,58,62,0,0,4,0
3,4,59,63,0,0,4,0
3,4,60,64,0,0,4,0
3,4,61,65,0,0,4,0
3,4,62,66,0,0,4,0
4,3,0,3,0,0,3,0
4,3,1,4,0,0,3,0
4,3,2,5,0,0,3,0
4,3,3,6,0,0,3,0
4,3,4,7,0,0,3,0
4,3,5,8,0,0,3,0
4,3,6,10,0,0,4,0
4,3,7,11,0,0,4,0
4,3,8,12,0,0,4,0
4,3,9,13,0,0,4,0
4,3,10,14,0,0,4,0
4,3,11,16,0,0,5,0
4,3,12,17,0,0,5,0
4,3,13,18,0,0,5,0
4,3,14,19,0,0,5,0
4,3,15,20,0,0,5,0
4,3,16,21,0,0,5,0
4,3,17,23,0,0,6,0
4,3,18,24,0,0,6,0
4,3,19,25,0,0,6,0
4,3,20,26,0,0,6,0
4,3,21,27,0,0,6,0
4,3,22,28,0,0,6,0
4,3,23,29,0,0,6,0
4,3,24,30,0,0,6,0
4,3,25,31,0,0,6,0
4,3,26,32,0,0,6,0
4,3,27,33,0,0,6,0
4,3,28,34,0,0,6,0
4,3,29,35,0,0,6,0
4,3,30,36,0,0,6,0
4,3,31,37,0,0,6,0
4,3,32,38,0,0,6,0
4,3,33,39,0,0,6,0
4,3,34,40,0,0,6,0
4,3,35,40,0,0,5,0
4,3,36,41,0,0,5,0
4,3,37,42,0,0,5,0
4,3,38,43,0,0,5,0
4,3,39,44,0,0,5,0
4,3,40,45,0,0,5,0
4,3,41,46,0,0,5,0
4,3,42,47,0,0,5,0
4,3,43,48,0,0,5,0
4,3,44,49,0,0,5,0
4,3,45,50,0,0,5,0
4,3,46,51,0,0,5,0
4,3,47,52,0,0,5,0
4,3,48,53,0,0,5,0
4,3,49,54,0,0,5,0
4,3,50,55,0,0,5,0
4,3,51,55,0,0,4,0
4,3,52,56,0,0,4,0
4,3,53,58,0,0,5,0
4,3,54,59,0,0,5,0
4,3,55,60,0,0,5,0
4,3,56,60,0,0,4,0
4,3,57,61,0,0,4,0
4,3,58,62,0,0,4,0
4,3,59,63,0,0,4,0
4,3,60,64,0,0,4,0
4,3,61,65,0,0,4,0
4,3,62,66,0,0,4,0
18,20,0,11,0,0,11,0
18,20,1,13,0,0,12,0
18,20,2,14,0,0,12,0
18,20,3,16,0,0,13,0
18,20,4,17,0,0,13,0
18,20,5,19,0,0,14,0
18,20,6,21,0,0,15,0
18,20,7,23,0,0,16,0
18,20,8,24,0,0,16,0
18,20,9,26,0,0,17,0
18,20,10,27,0,0,17,0
18,20,11,29,0,0,18,0
18,20,12,30,0,0,18,0
18,20,13,32,0,0,19,0
18,20,14,33,0,0,19,0
18,20,15,34,0,0,19,0
18,20,16,35,0,0,19,0
18,20,17,37,0,0,20,0
18,20,18,38,0,0,20,0
18,20,19,38,0,0,19,0
18,20,20,40,0,0,20,0
18,20,21,40,0,0,19,0
18,20,22,41,0,0,19,0
18,20,23,42,0,0,19,0
18,20,24,43,0,0,19,0
18,20,25,44,0,0,19,0
18,20,26,45,0,0,19,0
18,20,27,45,0,0,18,0
18,20,28,46,0,0,18,0
18,20,29,47,0,0,18,0
18,20,30,48,0,0,18,0
18,20,31,49,0,0,18,0
18,20,32,50,0,0,18,0
18,20,33,50,0,0,17,0
18,20,34,51,0,0,17,0
18,20,35,52,0,0,17,0
18,20,36,53,0,0,17,0
18,20,37,54,0,0,17,0
18,20,38,54,0,0,16,0
18,20,39,55,0,0,16,0
18,20,40,56,0,0,16,0
18,20,41,57,0,0,16,0
18,20,42,58,0,0,16,0
18,20,43,59,0,0,16,0
18,20,44,60,0,0,16,0
18,20,45,60,0,0,15,0
18,20,46,61,0,0,15,0
18,20,47,62,0,0,15,0
18,20,48,63,0,0,15,0
18,20,49,64,0,0,15,0
18,20,50,65,0,0,15,0
18,20,51,66,0,0,15,0
18,20,52,66,0,0,14,0
10,9,0,2,0,0,2,0
10,9,1,3,0,0,2,0
10,9,2,4,0,0,2,0
10,9,3,5,0,0,2,0
10,9,4,6,0,0,2,0
10,9,5,7,0,0,2,0
10,9,6,8,0,0,2,0
10,9,7,9,0,0,2,0
10,9,8,10,0,0,2,0
10,9,9,12,0,0,3,0
10,9,10,13,0,0,3,0
10,9,11,14,0,0,3,0
10,9,12,15,0,0,3,0
10,9,13,16,0,0,3,0
10,9,14,17,0,0,3,0
10,9,15,18,0,0,3,0
10,9,16,20,0,0,4,0
10,9,17,21,0,0,4,0
10,9,18,22,0,0,4,0
10,9,19,23,0,0,4,0
10,9,20,24,0,0,4,0
10,9,21,25,0,0,4,0
10,9,22,26,0,0,4,0
10,9,23,27,0,0,4,0
10,9,24,28,0,0,4,0
10,9,25,29,0,0,4,0
10,9,26,30,0,0,4,0
10,9,27,31,0,0,4,0
10,9,28,32,0,0,4,0
10,9,29,33,0,0,4,0
10,9,30,34,0,0,4,0
10,9,31,35,0,0,4,0
10,9,32,36,0,0,4,0
10,9,33,37,0,0,4,0
10,9,34,38,0,0,4,0
10,9,35,39,0,0,4,0
10,9,36,40,0,0,4,0
10,9,37,41,0,0,4,0
10,9,38,41,0,0,3,0
10,9,39,43,0,0,4,0
10,9,40,43,0,0,3,0
10,9,41,44,0,0,3,0
10,9,42,45,0,0,3,0
10,9,43,46,0,0,3,0
10,9,44,47,0,0,3,0
10,9,45,48,0,0,3,0
10,9,46,49,0,0,3,0
10,9,47,50,0,0,3,0
10,9,48,51,0,0,3,0
10,9,49,52,0,0,3,0
10,9,50,53,0,0,3,0
10,9,51,54,0,0,3,0
10,9,52,55,0,0,3,0
10,9,53,56,0,0,3,0
10,9,54,57,0,0,3,0
10,9,55,58,0,0,3,0
10,9,56,59,0,0,3,0
10,9,57,60,0,0,3,0
10,9,58,61,0,0,3,0
10,9,59,62,0,0,3,0
10,9,60,63,0,0,3,0
10,9,61,64,0,0,3,0
10,9,62,65,0,0,3,0
10,9,63,66,0,0,3,0
6,5,0,3,0,0,3,0
6,5,1,4,0,0,3,0
6,5,2,5,0,0,3,0
6,5,3,6,0,0,3,0
6,5,4,7,0,0,3,0
6,5,5,8,0,0,3,0
6,5,6,10,0,0,4,0
6,5,7,11,0,0,4,0
6,5,8,12,0,0,4,0
6,5,9,13,0,0,4,0
6,5,10,14,0,0,4,0
6,5,11,16,0,0,5,0
6,5,12,17,0,0,5,0
6,5,13,18,0,0,5,0
6,5,14,19,0,0,5,0
6,5,15,20,0,0,5,0
6,5,16,21,0,0,5,0
6,5,17,23,0,0,6,0
6,5,18,24,0,0,6,0
6,5,19,25,0,0,6,0
6,5,20,26,0,0,6,0
6,5,21,27,0,0,6,0
6,5,22,28,0,0,6,0
6,5,23,29,0,0,6,0
6,5,24,30,0,0,6,0
6,5,25,31,0,0,6,0
6,5,26,32,0,0,6,0
6,5,27,33,0,0,6,0
6,5,28,34,0,0,6,0
6,5,29,35,0,0,6,0
6,5,30,36,0,0,6,0
6,5,31,37,0,0,6,0
6,5,32,38,0,0,6,0
6,5,33,39,0,0,6,0
6,5,34,40,0,0,6,0
6,5,35,40,0,0,5,0
6,5,36,41,0,0,5,0
6,5,37,42,0,0,5,0
6,5,38,43,0,0,5,0
6,5,39,44,0,0,5,0
6,5,40,45,0,0,5,0
6,5,41,46,0,0,5,0
6,5,42,47,0,0,5,0
6,5,43,48,0,0,5,0
6,5,44,49,0,0,5,0
6,5,45,50,0,0,5,0
6,5,46,51,0,0,5,0
6,5,47,52,0,0,5,0
6,5,48,53,0,0,5,0
6,5,49,54,0,0,5,0
6,5,50,55,0,0,5,0
6,5,51,55,0,0,4,0
6,5,52,56,0,0,4,0
6,5,53,58,0,0,5,0
6,5,54,59,0,0,5,0
6,5,55,60,0,0,5,0
6,5,56,60,0,0,4,0
6,5,57,61,0,0,4,0
6,5,58,62,0,0,4,0
6,5,59,63,0,0,4,0
6,5,60,64,0,0,4,0
6,5,61,65,0,0,4,0
6,5,62,66,0,0,4,0
4,5,0,3,0,0,3,0
4,5,1,4,0,0,3,0
4,5,2,5,0,0,3,0
4,5,3,6,0,0,3,0
4,5,4,7,0,0,3,0
4,5,5,8,0,0,3,0
4,5,6,10,0,0,4,0
4,5,7,11,0,0,4,0
4,5,8,12,0,0,4,0
4,5,9,13,0,0,4,0
4,5,10,14,0,0,4,0
4,5,11,16,0,0,5,0
4,5,12,17,0,0,5,0
4,5,13,18,0,0,5,0
4,5,14,19,0,0,5,0
4,5,15,20,0,0,5,0
4,5,16,21,0,0,5,0
4,5,17,23,0,0,6,0
4,5,18,24,0,0,6,0
4,5,19,25,0,0,6,0
4,5,20,26,0,0,6,0
4,5,21,27,0,0,6,0
4,5,22,28,0,0,6,0
4,5,23,29,0,0,6,0
4,5,24,30,0,0,6,0
4,5,25,31,0,0,6,0
4,5,26,32,0,0,6,0
4,5,27,33,0,0,6,0
4,5,28,34,0,0,6,0
4,5,29,35,0,0,6,0
4,5,30,36,0,0,6,0
4,5,31,37,0,0,6,0
4,5,32,38,0,0,6,0
4,5,33,39,0,0,6,0
4,5,34,40,0,0,6,0
4,5,35,40,0,0,5,0
4,5,36,41,0,0,5,0
4,5,37,42,0,0,5,0
4,5,38,43,0,0,5,0
4,5,39,44,0,0,5,0
4,5,40,45,0,0,5,0
4,5,41,46,0,0,5,0
4,5,42,47,0,0,5,0
4,5,43,48,0,0,5,0
4,5,44,49,0,0,5,0
4,5,45,50,0,0,5,0
4,5,46,51,0,0,5,0
4,5,47,52,0,0,5,0
4,5,48,53,0,0,5,0
4,5,49,54,0,0,5,0
4,5,50,55,0,0,5,0
4,5,51,55,0,0,4,0
4,5,52,56,0,0,4,0
4,5,53,58,0,0,5,0
4,5,54,59,0,0,5,0
4,5,55,60,0,0,5,0
4,5,56,60,0,0,4,0
4,5,57,61,0,0,4,0
4,5,58,62,0,0,4,0
4,5,59,63,0,0,4,0
4,5,60,64,0,0,4,0
4,5,61,65,0,0,4,0
4,5,62,66,0,0,4,0
10,11,0,3,0,0,3,0
10,11,1,4,0,0,3,0
10,11,2,5,0,0,3,0
10,11,3,6,0,0,3,0
10,11,4,7,0,0,3,0
10,11,5,8,0,0,3,0
10,11,6,10,0,0,4,0
10,11,7,11,0,0,4,0
10,11,8,12,0,0,4,0
10,11,9,13,0,0,4,0
10,11,10,14,0,0,4,0
10,11,11,16,0,0,5,0
10,11,12,17,0,0,5,0
10,11,13,18,0,0,5,0
10,11,14,19,0,0,5,0
10,11,15,20,0,0,5,0
10,11,16,21,0,0,5,0
10,11,17,23,0,0,6,0
10,11,18,24,0,0,6,0
10,11,19,25,0,0,6,0
10,11,20,26,0,0,6,0
10,11,21,27,0,0,6,0
10,11,22,28,0,0,6,0
10,11,23,29,0,0,6,0
10,11,24,30,0,0,6,0
10,11,25,31,0,0,6,0
10,11,26,32,0,0,6,0
10,11,27,33,0,0,6,0
10,11,28,34,0,0,6,0
10,11,29,35,0,0,6,0
10,11,30,36,0,0,6,0
10,11,31,37,0,0,6,0
10,11,32,38,0,0,6,0
10,11,33,39,0,0,6,0
10,11,34,40,0,0,6,0
10,11,35,40,0,0,5,0
10,11,36,41,0,0,5,0
10,11,37,42,0,0,5,0
10,11,38,43,0,0,5,0
10,11,39,44,0,0,5,0
10,11,40,45,0,0,5,0
10,11,41,46,0,0,5,0
10,11,42,47,0,0,5,0
10,11,43,48,0,0,5,0
10,11,44,49,0,0,5,0
10,11,45,50,0,0,5,0
10,11,46,51,0,0,5,0
10,11,47,52,0,0,5,0
10,11,48,53,0,0,5,0
10,11,49,54,0,0,5,0
10,11,50,55,0,0,5,0
10,11,51,55,0,0,4,0
10,11,52,56,0,0,4,0
10,11,53,58,0,0,5,0
10,11,54,59,0,0,5,0
10,11,55,60,0,0,5,0
10,11,56,60,0,0,4,0
10,11,57,61,0,0,4,0
10,11,58,62,0,0,4,0
10,11,59,63,0,0,4,0
10,11,60,64,0,0,4,0
10,11,61,65,0,0,4,0
10,11,62,66,0,0,4,0
11,10,0,3,0,0,3,0
11,10,1,4,0,0,3,0
11,10,2,5,0,0,3,0
11,10,3,6,0,0,3,0
11,10,4,7,0,0,3,0
11,10,5,8,0,0,3,0
11,10,6,10,0,0,4,0
11,10,7,11,0,0,4,0
11,10,8,12,0,0,4,0
11,10,9,13,0,0,4,0
11,10,10,14,0,0,4,0
11,10,11,16,0,0,5,0
11,10,12,17,0,0,5,0
11,10,13,18,0,0,5,0
11,10,14,19,0,0,5,0
11,10,15,20,0,0,5,0
11,10,16,21,0,0,5,0
11,10,17,23,0,0,6,0
11,10,18,24,0,0,6,0
11,10,19,25,0,0,6,0
11,10,20,26,0,0,6,0
11,10,21,27,0,0,6,0
11,10,22,28,0,0,6,0
11,10,23,29,0,0,6,0
11,10,24,30,0,0,6,0
11,10,25,31,0,0,6,0
11,10,26,32,0,0,6,0
11,10,27,33,0,0,6,0
11,10,28,34,0,0,6,0
11,10,29,35,0,0,6,0
11,10,30,36,0,0,6,0
11,10,31,37,0,0,6,0
11,10,32,38,0,0,6,0
11,10,33,39,0,0,6,0
11,10,34,40,0,0,6,0
11,10,35,40,0,0,5,0
11,10,36,41,0,0,5,0
11,10,37,42,0,0,5,0
11,10,38,43,0,0,5,0
11,10,39,44,0,0,5,0
11,10,40,45,0,0,5,0
11,10,41,46,0,0,5,0
11,10,42,47,0,0,5,0
11,10,43,48,0,0,5,0
11,10,44,49,0,0,5,0
11,10,45,50,0,0,5,0
11,10,46,51,0,0,5,0
11,10,47,52,0,0,5,0
11,10,48,53,0,0,5,0
11,10,49,54,0,0,5,0
11,10,50,55,0,0,5,0
11,10,51,55,0,0,4,0
11,10,52,56,0,0,4,0
11,10,53,58,0,0,5,0
11,10,54,59,0,0,5,0
11,10,55,60,0,0,5,0
11,10,56,60,0,0,4,0
11,10,57,61,0,0,4,0
11,10,58,62,0,0,4,0
11,10,59,63,0,0,4,0
11,10,60,64,0,0,4,0
11,10,61,65,0,0,4,0
11,10,62,66,0,0,4,0
24,13,0,3,0,0,3,0
24,13,1,4,0,0,3,0
24,13,2,5,0,0,3,0
24,13,3,6,0,0,3,0
24,13,4,7,0,0,3,0
24,13,5,8,0,0,3,0
24,13,6,10,0,0,4,0
24,13,7,11,0,0,4,0
24,13,8,12,0,0,4,0
24,13,9,13,0,0,4,0
24,13,10,14,0,0,4,0
24,13,11,16,0,0,5,0
24,13,12,17,0,0,5,0
24,13,13,18,0,0,5,0
24,13,14,19,0,0,5,0
24,13,15,20,0,0,5,0
24,13,16,21,0,0,5,0
24,13,17,23,0,0,6,0
24,13,18,24,0,0,6,0
24,13,19,25,0,0,6,0
24,13,20,26,0,0,6,0
24,13,21,27,0,0,6,0
24,13,22,28,0,0,6,0
24,13,23,29,0,0,6,0
24,13,24,30,0,0,6,0
24,13,25,31,0,0,6,0
24,13,26,32,0,0,6,0
24,13,27,33,0,0,6,0
24,13,28,34,0,0,6,0
24,13,29,35,0,0,6,0
24,13,30,36,0,0,6,0
24,13,31,37,0,0,6,0
24,13,32,38,0,0,6,0
24,13,33,39,0,0,6,0
24,13,34,40,0,0,6,0
24,13,35,40,0,0,5,0
24,13,36,41,0,0,5,0
24,13,37,42,0,0,5,0
24,13,38,43,0,0,5,0
24,13,39,44,0,0,5,0
24,13,40,45,0,0,5,0
24,13,41,46,0,0,5,0
24,13,42,47,0,0,5,0
24,13,43,48,0,0,5,0
24,13,44,49,0,0,5,0
24,13,45,50,0,0,5,0
24,13,46,51,0,0,5,0
24,13,47,52,0,0,5,0
24,13,48,53,0,0,5,0
24,13,49,54,0,0,5,0
24,13,50,55,0,0,5,0
24,13,51,55,0,0,4,0
24,13,52,56,0,0,4,0
24,13,53,58,0,0,5,0
24,13,54,59,0,0,5,0
24,13,55,60,0,0,5,0
24,13,56,60,0,0,4,0
24,13,57,61,0,0,4,0
24,13,58,62,0,0,4,0
24,13,59,63,0,0,4,0
24,13,60,64,0,0,4,0
24,13,61,65,0,0,4,0
24,13,62,66,0,0,4,0
15,10,0,4,0,0,4,0
15,10,1,5,0,0,4,0
15,10,2,6,0,0,4,0
15,10,3,7,0,0,4,0
15,10,4,8,0,0,4,0
15,10,5,10,0,0,5,0
15,10,6,11,0,0,5,0
15,10,7,12,0,0,5,0
15,10,8,13,0,0,5,0
15,10,9,15,0,0,6,0
15,10,10,16,0,0,6,0
15,10,11,17,0,0,6,0
15,10,12,19,0,0,7,0
15,10,13,20,0,0,7,0
15,10,14,21,0,0,7,0
15,10,15,22,0,0,7,0
15,10,16,23,0,0,7,0
15,10,17,25,0,0,8,0
15,10,18,26,0,0,8,0
15,10,19,27,0,0,8,0
15,10,20,28,0,0,8,0
15,10,21,29,0,0,8,0
15,10,22,30,0,0,8,0
15,10,23,31,0,0,8,0
15,10,24,32,0,0,8,0
15,10,25,33,0,0,8,0
15,10,26,34,0,0,8,0
15,10,27,35,0,0,8,0
15,10,28,36,0,0,8,0
15,10,29,37,0,0,8,0
15,10,30,38,0,0,8,0
15,10,31,39,0,0,8,0
15,10,32,40,0,0,8,0
15,10,33,40,0,0,7,0
15,10,34,41,0,0,7,0
15,10,35,42,0,0,7,0
15,10,36,43,0,0,7,0
15,10,37,44,0,0,7,0
15,10,38,45,0,0,7,0
15,10,39,46,0,0,7,0
15,10,40,47,0,0,7,0
15,10,41,48,0,0,7,0
15,10,42,49,0,0,7,0
15,10,43,50,0,0,7,0
15,10,44,51,0,0,7,0
15,10,45,52,0,0,7,0
15,10,46,52,0,0,6,0
15,10,47,53,0,0,6,0
15,10,48,54,0,0,6,0
15,10,49,55,0,0,6,0
15,10,50,56,0,0,6,0
15,10,51,57,0,0,6,0
15,10,52,58,0,0,6,0
15,10,53,59,0,0,6,0
15,10,54,60,0,0,6,0
15,10,55,61,0,0,6,0
15,10,56,62,0,0,6,0
15,10,57,63,0,0,6,0
15,10,58,64,0,0,6,0
15,10,59,65,0,0,6,0
15,10,60,66,0,0,6,0
15,19,0,3,0,0,3,0
15,19,1,4,0,0,3,0
15,19,2,5,0,0,3,0
15,19,3,6,0,0,3,0
15,19,4,7,0,0,3,0
15,19,5,8,0,0,3,0
15,19,6,10,0,0,4,0
15,19,7,11,0,0,4,0
15,19,8,12,0,0,4,0
15,19,9,13,0,0,4,0
15,19,10,14,0,0,4,0
15,19,11,16,0,0,5,0
15,19,12,17,0,0,5,0
15,19,13,18,0,0,5,0
15,19,14,19,0,0,5,0
15,19,15,20,0,0,5,0
15,19,16,21,0,0,5,0
15,19,17,23,0,0,6,0
15,19,18,24,0,0,6,0
15,19,19,25,0,0,6,0
15,19,20,26,0,0,6,0
15,19,21,27,0,0,6,0
15,19,22,28,0,0,6,0
15,19,23,29,0,0,6,0
15,19,24,30,0,0,6,0
15,19,25,31,0,0,6,0
15,19,26,32,0,0,6,0
15,19,27,33,0,0,6,0
15,19,28,34,0,0,6,0
15,19,29,35,0,0,6,0
15,19,30,36,0,0,6,0
15,19,31,37,0,0,6,0
15,19,32,38,0,0,6,0
15,19,33,39,0,0,6,0
15,19,34,40,0,0,6,0
15,19,35,40,0,0,5,0
15,19,36,41,0,0,5,0
15,19,37,42,0,0,5,0
15,19,38,43,0,0,5,0
15,19,39,44,0,0,5,0
15,19,40,45,0,0,5,0
15,19,41,46,0,0,5,0
15,19,42,47,0,0,5,0
15,19,43,48,0,0,5,0
15,19,44,49,0,0,5,0
15,19,45,50,0,0,5,0
15,19,46,51,0,0,5,0
15,19,47,52,0,0,5,0
15,19,48,53,0,0,5,0
15,19,49,54,0,0,5,0
15,19,50,55,0,0,5,0
15,19,51,55,0,0,4,0
15,19,52,56,0,0,4,0
15,19,53,58,0,0,5,0
15,19,54,59,0,0,5,0
15,19,55,60,0,0,5,0
15,19,56,60,0,0,4,0
15,19,57,61,0,0,4,0
15,19,58,62,0,0,4,0
15,19,59,63,0,0,4,0
15,19,60,64,0,0,4,0
15,19,61,65,0,0,4,0
15,19,62,66,0,0,4,0
16,18,0,3,0,0,3,0
16,18,1,4,0,0,3,0
16,18,2,5,0,0,3,0
16,18,3,6,0,0,3,0
16,18,4,7,0,0,3,0
16,18,5,8,0,0,3,0
16,18,6,10,0,0,4,0
16,18,7,11,0,0,4,0
16,18,8,12,0,0,4,0
16,18,9,13,0,0,4,0
16,18,10,14,0,0,4,0
16,18,11,16,0,0,5,0
16,18,12,17,0,0,5,0
16,18,13,18,0,0,5,0
16,18,14,19,0,0,5,0
16,18,15,20,0,0,5,0
16,18,16,21,0,0,5,0
16,18,17,23,0,0,6,0
16,18,18,24,0,0,6,0
16,18,19,25,0,0,6,0
16,18,20,26,0,0,6,0
16,18,21,27,0,0,6,0
16,18,22,28,0,0,6,0
16,18,23,29,0,0,6,0
16,18,24,30,0,0,6,0
16,18,25,31,0,0,6,0
16,18,26,32,0,0,6,0
16,18,27,33,0,0,6,0
16,18,28,34,0,0,6,0
16,18,29,35,0,0,6,0
16,18,30,36,0,0,6,0
16,18,31,37,0,0,6,0
16,18,32,38,0,0,6,0
16,18,33,39,0,0,6,0
16,18,34,40,0,0,6,0
16,18,35,40,0,0,5,0
16,18,36,41,0,0,5,0
16,18,37,42,0,0,5,0
16,18,38,43,0,0,5,0
16,18,39,44,0,0,5,0
16,18,40,45,0,0,5,0
16,18,41,46,0,0,5,0
16,18,42,47,0,0,5,0
16,18,43,48,0,0,5,0
16,18,44,49,0,0,5,0
16,18,45,50,0,0,5,0
16,18,46,51,0,0,5,0
16,18,47,52,0,0,5,0
16,18,48,53,0,0,5,0
16,18,49,54,0,0,5,0
16,18,50,55,0,0,5,0
16,18,51,55,0,0,4,0
16,18,52,56,0,0,4,0
16,18,53,58,0,0,5,0
16,18,54,59,0,0,5,0
16,18,55,60,0,0,5,0
16,18,56,60,0,0,4,0
16,18,57,61,0,0,4,0
16,18,58,62,0,0,4,0
16,18,59,63,0,0,4,0
16,18,60,64,0,0,4,0
16,18,61,65,0,0,4,0
16,18,62,66,0,0,4,0
12,11,0,3,0,0,3,0
12,11,1,4,0,0,3,0
12,11,2,5,0,0,3,0
12,11,3,6,0,0,3,0
12,11,4,7,0,0,3,0
12,11,5,8,0,0,3,0
12,11,6,10,0,0,4,0
12,11,7,11,0,0,4,0
12,11,8,12,0,0,4,0
12,11,9,13,0,0,4,0
12,11,10,14,0,0,4,0
12,11,11,16,0,0,5,0
12,11,12,17,0,0,5,0
12,11,13,18,0,0,5,0
12,11,14,19,0,0,5,0
12,11,15,20,0,0,5,0
12,11,16,21,0,0,5,0
12,11,17,23,0,0,6,0
12,11,18,24,0,0,6,0
12,11,19,25,0,0,6,0
12,11,20,26,0,0,6,0
12,11,21,27,0,0,6,0
12,11,22,28,0,0,6,0
12,11,23,29,0,0,6,0
12,11,24,30,0,0,6,0
12,11,25,31,0,0,6,0
12,11,26,32,0,0,6,0
12,11,27,33,0,0,6,0
12,11,28,34,0,0,6,0
12,11,29,35,0,0,6,0
12,11,30,36,0,0,6,0
12,11,31,37,0,0,6,0
12,11,32,38,0,0,6,0
12,11,33,39,0,0,6,0
12,11,34,40,0,0,6,0
12,11,35,40,0,0,5,0
12,11,36,41,0,0,5,0
12,11,37,42,0,0,5,0
12,11,38,43,0,0,5,0
12,11,39,44,0,0,5,0
12,11,40,45,0,0,5,0
12,11,41,46,0,0,5,0
12,11,42,47,0,0,5,0
12,11,43,48,0,0,5,0
12,11,44,49,0,0,5,0
12,11,45,50,0,0,5,0
12,11,46,51,0,0,5,0
12,11,47,52,0,0,5,0
12,11,48,53,0,0,5,0
12,11,49,54,0,0,5,0
12,11,50,55,0,0,5,0
12,11,51,55,0,0,4,0
12,11,52,56,0,0,4,0
12,11,53,58,0,0,5,0
12,11,54,59,0,0,5,0
12,11,55,60,0,0,5,0
12,11,56,60,0,0,4,0
12,11,57,61,0,0,4,0
12,11,58,62,0,0,4,0
12,11,59,63,0,0,4,0
12,11,60,64,0,0,4,0
12,11,61,65,0,0,4,0
12,11,62,66,0,0,4,0
22,15,0,2,0,0,2,0
22,15,1,3,0,0,2,0
22,15,2,4,0,0,2,0
22,15,3,5,0,0,2,0
22,15,4,6,0,0,2,0
22,15,5,7,0,0,2,0
22,15,6,8,0,0,2,0
22,15,7,9,0,0,2,0
22,15,8,10,0,0,2,0
22,15,9,12,0,0,3,0
22,15,10,13,0,0,3,0
22,15,11,14,0,0,3,0
22,15,12,15,0,0,3,0
22,15,13,16,0,0,3,0
22,15,14,17,0,0,3,0
22,15,15,18,0,0,3,0
22,15,16,20,0,0,4,0
22,15,17,21,0,0,4,0
22,15,18,22,0,0,4,0
22,15,19,23,0,0,4,0
22,15,20,24,0,0,4,0
22,15,21,25,0,0,4,0
22,15,22,26,0,0,4,0
22,15,23,27,0,0,4,0
22,15,24,28,0,0,4,0
22,15,25,29,0,0,4,0
22,15,26,30,0,0,4,0
22,15,27,31,0,0,4,0
22,15,28,32,0,0,4,0
22,15,29,33,0,0,4,0
22,15,30,34,0,0,4,0
22,15,31,35,0,0,4,0
22,15,32,36,0,0,4,0
22,15,33,37,0,0,4,0
22,15,34,38,0,0,4,0
22,15,35,39,0,0,4,0
22,15,36,40,0,0,4,0
22,15,37,41,0,0,4,0
22,15,38,41,0,0,3,0
22,15,39,43,0,0,4,0
22,15,40,43,0,0,3,0
22,15,41,44,0,0,3,0
22,15,42,45,0,0,3,0
22,15,43,46,0,0,3,0
22,15,44,47,0,0,3,0
22,15,45,48,0,0,3,0
22,15,46,49,0,0,3,0
22,15,47,50,0,0,3,0
22,15,48,51,0,0,3,0
22,15,49,52,0,0,3,0
22,15,50,53,0,0,3,0
22,15,51,54,0,0,3,0
22,15,52,55,0,0,3,0
22,15,53,56,0,0,3,0
22,15,54,57,0,0,3,0
22,15,55,58,0,0,3,0
22,15,56,59,0,0,3,0
22,15,57,60,0,0,3,0
22,15,58,61,0,0,3,0
22,15,59,62,0,0,3,0
22,15,60,63,0,0,3,0
22,15,61,64,0,0,3,0
22,15,62,65,0,0,3,0
22,15,63,66,0,0,3,0
17,10,0,4,0,0,4,0
17,10,1,5,0,0,4,0
17,10,2,6,0,0,4,0
17,10,3,7,0,0,4,0
17,10,4,8,0,0,4,0
17,10,5,10,0,0,5,0
17,10,6,11,0,0,5,0
17,10,7,12,0,0,5,0
17,10,8,13,0,0,5,0
17,10,9,15,0,0,6,0
17,10,10,16,0,0,6,0
