start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
22,27,5,15,18,23,8
22,27,18,15,18,24,9
22,27,13,15,18,21,6
22,27,22,15,18,21,6
22,27,8,15,18,23,8
22,27,17,15,18,22,7
22,27,12,15,18,21,6
22,27,2,15,18,24,9
22,27,20,15,18,22,7
22,27,1,15,18,25,10
22,27,10,15,18,22,7
22,27,10,15,18,23,8
22,27,10,15,18,24,9
22,27,10,15,18,25,10
22,27,5,15,18,24,9
22,27,5,15,18,25,10
22,27,18,15,18,25,10
22,27,13,15,18,22,7
22,27,13,15,18,23,8
22,27,13,15,18,24,9
22,27,13,15,18,25,10
22,27,22,15,18,22,7
22,27,22,15,18,23,8
22,27,22,15,18,24,9
22,27,22,15,18,25,10
22,27,8,15,18,24,9
22,27,8,15,18,25,10
22,27,17,15,18,23,8
22,27,17,15,18,24,9
22,27,17,15,18,25,10
22,27,12,15,18,22,7
22,27,12,15,18,23,8
22,27,12,15,18,24,9
22,27,12,15,18,25,10
22,27,2,15,18,25,10
22,27,20,15,18,23,8
22,27,20,15,18,24,9
22,27,20,15,18,25,10
22,28,17,9,14,17,8
22,28,8,9,14,17,8
22,28,17,10,15,18,8
22,28,8,10,15,18,8
22,28,17,11,16,19,8
22,28,8,11,16,19,8
22,28,17,12,17,20,8
22,28,8,12,17,20,8
22,28,17,13,18,21,8
22,28,8,13,18,21,8
22,28,17,14,19,22,8
22,28,8,14,19,22,8
22,28,17,15,20,23,8
22,28,8,15,20,23,8
22,28,17,16,21,24,8
22,28,8,16,21,24,8
22,28,17,17,22,25,8
22,28,8,17,22,25,8
22,28,17,18,23,26,8
22,28,8,18,23,26,8
22,28,17,19,24,27,8
22,28,8,19,24,27,8
22,28,17,20,25,28,8
22,28,8,20,25,28,8
22,28,17,21,26,29,8
22,28,8,21,26,29,8
22,28,17,22,27,30,8
22,28,8,22,27,30,8
22,28,17,23,28,31,8
22,28,8,23,28,31,8
22,28,17,24,29,32,8
22,28,8,24,29,32,8
22,25,1,1,7,10,9
22,25,10,1,7,10,9
22,25,5,1,7,9,8
22,25,12,1,7,10,9
22,25,5,1,7,10,9
22,25,1,2,8,11,9
22,25,10,2,8,11,9
22,25,5,2,8,10,8
22,25,12,2,8,11,9
22,25,5,2,8,11,9
22,25,1,3,9,12,9
22,25,10,3,9,12,9
22,25,5,3,9,11,8
22,25,12,3,9,12,9
22,25,5,3,9,12,9
22,25,1,4,10,13,9
22,25,10,4,10,13,9
22,25,5,4,10,12,8
22,25,12,4,10,13,9
22,25,5,4,10,13,9
22,25,1,5,11,14,9
22,25,10,5,11,14,9
22,25,5,5,11,13,8
22,25,12,5,11,14,9
22,25,5,5,11,14,9
22,25,1,6,12,15,9
22,25,10,6,12,15,9
22,25,5,6,12,14,8
22,25,12,6,12,15,9
22,25,5,6,12,15,9
22,25,1,7,13,16,9
22,25,10,7,13,16,9
22,25,5,7,13,15,8
22,25,12,7,13,16,9
22,25,5,7,13,16,9
22,25,1,8,14,17,9
22,25,10,8,14,17,9
22,25,5,8,14,16,8
22,25,12,8,14,17,9
22,25,5,8,14,17,9
22,25,1,9,15,18,9
22,25,10,9,15,18,9
22,25,5,9,15,17,8
22,25,12,9,15,18,9
22,25,5,9,15,18,9
22,30,22,21,25,29,8
22,30,17,21,25,31,10
22,30,12,21,25,30,9
22,30,20,21,25,30,9
22,30,10,21,25,31,10
22,30,14,21,25,28,7
22,30,22,21,25,30,9
22,30,22,21,25,31,10
22,30,12,21,25,31,10
22,30,20,21,25,31,10
22,30,14,21,25,29,8
22,30,14,21,25,30,9
22,30,14,21,25,31,10
22,30,22,22,26,30,8
22,30,17,22,26,32,10
22,30,12,22,26,31,9
22,30,20,22,26,31,9
22,30,10,22,26,32,10
22,30,14,22,26,29,7
22,30,22,22,26,31,9
22,30,22,22,26,32,10
22,30,12,22,26,32,10
22,30,20,22,26,32,10
22,30,14,22,26,30,8
22,30,14,22,26,31,9
22,30,14,22,26,32,10
22,30,22,23,27,31,8
22,30,17,23,27,33,10
22,30,12,23,27,32,9
22,30,20,23,27,32,9
22,30,10,23,27,33,10
22,30,14,23,27,30,7
22,30,22,23,27,32,9
22,30,22,23,27,33,10
22,30,12,23,27,33,10
22,30,20,23,27,33,10
22,30,14,23,27,31,8
22,30,14,23,27,32,9
22,30,14,23,27,33,10
22,30,22,24,28,32,8
22,30,17,24,28,34,10
22,30,12,24,28,33,9
22,30,20,24,28,33,9
22,30,10,24,28,34,10
22,30,14,24,28,31,7
22,30,22,24,28,33,9
22,30,22,24,28,34,10
22,30,12,24,28,34,10
22,30,20,24,28,34,10
22,30,14,24,28,32,8
22,30,14,24,28,33,9
22,30,14,24,28,34,10
22,30,22,25,29,33,8
22,30,17,25,29,35,10
22,30,12,25,29,34,9
22,30,20,25,29,34,9
22,30,10,25,29,35,10
22,30,14,25,29,32,7
22,30,22,25,29,34,9
22,30,22,25,29,35,10
22,30,12,25,29,35,10
22,30,20,25,29,35,10
22,30,14,25,29,33,8
22,30,14,25,29,34,9
22,30,14,25,29,35,10
22,30,22,26,30,34,8
22,30,17,26,30,36,10
22,30,12,26,30,35,9
22,30,20,26,30,35,9
22,30,10,26,30,36,10
22,30,14,26,30,33,7
22,30,22,26,30,35,9
22,30,22,26,30,36,10
22,30,12,26,30,36,10
22,30,20,26,30,36,10
22,30,14,26,30,34,8
22,30,14,26,30,35,9
22,30,14,26,30,36,10
22,30,22,27,31,35,8
22,30,17,27,31,37,10
22,30,12,27,31,36,9
22,30,20,27,31,36,9
22,30,10,27,31,37,10
22,30,14,27,31,34,7
22,30,22,27,31,36,9
22,30,22,27,31,37,10
22,30,12,27,31,37,10
22,30,20,27,31,37,10
22,30,14,27,31,35,8
22,30,14,27,31,36,9
22,30,14,27,31,37,10
22,30,22,28,32,36,8
22,30,17,28,32,38,10
22,30,12,28,32,37,9
22,30,20,28,32,37,9
22,30,10,28,32,38,10
22,30,14,28,32,35,7
22,30,22,28,32,37,9
22,30,22,28,32,38,10
22,30,12,28,32,38,10
22,30,20,28,32,38,10
22,30,14,28,32,36,8
22,30,14,28,32,37,9
22,30,14,28,32,38,10
22,30,22,29,33,37,8
22,30,17,29,33,39,10
22,30,12,29,33,38,9
22,30,20,29,33,38,9
22,30,10,29,33,39,10
22,30,14,29,33,36,7
22,30,22,29,33,38,9
22,30,22,29,33,39,10
22,30,12,29,33,39,10
22,30,20,29,33,39,10
22,30,14,29,33,37,8
22,30,14,29,33,38,9
22,30,14,29,33,39,10
22,30,22,30,34,38,8
22,30,17,30,34,40,10
22,30,12,30,34,39,9
22,30,20,30,34,39,9
22,30,10,30,34,40,10
22,30,14,30,34,37,7
22,30,22,30,34,39,9
22,30,22,30,34,40,10
22,30,12,30,34,40,10
22,30,20,30,34,40,10
22,30,14,30,34,38,8
22,30,14,30,34,39,9
22,30,14,30,34,40,10
22,30,22,31,35,39,8
22,30,17,31,35,41,10
22,30,12,31,35,40,9
22,30,20,31,35,40,9
22,30,10,31,35,41,10
22,30,14,31,35,38,7
22,30,22,31,35,40,9
22,30,22,31,35,41,10
22,30,12,31,35,41,10
22,30,20,31,35,41,10
22,30,14,31,35,39,8
22,30,14,31,35,40,9
22,30,14,31,35,41,10
22,30,22,32,36,40,8
22,30,17,32,36,42,10
22,30,12,32,36,41,9
22,30,20,32,36,41,9
22,30,10,32,36,42,10
22,30,14,32,36,39,7
22,30,22,32,36,41,9
22,30,22,32,36,42,10
22,30,12,32,36,42,10
22,30,20,32,36,42,10
22,30,14,32,36,40,8
22,30,14,32,36,41,9
22,30,14,32,36,42,10
22,30,22,33,37,41,8
22,30,17,33,37,43,10
22,30,12,33,37,42,9
22,30,20,33,37,42,9
22,30,10,33,37,43,10
22,30,14,33,37,40,7
22,30,22,33,37,42,9
22,30,22,33,37,43,10
22,30,12,33,37,43,10
22,30,20,33,37,43,10
22,30,14,33,37,41,8
22,30,14,33,37,42,9
22,30,14,33,37,43,10
22,30,22,34,38,42,8
22,30,17,34,38,44,10
22,30,12,34,38,43,9
22,30,20,34,38,43,9
22,30,10,34,38,44,10
22,30,14,34,38,41,7
22,30,22,34,38,43,9
22,30,22,34,38,44,10
22,30,12,34,38,44,10
22,30,20,34,38,44,10
22,30,14,34,38,42,8
22,30,14,34,38,43,9
22,30,14,34,38,44,10
22,30,22,35,39,43,8
22,30,17,35,39,45,10
22,30,12,35,39,44,9
22,30,20,35,39,44,9
22,30,10,35,39,45,10
22,30,14,35,39,42,7
22,30,22,35,39,44,9
22,30,22,35,39,45,10
22,30,12,35,39,45,10
22,30,20,35,39,45,10
22,30,14,35,39,43,8
22,30,14,35,39,44,9
22,30,14,35,39,45,10
22,30,22,36,40,44,8
22,30,17,36,40,46,10
22,30,12,36,40,45,9
22,30,20,36,40,45,9
22,30,10,36,40,46,10
22,30,14,36,40,43,7
22,30,22,36,40,45,9
22,30,22,36,40,46,10
22,30,12,36,40,46,10
22,30,20,36,40,46,10
22,30,14,36,40,44,8
22,30,14,36,40,45,9
22,30,14,36,40,46,10
14,25,2,1,6,10,9
14,25,1,1,6,9,8
14,25,10,1,6,9,8
14,25,5,1,6,8,7
14,25,8,1,6,10,9
14,25,12,1,6,9,8
14,25,1,1,6,10,9
14,25,10,1,6,10,9
14,25,5,1,6,9,8
14,25,5,1,6,10,9
14,25,12,1,6,10,9
14,25,2,2,7,11,9
14,25,1,2,7,10,8
14,25,10,2,7,10,8
14,25,5,2,7,9,7
14,25,8,2,7,11,9
14,25,12,2,7,10,8
14,25,1,2,7,11,9
14,25,10,2,7,11,9
14,25,5,2,7,10,8
14,25,5,2,7,11,9
14,25,12,2,7,11,9
14,25,2,3,8,12,9
14,25,1,3,8,11,8
14,25,10,3,8,11,8
14,25,5,3,8,10,7
14,25,8,3,8,12,9
14,25,12,3,8,11,8
14,25,1,3,8,12,9
14,25,10,3,8,12,9
14,25,5,3,8,11,8
14,25,5,3,8,12,9
14,25,12,3,8,12,9
14,25,2,4,9,13,9
14,25,1,4,9,12,8
14,25,10,4,9,12,8
14,25,5,4,9,11,7
14,25,8,4,9,13,9
14,25,12,4,9,12,8
14,25,1,4,9,13,9
14,25,10,4,9,13,9
14,25,5,4,9,12,8
14,25,5,4,9,13,9
14,25,12,4,9,13,9
14,25,2,5,10,14,9
14,25,1,5,10,13,8
14,25,10,5,10,13,8
14,25,5,5,10,12,7
14,25,8,5,10,14,9
14,25,12,5,10,13,8
14,25,1,5,10,14,9
14,25,10,5,10,14,9
14,25,5,5,10,13,8
14,25,5,5,10,14,9
14,25,12,5,10,14,9
14,25,2,6,11,15,9
14,25,1,6,11,14,8
14,25,10,6,11,14,8
14,25,5,6,11,13,7
14,25,8,6,11,15,9
14,25,12,6,11,14,8
14,25,1,6,11,15,9
14,25,10,6,11,15,9
14,25,5,6,11,14,8
14,25,5,6,11,15,9
14,25,12,6,11,15,9
14,25,2,7,12,16,9
14,25,1,7,12,15,8
14,25,10,7,12,15,8
14,25,5,7,12,14,7
14,25,8,7,12,16,9
14,25,12,7,12,15,8
14,25,1,7,12,16,9
14,25,10,7,12,16,9
14,25,5,7,12,15,8
14,25,5,7,12,16,9
14,25,12,7,12,16,9
14,25,2,8,13,17,9
14,25,1,8,13,16,8
14,25,10,8,13,16,8
14,25,5,8,13,15,7
14,25,8,8,13,17,9
14,25,12,8,13,16,8
14,25,1,8,13,17,9
14,25,10,8,13,17,9
14,25,5,8,13,16,8
14,25,5,8,13,17,9
14,25,12,8,13,17,9
14,25,2,9,14,18,9
14,25,1,9,14,17,8
14,25,10,9,14,17,8
14,25,5,9,14,16,7
14,25,8,9,14,18,9
14,25,12,9,14,17,8
14,25,1,9,14,18,9
14,25,10,9,14,18,9
14,25,5,9,14,17,8
14,25,5,9,14,18,9
14,25,12,9,14,18,9
14,25,2,10,15,19,9
14,25,1,10,15,18,8
14,25,10,10,15,18,8
14,25,5,10,15,17,7
14,25,8,10,15,19,9
14,25,12,10,15,18,8
14,25,1,10,15,19,9
14,25,10,10,15,19,9
14,25,5,10,15,18,8
14,25,5,10,15,19,9
14,25,12,10,15,19,9
17,27,1,1,5,11,10
17,27,10,1,5,8,7
17,27,5,1,5,10,9
17,27,18,1,5,11,10
17,27,13,1,5,8,7
17,27,22,1,5,8,7
17,27,8,1,5,10,9
17,27,17,1,5,9,8
17,27,12,1,5,8,7
17,27,2,1,5,11,10
17,27,20,1,5,9,8
17,27,10,1,5,9,8
17,27,10,1,5,10,9
17,27,10,1,5,11,10
17,27,5,1,5,11,10
17,27,13,1,5,9,8
17,27,13,1,5,10,9
17,27,13,1,5,11,10
17,27,22,1,5,9,8
17,27,22,1,5,10,9
17,27,22,1,5,11,10
17,27,8,1,5,11,10
17,27,17,1,5,10,9
17,27,17,1,5,11,10
17,27,12,1,5,9,8
17,27,12,1,5,10,9
17,27,12,1,5,11,10
17,27,20,1,5,10,9
17,27,20,1,5,11,10
17,27,1,2,6,12,10
17,27,10,2,6,9,7
17,27,5,2,6,11,9
17,27,18,2,6,12,10
17,27,13,2,6,9,7
17,27,22,2,6,9,7
17,27,8,2,6,11,9
17,27,17,2,6,10,8
17,27,12,2,6,9,7
17,27,2,2,6,12,10
17,27,20,2,6,10,8
17,27,10,2,6,10,8
17,27,10,2,6,11,9
17,27,10,2,6,12,10
17,27,5,2,6,12,10
17,27,13,2,6,10,8
17,27,13,2,6,11,9
17,27,13,2,6,12,10
17,27,22,2,6,10,8
17,27,22,2,6,11,9
17,27,22,2,6,12,10
17,27,8,2,6,12,10
17,27,17,2,6,11,9
17,27,17,2,6,12,10
17,27,12,2,6,10,8
17,27,12,2,6,11,9
17,27,12,2,6,12,10
17,27,20,2,6,11,9
17,27,20,2,6,12,10
17,27,1,3,7,13,10
17,27,10,3,7,10,7
17,27,5,3,7,12,9
17,27,18,3,7,13,10
17,27,13,3,7,10,7
17,27,22,3,7,10,7
17,27,8,3,7,12,9
17,27,17,3,7,11,8
17,27,12,3,7,10,7
17,27,2,3,7,13,10
17,27,20,3,7,11,8
17,27,10,3,7,11,8
17,27,10,3,7,12,9
17,27,10,3,7,13,10
17,27,5,3,7,13,10
17,27,13,3,7,11,8
17,27,13,3,7,12,9
17,27,13,3,7,13,10
17,27,22,3,7,11,8
17,27,22,3,7,12,9
17,27,22,3,7,13,10
17,27,8,3,7,13,10
17,27,17,3,7,12,9
17,27,17,3,7,13,10
17,27,12,3,7,11,8
17,27,12,3,7,12,9
17,27,12,3,7,13,10
17,27,20,3,7,12,9
17,27,20,3,7,13,10
17,27,1,4,8,14,10
17,27,10,4,8,11,7
17,27,5,4,8,13,9
17,27,18,4,8,14,10
17,27,13,4,8,11,7
17,27,22,4,8,11,7
17,27,8,4,8,13,9
17,27,17,4,8,12,8
17,27,12,4,8,11,7
17,27,2,4,8,14,10
17,27,20,4,8,12,8
17,27,10,4,8,12,8
17,27,10,4,8,13,9
17,27,10,4,8,14,10
17,27,5,4,8,14,10
17,27,13,4,8,12,8
17,27,13,4,8,13,9
17,27,13,4,8,14,10
17,27,22,4,8,12,8
17,27,22,4,8,13,9
17,27,22,4,8,14,10
17,27,8,4,8,14,10
17,27,17,4,8,13,9
17,27,17,4,8,14,10
17,27,12,4,8,12,8
17,27,12,4,8,13,9
17,27,12,4,8,14,10
17,27,20,4,8,13,9
17,27,20,4,8,14,10
17,27,1,5,9,15,10
17,27,10,5,9,12,7
17,27,5,5,9,14,9
17,27,18,5,9,15,10
17,27,13,5,9,12,7
17,27,22,5,9,12,7
17,27,8,5,9,14,9
17,27,17,5,9,13,8
17,27,12,5,9,12,7
17,27,2,5,9,15,10
17,27,20,5,9,13,8
17,27,10,5,9,13,8
17,27,10,5,9,14,9
17,27,10,5,9,15,10
17,27,5,5,9,15,10
17,27,13,5,9,13,8
17,27,13,5,9,14,9
17,27,13,5,9,15,10
17,27,22,5,9,13,8
17,27,22,5,9,14,9
17,27,22,5,9,15,10
17,27,8,5,9,15,10
17,27,17,5,9,14,9
17,27,17,5,9,15,10
17,27,12,5,9,13,8
17,27,12,5,9,14,9
17,27,12,5,9,15,10
17,27,20,5,9,14,9
17,27,20,5,9,15,10
17,27,1,6,10,16,10
17,27,10,6,10,13,7
17,27,5,6,10,15,9
17,27,18,6,10,16,10
17,27,13,6,10,13,7
17,27,22,6,10,13,7
17,27,8,6,10,15,9
17,27,17,6,10,14,8
17,27,12,6,10,13,7
17,27,2,6,10,16,10
17,27,20,6,10,14,8
17,27,10,6,10,14,8
17,27,10,6,10,15,9
17,27,10,6,10,16,10
17,27,5,6,10,16,10
17,27,13,6,10,14,8
17,27,13,6,10,15,9
17,27,13,6,10,16,10
17,27,22,6,10,14,8
17,27,22,6,10,15,9
17,27,22,6,10,16,10
17,27,8,6,10,16,10
17,27,17,6,10,15,9
17,27,17,6,10,16,10
17,27,12,6,10,14,8
17,27,12,6,10,15,9
17,27,12,6,10,16,10
17,27,20,6,10,15,9
17,27,20,6,10,16,10
17,27,1,7,11,17,10
17,27,10,7,11,14,7
17,27,5,7,11,16,9
17,27,18,7,11,17,10
17,27,13,7,11,14,7
17,27,22,7,11,14,7
17,27,8,7,11,16,9
17,27,17,7,11,15,8
17,27,12,7,11,14,7
17,27,2,7,11,17,10
17,27,20,7,11,15,8
17,27,10,7,11,15,8
17,27,10,7,11,16,9
17,27,10,7,11,17,10
17,27,5,7,11,17,10
17,27,13,7,11,15,8
17,27,13,7,11,16,9
17,27,13,7,11,17,10
17,27,22,7,11,15,8
17,27,22,7,11,16,9
17,27,22,7,11,17,10
17,27,8,7,11,17,10
17,27,17,7,11,16,9
17,27,17,7,11,17,10
17,27,12,7,11,15,8
17,27,12,7,11,16,9
17,27,12,7,11,17,10
17,27,20,7,11,16,9
17,27,20,7,11,17,10
17,27,1,8,12,18,10
17,27,10,8,12,15,7
17,27,5,8,12,17,9
17,27,18,8,12,18,10
17,27,13,8,12,15,7
17,27,22,8,12,15,7
17,27,8,8,12,17,9
17,27,17,8,12,16,8
17,27,12,8,12,15,7
17,27,2,8,12,18,10
17,27,20,8,12,16,8
17,27,10,8,12,16,8
17,27,10,8,12,17,9
17,27,10,8,12,18,10
17,27,5,8,12,18,10
17,27,13,8,12,16,8
17,27,13,8,12,17,9
17,27,13,8,12,18,10
17,27,22,8,12,16,8
17,27,22,8,12,17,9
17,27,22,8,12,18,10
17,27,8,8,12,18,10
17,27,17,8,12,17,9
17,27,17,8,12,18,10
17,27,12,8,12,16,8
17,27,12,8,12,17,9
17,27,12,8,12,18,10
17,27,20,8,12,17,9
17,27,20,8,12,18,10
17,27,1,9,13,19,10
17,27,10,9,13,16,7
17,27,5,9,13,18,9
17,27,18,9,13,19,10
17,27,13,9,13,16,7
17,27,22,9,13,16,7
17,27,8,9,13,18,9
17,27,17,9,13,17,8
17,27,12,9,13,16,7
17,27,2,9,13,19,10
17,27,20,9,13,17,8
17,27,10,9,13,17,8
17,27,10,9,13,18,9
17,27,10,9,13,19,10
17,27,5,9,13,19,10
17,27,13,9,13,17,8
17,27,13,9,13,18,9
17,27,13,9,13,19,10
17,27,22,9,13,17,8
17,27,22,9,13,18,9
17,27,22,9,13,19,10
17,27,8,9,13,19,10
17,27,17,9,13,18,9
17,27,17,9,13,19,10
17,27,12,9,13,17,8
17,27,12,9,13,18,9
17,27,12,9,13,19,10
17,27,20,9,13,18,9
17,27,20,9,13,19,10
17,27,1,10,14,20,10
17,27,10,10,14,17,7
17,27,5,10,14,19,9
17,27,18,10,14,20,10
17,27,13,10,14,17,7
17,27,22,10,14,17,7
17,27,8,10,14,19,9
17,27,17,10,14,18,8
17,27,12,10,14,17,7
17,27,2,10,14,20,10
17,27,20,10,14,18,8
17,27,10,10,14,18,8
17,27,10,10,14,19,9
17,27,10,10,14,20,10
17,27,5,10,14,20,10
17,27,13,10,14,18,8
17,27,13,10,14,19,9
17,27,13,10,14,20,10
17,27,22,10,14,18,8
17,27,22,10,14,19,9
17,27,22,10,14,20,10
17,27,8,10,14,20,10
17,27,17,10,14,19,9
17,27,17,10,14,20,10
17,27,12,10,14,18,8
17,27,12,10,14,19,9
17,27,12,10,14,20,10
17,27,20,10,14,19,9
17,27,20,10,14,20,10
17,27,1,11,15,21,10
17,27,10,11,15,18,7
17,27,5,11,15,20,9
17,27,18,11,15,21,10
17,27,13,11,15,18,7
17,27,22,11,15,18,7
17,27,8,11,15,20,9
17,27,17,11,15,19,8
17,27,12,11,15,18,7
17,27,2,11,15,21,10
17,27,20,11,15,19,8
17,27,10,11,15,19,8
17,27,10,11,15,20,9
17,27,10,11,15,21,10
17,27,5,11,15,21,10
17,27,13,11,15,19,8
17,27,13,11,15,20,9
17,27,13,11,15,21,10
17,27,22,11,15,19,8
17,27,22,11,15,20,9
17,27,22,11,15,21,10
17,27,8,11,15,21,10
17,27,17,11,15,20,9
17,27,17,11,15,21,10
17,27,12,11,15,19,8
17,27,12,11,15,20,9
17,27,12,11,15,21,10
17,27,20,11,15,20,9
17,27,20,11,15,21,10
17,27,1,12,16,22,10
17,27,10,12,16,19,7
17,27,5,12,16,21,9
17,27,18,12,16,22,10
17,27,13,12,16,19,7
17,27,22,12,16,19,7
17,27,8,12,16,21,9
17,27,17,12,16,20,8
17,27,12,12,16,19,7
17,27,2,12,16,22,10
17,27,20,12,16,20,8
17,27,10,12,16,20,8
17,27,10,12,16,21,9
17,27,10,12,16,22,10
17,27,5,12,16,22,10
17,27,13,12,16,20,8
17,27,13,12,16,21,9
17,27,13,12,16,22,10
17,27,22,12,16,20,8
17,27,22,12,16,21,9
17,27,22,12,16,22,10
17,27,8,12,16,22,10
17,27,17,12,16,21,9
17,27,17,12,16,22,10
17,27,12,12,16,20,8
17,27,12,12,16,21,9
17,27,12,12,16,22,10
17,27,20,12,16,21,9
17,27,20,12,16,22,10
17,27,1,13,17,23,10
17,27,10,13,17,20,7
17,27,5,13,17,22,9
17,27,18,13,17,23,10
17,27,13,13,17,20,7
17,27,22,13,17,20,7
17,27,8,13,17,22,9
17,27,17,13,17,21,8
17,27,12,13,17,20,7
17,27,2,13,17,23,10
17,27,20,13,17,21,8
17,27,10,13,17,21,8
17,27,10,13,17,22,9
17,27,10,13,17,23,10
17,27,5,13,17,23,10
17,27,13,13,17,21,8
17,27,13,13,17,22,9
17,27,13,13,17,23,10
17,27,22,13,17,21,8
17,27,22,13,17,22,9
17,27,22,13,17,23,10
17,27,8,13,17,23,10
17,27,17,13,17,22,9
17,27,17,13,17,23,10
17,27,12,13,17,21,8
17,27,12,13,17,22,9
17,27,12,13,17,23,10
17,27,20,13,17,22,9
17,27,20,13,17,23,10
17,27,1,14,18,24,10
17,27,10,14,18,21,7
17,27,5,14,18,23,9
17,27,18,14,18,24,10
17,27,13,14,18,21,7
17,27,22,14,18,21,7
17,27,8,14,18,23,9
17,27,17,14,18,22,8
17,27,12,14,18,21,7
17,27,2,14,18,24,10
17,27,20,14,18,22,8
17,27,10,14,18,22,8
17,27,10,14,18,23,9
17,27,10,14,18,24,10
17,27,5,14,18,24,10
17,27,13,14,18,22,8
17,27,13,14,18,23,9
17,27,13,14,18,24,10
17,27,22,14,18,22,8
17,27,22,14,18,23,9
17,27,22,14,18,24,10
17,27,8,14,18,24,10
17,27,17,14,18,23,9
17,27,17,14,18,24,10
17,27,12,14,18,22,8
17,27,12,14,18,23,9
17,27,12,14,18,24,10
17,27,20,14,18,23,9
17,27,20,14,18,24,10
1,27,10,1,7,10,9
1,27,13,1,7,10,9
1,27,22,1,7,10,9
1,27,17,1,7,11,10
1,27,12,1,7,10,9
1,27,20,1,7,11,10
1,27,10,1,7,11,10
1,27,13,1,7,11,10
1,27,22,1,7,11,10
1,27,12,1,7,11,10
1,27,10,2,8,11,9
1,27,13,2,8,11,9
1,27,22,2,8,11,9
1,27,17,2,8,12,10
1,27,12,2,8,11,9
1,27,20,2,8,12,10
1,27,10,2,8,12,10
1,27,13,2,8,12,10
1,27,22,2,8,12,10
1,27,12,2,8,12,10
1,27,10,3,9,12,9
1,27,13,3,9,12,9
1,27,22,3,9,12,9
1,27,17,3,9,13,10
1,27,12,3,9,12,9
1,27,20,3,9,13,10
1,27,10,3,9,13,10
1,27,13,3,9,13,10
1,27,22,3,9,13,10
1,27,12,3,9,13,10
1,27,10,4,10,13,9
1,27,13,4,10,13,9
1,27,22,4,10,13,9
1,27,17,4,10,14,10
1,27,12,4,10,13,9
1,27,20,4,10,14,10
1,27,10,4,10,14,10
1,27,13,4,10,14,10
1,27,22,4,10,14,10
1,27,12,4,10,14,10
1,27,10,5,11,14,9
1,27,13,5,11,14,9
1,27,22,5,11,14,9
1,27,17,5,11,15,10
1,27,12,5,11,14,9
1,27,20,5,11,15,10
1,27,10,5,11,15,10
1,27,13,5,11,15,10
1,27,22,5,11,15,10
1,27,12,5,11,15,10
1,27,10,6,12,15,9
1,27,13,6,12,15,9
1,27,22,6,12,15,9
1,27,17,6,12,16,10
1,27,12,6,12,15,9
1,27,20,6,12,16,10
1,27,10,6,12,16,10
1,27,13,6,12,16,10
1,27,22,6,12,16,10
1,27,12,6,12,16,10
1,27,10,7,13,16,9
1,27,13,7,13,16,9
1,27,22,7,13,16,9
1,27,17,7,13,17,10
1,27,12,7,13,16,9
1,27,20,7,13,17,10
1,27,10,7,13,17,10
1,27,13,7,13,17,10
1,27,22,7,13,17,10
1,27,12,7,13,17,10
1,27,10,8,14,17,9
1,27,13,8,14,17,9
1,27,22,8,14,17,9
1,27,17,8,14,18,10
1,27,12,8,14,17,9
1,27,20,8,14,18,10
1,27,10,8,14,18,10
1,27,13,8,14,18,10
1,27,22,8,14,18,10
1,27,12,8,14,18,10
1,27,10,9,15,18,9
1,27,13,9,15,18,9
1,27,22,9,15,18,9
1,27,17,9,15,19,10
1,27,12,9,15,18,9
1,27,20,9,15,19,10
1,27,10,9,15,19,10
1,27,13,9,15,19,10
1,27,22,9,15,19,10
1,27,12,9,15,19,10
1,27,10,10,16,19,9
1,27,13,10,16,19,9
1,27,22,10,16,19,9
1,27,17,10,16,20,10
1,27,12,10,16,19,9
1,27,20,10,16,20,10
1,27,10,10,16,20,10
1,27,13,10,16,20,10
1,27,22,10,16,20,10
1,27,12,10,16,20,10
1,27,10,11,17,20,9
1,27,13,11,17,20,9
1,27,22,11,17,20,9
1,27,17,11,17,21,10
1,27,12,11,17,20,9
1,27,20,11,17,21,10
1,27,10,11,17,21,10
1,27,13,11,17,21,10
1,27,22,11,17,21,10
1,27,12,11,17,21,10
1,27,10,12,18,21,9
1,27,13,12,18,21,9
1,27,22,12,18,21,9
1,27,17,12,18,22,10
1,27,12,12,18,21,9
1,27,20,12,18,22,10
1,27,10,12,18,22,10
1,27,13,12,18,22,10
1,27,22,12,18,22,10
1,27,12,12,18,22,10
17,25,2,1,6,10,9
17,25,1,1,6,9,8
17,25,10,1,6,9,8
17,25,5,1,6,8,7
17,25,8,1,6,10,9
17,25,12,1,6,9,8
17,25,1,1,6,10,9
17,25,10,1,6,10,9
17,25,5,1,6,9,8
17,25,5,1,6,10,9
17,25,12,1,6,10,9
17,25,2,2,7,11,9
17,25,1,2,7,10,8
17,25,10,2,7,10,8
17,25,5,2,7,9,7
17,25,8,2,7,11,9
17,25,12,2,7,10,8
17,25,1,2,7,11,9
17,25,10,2,7,11,9
17,25,5,2,7,10,8
17,25,5,2,7,11,9
17,25,12,2,7,11,9
17,25,2,3,8,12,9
17,25,1,3,8,11,8
17,25,10,3,8,11,8
17,25,5,3,8,10,7
17,25,8,3,8,12,9
17,25,12,3,8,11,8
17,25,1,3,8,12,9
17,25,10,3,8,12,9
17,25,5,3,8,11,8
17,25,5,3,8,12,9
17,25,12,3,8,12,9
17,25,2,4,9,13,9
17,25,1,4,9,12,8
17,25,10,4,9,12,8
17,25,5,4,9,11,7
17,25,8,4,9,13,9
