from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
7,6,21,29,1,1,8,0
7,6,22,30,1,1,8,0
7,6,23,31,1,1,8,0
7,6,24,32,1,1,8,0
7,6,25,33,1,1,8,0
7,6,26,34,1,1,8,0
7,6,27,35,1,1,8,0
7,6,28,36,1,1,8,0
7,6,29,37,1,1,8,0
7,6,30,38,1,1,8,0
7,6,31,39,1,1,8,0
7,6,32,40,1,1,8,0
7,6,33,40,1,1,7,0
7,6,34,41,1,1,7,0
7,6,35,42,1,1,7,0
7,6,36,43,1,1,7,0
7,6,37,44,1,1,7,0
7,6,38,45,1,1,7,0
7,6,39,46,1,1,7,0
7,6,40,47,1,1,7,0
7,6,41,48,1,1,7,0
7,6,42,49,1,1,7,0
7,6,43,50,1,1,7,0
7,6,44,51,1,1,7,0
7,6,45,52,1,1,7,0
7,6,46,52,1,1,6,0
7,6,47,53,1,1,6,0
7,6,48,54,1,1,6,0
7,6,49,55,1,1,6,0
7,6,50,56,1,1,6,0
7,6,51,57,1,1,6,0
7,6,52,58,1,1,6,0
7,6,53,59,1,1,6,0
7,6,54,60,1,1,6,0
3,2,0,5,1,1,5,0
3,2,1,6,1,1,5,0
3,2,2,7,1,1,5,0
3,2,3,8,1,1,5,0
3,2,4,10,1,1,6,0
3,2,5,11,1,1,6,0
3,2,6,12,1,1,6,0
3,2,7,14,1,1,7,0
3,2,8,15,1,1,7,0
3,2,9,16,1,1,7,0
3,2,10,18,1,1,8,0
3,2,11,19,1,1,8,0
3,2,12,20,1,1,8,0
3,2,13,22,1,1,9,0
3,2,14,23,1,1,9,0
3,2,15,24,1,1,9,0
3,2,16,25,1,1,9,0
3,2,17,27,1,1,10,0
3,2,18,28,1,1,10,0
3,2,19,29,1,1,10,0
3,2,20,30,1,1,10,0
3,2,21,31,1,1,10,0
3,2,22,32,1,1,10,0
3,2,23,33,1,1,10,0
3,2,24,34,1,1,10,0
3,2,25,35,1,1,10,0
3,2,26,36,1,1,10,0
3,2,27,37,1,1,10,0
3,2,28,38,1,1,10,0
3,2,29,39,1,1,10,0
3,2,30,40,1,1,10,0
3,2,31,41,1,1,10,0
3,2,32,41,1,1,9,0
3,2,33,42,1,1,9,0
3,2,34,43,1,1,9,0
3,2,35,44,1,1,9,0
3,2,36,45,1,1,9,0
3,2,37,46,1,1,9,0
3,2,38,46,1,1,8,0
3,2,39,48,1,1,9,0
3,2,40,48,1,1,8,0
3,2,41,49,1,1,8,0
3,2,42,50,1,1,8,0
3,2,43,51,1,1,8,0
3,2,44,52,1,1,8,0
3,2,45,53,1,1,8,0
3,2,46,54,1,1,8,0
3,2,47,55,1,1,8,0
3,2,48,56,1,1,8,0
3,2,49,57,1,1,8,0
3,2,50,58,1,1,8,0
3,2,51,59,1,1,8,0
3,2,52,59,1,1,7,0
3,2,53,60,1,1,7,0
9,3,0,5,1,1,5,0
9,3,1,6,1,1,5,0
9,3,2,7,1,1,5,0
9,3,3,8,1,1,5,0
9,3,4,10,1,1,6,0
9,3,5,11,1,1,6,0
9,3,6,12,1,1,6,0
9,3,7,14,1,1,7,0
9,3,8,15,1,1,7,0
9,3,9,16,1,1,7,0
9,3,10,18,1,1,8,0
9,3,11,19,1,1,8,0
9,3,12,20,1,1,8,0
9,3,13,22,1,1,9,0
9,3,14,23,1,1,9,0
9,3,15,24,1,1,9,0
9,3,16,25,1,1,9,0
9,3,17,27,1,1,10,0
9,3,18,28,1,1,10,0
9,3,19,29,1,1,10,0
9,3,20,30,1,1,10,0
9,3,21,31,1,1,10,0
9,3,22,32,1,1,10,0
9,3,23,33,1,1,10,0
9,3,24,34,1,1,10,0
9,3,25,35,1,1,10,0
9,3,26,36,1,1,10,0
9,3,27,37,1,1,10,0
9,3,28,38,1,1,10,0
9,3,29,39,1,1,10,0
9,3,30,40,1,1,10,0
9,3,31,41,1,1,10,0
9,3,32,41,1,1,9,0
9,3,33,42,1,1,9,0
9,3,34,43,1,1,9,0
9,3,35,44,1,1,9,0
9,3,36,45,1,1,9,0
9,3,37,46,1,1,9,0
9,3,38,46,1,1,8,0
9,3,39,48,1,1,9,0
9,3,40,48,1,1,8,0
9,3,41,49,1,1,8,0
9,3,42,50,1,1,8,0
9,3,43,51,1,1,8,0
9,3,44,52,1,1,8,0
9,3,45,53,1,1,8,0
9,3,46,54,1,1,8,0
9,3,47,55,1,1,8,0
9,3,48,56,1,1,8,0
9,3,49,57,1,1,8,0
9,3,50,58,1,1,8,0
9,3,51,59,1,1,8,0
9,3,52,59,1,1,7,0
9,3,53,60,1,1,7,0
8,1,0,7,1,1,7,0
8,1,1,9,1,1,8,0
8,1,2,10,1,1,8,0
8,1,3,11,1,1,8,0
8,1,4,12,1,1,8,0
8,1,5,14,1,1,9,0
8,1,6,15,1,1,9,0
8,1,7,17,1,1,10,0
8,1,8,18,1,1,10,0
8,1,9,20,1,1,11,0
8,1,10,21,1,1,11,0
8,1,11,23,1,1,12,0
8,1,12,24,1,1,12,0
8,1,13,26,1,1,13,0
8,1,14,27,1,1,13,0
8,1,15,28,1,1,13,0
8,1,16,29,1,1,13,0
8,1,17,31,1,1,14,0
8,1,18,32,1,1,14,0
8,1,19,33,1,1,14,0
8,1,20,34,1,1,14,0
8,1,21,35,1,1,14,0
8,1,22,36,1,1,14,0
8,1,23,37,1,1,14,0
8,1,24,38,1,1,14,0
8,1,25,39,1,1,14,0
8,1,26,40,1,1,14,0
8,1,27,40,1,1,13,0
8,1,28,41,1,1,13,0
8,1,29,42,1,1,13,0
8,1,30,43,1,1,13,0
8,1,31,44,1,1,13,0
8,1,32,45,1,1,13,0
8,1,33,46,1,1,13,0
8,1,34,46,1,1,12,0
8,1,35,47,1,1,12,0
8,1,36,48,1,1,12,0
8,1,37,49,1,1,12,0
8,1,38,50,1,1,12,0
8,1,39,51,1,1,12,0
8,1,40,51,1,1,11,0
8,1,41,52,1,1,11,0
8,1,42,53,1,1,11,0
8,1,43,54,1,1,11,0
8,1,44,55,1,1,11,0
8,1,45,56,1,1,11,0
8,1,46,57,1,1,11,0
8,1,47,58,1,1,11,0
8,1,48,59,1,1,11,0
8,1,49,60,1,1,11,0
8,7,0,4,1,1,4,0
8,7,1,5,1,1,4,0
8,7,2,6,1,1,4,0
8,7,3,7,1,1,4,0
8,7,4,8,1,1,4,0
8,7,5,10,1,1,5,0
8,7,6,11,1,1,5,0
8,7,7,12,1,1,5,0
8,7,8,13,1,1,5,0
8,7,9,15,1,1,6,0
8,7,10,16,1,1,6,0
8,7,11,17,1,1,6,0
8,7,12,19,1,1,7,0
8,7,13,20,1,1,7,0
8,7,14,21,1,1,7,0
8,7,15,22,1,1,7,0
8,7,16,23,1,1,7,0
8,7,17,25,1,1,8,0
8,7,18,26,1,1,8,0
8,7,19,27,1,1,8,0
8,7,20,28,1,1,8,0
8,7,21,29,1,1,8,0
8,7,22,30,1,1,8,0
8,7,23,31,1,1,8,0
8,7,24,32,1,1,8,0
8,7,25,33,1,1,8,0
8,7,26,34,1,1,8,0
8,7,27,35,1,1,8,0
8,7,28,36,1,1,8,0
8,7,29,37,1,1,8,0
8,7,30,38,1,1,8,0
8,7,31,39,1,1,8,0
8,7,32,40,1,1,8,0
8,7,33,40,1,1,7,0
8,7,34,41,1,1,7,0
8,7,35,42,1,1,7,0
8,7,36,43,1,1,7,0
8,7,37,44,1,1,7,0
8,7,38,45,1,1,7,0
8,7,39,46,1,1,7,0
8,7,40,47,1,1,7,0
8,7,41,48,1,1,7,0
8,7,42,49,1,1,7,0
8,7,43,50,1,1,7,0
8,7,44,51,1,1,7,0
8,7,45,52,1,1,7,0
8,7,46,52,1,1,6,0
8,7,47,53,1,1,6,0
8,7,48,54,1,1,6,0
8,7,49,55,1,1,6,0
8,7,50,56,1,1,6,0
8,7,51,57,1,1,6,0
8,7,52,58,1,1,6,0
8,7,53,59,1,1,6,0
8,7,54,60,1,1,6,0
9,6,0,4,1,1,4,0
9,6,1,5,1,1,4,0
9,6,2,6,1,1,4,0
9,6,3,7,1,1,4,0
9,6,4,8,1,1,4,0
9,6,5,10,1,1,5,0
9,6,6,11,1,1,5,0
9,6,7,12,1,1,5,0
9,6,8,13,1,1,5,0
9,6,9,15,1,1,6,0
9,6,10,16,1,1,6,0
9,6,11,17,1,1,6,0
9,6,12,19,1,1,7,0
9,6,13,20,1,1,7,0
9,6,14,21,1,1,7,0
9,6,15,22,1,1,7,0
9,6,16,23,1,1,7,0
9,6,17,25,1,1,8,0
9,6,18,26,1,1,8,0
9,6,19,27,1,1,8,0
9,6,20,28,1,1,8,0
9,6,21,29,1,1,8,0
9,6,22,30,1,1,8,0
9,6,23,31,1,1,8,0
9,6,24,32,1,1,8,0
9,6,25,33,1,1,8,0
9,6,26,34,1,1,8,0
9,6,27,35,1,1,8,0
9,6,28,36,1,1,8,0
9,6,29,37,1,1,8,0
9,6,30,38,1,1,8,0
9,6,31,39,1,1,8,0
9,6,32,40,1,1,8,0
9,6,33,40,1,1,7,0
9,6,34,41,1,1,7,0
9,6,35,42,1,1,7,0
9,6,36,43,1,1,7,0
9,6,37,44,1,1,7,0
9,6,38,45,1,1,7,0
9,6,39,46,1,1,7,0
9,6,40,47,1,1,7,0
9,6,41,48,1,1,7,0
9,6,42,49,1,1,7,0
9,6,43,50,1,1,7,0
9,6,44,51,1,1,7,0
9,6,45,52,1,1,7,0
9,6,46,52,1,1,6,0
9,6,47,53,1,1,6,0
9,6,48,54,1,1,6,0
9,6,49,55,1,1,6,0
9,6,50,56,1,1,6,0
9,6,51,57,1,1,6,0
9,6,52,58,1,1,6,0
9,6,53,59,1,1,6,0
9,6,54,60,1,1,6,0
2,3,0,5,1,1,5,0
2,3,1,6,1,1,5,0
2,3,2,7,1,1,5,0
2,3,3,8,1,1,5,0
2,3,4,10,1,1,6,0
2,3,5,11,1,1,6,0
2,3,6,12,1,1,6,0
2,3,7,14,1,1,7,0
2,3,8,15,1,1,7,0
2,3,9,16,1,1,7,0
2,3,10,18,1,1,8,0
2,3,11,19,1,1,8,0
2,3,12,20,1,1,8,0
2,3,13,22,1,1,9,0
2,3,14,23,1,1,9,0
2,3,15,24,1,1,9,0
2,3,16,25,1,1,9,0
2,3,17,27,1,1,10,0
2,3,18,28,1,1,10,0
2,3,19,29,1,1,10,0
2,3,20,30,1,1,10,0
2,3,21,31,1,1,10,0
2,3,22,32,1,1,10,0
2,3,23,33,1,1,10,0
2,3,24,34,1,1,10,0
2,3,25,35,1,1,10,0
2,3,26,36,1,1,10,0
2,3,27,37,1,1,10,0
2,3,28,38,1,1,10,0
2,3,29,39,1,1,10,0
2,3,30,40,1,1,10,0
2,3,31,41,1,1,10,0
2,3,32,41,1,1,9,0
2,3,33,42,1,1,9,0
2,3,34,43,1,1,9,0
2,3,35,44,1,1,9,0
2,3,36,45,1,1,9,0
2,3,37,46,1,1,9,0
2,3,38,46,1,1,8,0
2,3,39,48,1,1,9,0
2,3,40,48,1,1,8,0
2,3,41,49,1,1,8,0
2,3,42,50,1,1,8,0
2,3,43,51,1,1,8,0
2,3,44,52,1,1,8,0
2,3,45,53,1,1,8,0
2,3,46,54,1,1,8,0
2,3,47,55,1,1,8,0
2,3,48,56,1,1,8,0
2,3,49,57,1,1,8,0
2,3,50,58,1,1,8,0
2,3,51,59,1,1,8,0
2,3,52,59,1,1,7,0
2,3,53,60,1,1,7,0
2,9,0,7,1,1,7,0
2,9,1,9,1,1,8,0
2,9,2,10,1,1,8,0
2,9,3,11,1,1,8,0
2,9,4,12,1,1,8,0
2,9,5,14,1,1,9,0
2,9,6,15,1,1,9,0
2,9,7,17,1,1,10,0
2,9,8,18,1,1,10,0
2,9,9,20,1,1,11,0
2,9,10,21,1,1,11,0
2,9,11,23,1,1,12,0
2,9,12,24,1,1,12,0
2,9,13,26,1,1,13,0
2,9,14,27,1,1,13,0
2,9,15,28,1,1,13,0
2,9,16,29,1,1,13,0
2,9,17,31,1,1,14,0
2,9,18,32,1,1,14,0
2,9,19,33,1,1,14,0
2,9,20,34,1,1,14,0
2,9,21,35,1,1,14,0
2,9,22,36,1,1,14,0
2,9,23,37,1,1,14,0
2,9,24,38,1,1,14,0
2,9,25,39,1,1,14,0
2,9,26,40,1,1,14,0
2,9,27,40,1,1,13,0
2,9,28,41,1,1,13,0
2,9,29,42,1,1,13,0
2,9,30,43,1,1,13,0
2,9,31,44,1,1,13,0
2,9,32,45,1,1,13,0
2,9,33,46,1,1,13,0
2,9,34,46,1,1,12,0
2,9,35,47,1,1,12,0
2,9,36,48,1,1,12,0
2,9,37,49,1,1,12,0
2,9,38,50,1,1,12,0
2,9,39,51,1,1,12,0
2,9,40,51,1,1,11,0
2,9,41,52,1,1,11,0
2,9,42,53,1,1,11,0
2,9,43,54,1,1,11,0
2,9,44,55,1,1,11,0
2,9,45,56,1,1,11,0
2,9,46,57,1,1,11,0
2,9,47,58,1,1,11,0
2,9,48,59,1,1,11,0
2,9,49,60,1,1,11,0
1,7,0,11,1,1,11,0
1,7,1,13,1,1,12,0
1,7,2,14,1,1,12,0
1,7,3,16,1,1,13,0
1,7,4,17,1,1,13,0
1,7,5,19,1,1,14,0
1,7,6,21,1,1,15,0
1,7,7,23,1,1,16,0
1,7,8,24,1,1,16,0
1,7,9,26,1,1,17,0
1,7,10,27,1,1,17,0
1,7,11,29,1,1,18,0
1,7,12,30,1,1,18,0
1,7,13,32,1,1,19,0
1,7,14,33,1,1,19,0
1,7,15,34,1,1,19,0
1,7,16,35,1,1,19,0
1,7,17,37,1,1,20,0
1,7,18,38,1,1,20,0
1,7,19,38,1,1,19,0
1,7,20,40,1,1,20,0
1,7,21,40,1,1,19,0
1,7,22,41,1,1,19,0
1,7,23,42,1,1,19,0
1,7,24,43,1,1,19,0
1,7,25,44,1,1,19,0
1,7,26,45,1,1,19,0
1,7,27,45,1,1,18,0
1,7,28,46,1,1,18,0
1,7,29,47,1,1,18,0
1,7,30,48,1,1,18,0
1,7,31,49,1,1,18,0
1,7,32,50,1,1,18,0
1,7,33,50,1,1,17,0
1,7,34,51,1,1,17,0
1,7,35,52,1,1,17,0
1,7,36,53,1,1,17,0
1,7,37,54,1,1,17,0
1,7,38,54,1,1,16,0
1,7,39,55,1,1,16,0
1,7,40,56,1,1,16,0
1,7,41,57,1,1,16,0
1,7,42,58,1,1,16,0
1,7,43,59,1,1,16,0
1,7,44,60,1,1,16,0
1,7,45,60,1,1,15,0
6,9,0,4,1,1,4,0
6,9,1,5,1,1,4,0
6,9,2,6,1,1,4,0
6,9,3,7,1,1,4,0
6,9,4,8,1,1,4,0
6,9,5,10,1,1,5,0
6,9,6,11,1,1,5,0
6,9,7,12,1,1,5,0
6,9,8,13,1,1,5,0
6,9,9,15,1,1,6,0
6,9,10,16,1,1,6,0
6,9,11,17,1,1,6,0
6,9,12,19,1,1,7,0
6,9,13,20,1,1,7,0
6,9,14,21,1,1,7,0
6,9,15,22,1,1,7,0
6,9,16,23,1,1,7,0
6,9,17,25,1,1,8,0
6,9,18,26,1,1,8,0
6,9,19,27,1,1,8,0
6,9,20,28,1,1,8,0
6,9,21,29,1,1,8,0
6,9,22,30,1,1,8,0
6,9,23,31,1,1,8,0
6,9,24,32,1,1,8,0
6,9,25,33,1,1,8,0
6,9,26,34,1,1,8,0
6,9,27,35,1,1,8,0
6,9,28,36,1,1,8,0
6,9,29,37,1,1,8,0
6,9,30,38,1,1,8,0
6,9,31,39,1,1,8,0
6,9,32,40,1,1,8,0
6,9,33,40,1,1,7,0
6,9,34,41,1,1,7,0
6,9,35,42,1,1,7,0
6,9,36,43,1,1,7,0
6,9,37,44,1,1,7,0
6,9,38,45,1,1,7,0
6,9,39,46,1,1,7,0
6,9,40,47,1,1,7,0
6,9,41,48,1,1,7,0
6,9,42,49,1,1,7,0
6,9,43,50,1,1,7,0
6,9,44,51,1,1,7,0
6,9,45,52,1,1,7,0
6,9,46,52,1,1,6,0
6,9,47,53,1,1,6,0
6,9,48,54,1,1,6,0
6,9,49,55,1,1,6,0
6,9,50,56,1,1,6,0
6,9,51,57,1,1,6,0
6,9,52,58,1,1,6,0
6,9,53,59,1,1,6,0
6,9,54,60,1,1,6,0
7,8,0,4,1,1,4,0
7,8,1,5,1,1,4,0
7,8,2,6,1,1,4,0
7,8,3,7,1,1,4,0
7,8,4,8,1,1,4,0
7,8,5,10,1,1,5,0
7,8,6,11,1,1,5,0
7,8,7,12,1,1,5,0
7,8,8,13,1,1,5,0
7,8,9,15,1,1,6,0
7,8,10,16,1,1,6,0
7,8,11,17,1,1,6,0
7,8,12,19,1,1,7,0
7,8,13,20,1,1,7,0
7,8,14,21,1,1,7,0
7,8,15,22,1,1,7,0
7,8,16,23,1,1,7,0
7,8,17,25,1,1,8,0
7,8,18,26,1,1,8,0
7,8,19,27,1,1,8,0
7,8,20,28,1,1,8,0
7,8,21,29,1,1,8,0
7,8,22,30,1,1,8,0
7,8,23,31,1,1,8,0
7,8,24,32,1,1,8,0
7,8,25,33,1,1,8,0
7,8,26,34,1,1,8,0
7,8,27,35,1,1,8,0
7,8,28,36,1,1,8,0
7,8,29,37,1,1,8,0
7,8,30,38,1,1,8,0
7,8,31,39,1,1,8,0
7,8,32,40,1,1,8,0
7,8,33,40,1,1,7,0
7,8,34,41,1,1,7,0
7,8,35,42,1,1,7,0
7,8,36,43,1,1,7,0
7,8,37,44,1,1,7,0
7,8,38,45,1,1,7,0
7,8,39,46,1,1,7,0
7,8,40,47,1,1,7,0
7,8,41,48,1,1,7,0
7,8,42,49,1,1,7,0
7,8,43,50,1,1,7,0
7,8,44,51,1,1,7,0
7,8,45,52,1,1,7,0
7,8,46,52,1,1,6,0
7,8,47,53,1,1,6,0
7,8,48,54,1,1,6,0
7,8,49,55,1,1,6,0
7,8,50,56,1,1,6,0
7,8,51,57,1,1,6,0
7,8,52,58,1,1,6,0
7,8,53,59,1,1,6,0
7,8,54,60,1,1,6,0
0,0,0,1,0,0,1,1
0,0,1,2,0,0,1,1
0,0,2,3,0,0,1,1
0,0,3,4,0,0,1,1
0,0,4,5,0,0,1,1
0,0,5,6,0,0,1,1
0,0,6,7,0,0,1,1
0,0,7,8,0,0,1,1
0,0,8,9,0,0,1,1
0,0,9,10,0,0,1,1
0,0,10,11,0,0,1,1
0,0,11,12,0,0,1,1
0,0,12,13,0,0,1,1
0,0,13,14,0,0,1,1
0,0,14,15,0,0,1,1
0,0,15,16,0,0,1,1
0,0,16,17,0,0,1,1
0,0,17,18,0,0,1,1
0,0,18,19,0,0,1,1
0,0,19,20,0,0,1,1
0,0,20,21,0,0,1,1
0,0,21,22,0,0,1,1
0,0,22,23,0,0,1,1
0,0,23,24,0,0,1,1
0,0,24,25,0,0,1,1
0,0,25,26,0,0,1,1
0,0,26,27,0,0,1,1
0,0,27,28,0,0,1,1
0,0,28,29,0,0,1,1
0,0,29,30,0,0,1,1
0,0,30,31,0,0,1,1
0,0,31,32,0,0,1,1
0,0,32,33,0,0,1,1
0,0,33,34,0,0,1,1
0,0,34,35,0,0,1,1
0,0,35,36,0,0,1,1
0,0,36,37,0,0,1,1
0,0,37,38,0,0,1,1
0,0,38,39,0,0,1,1
0,0,39,40,0,0,1,1
0,0,40,41,0,0,1,1
0,0,41,42,0,0,1,1
0,0,42,43,0,0,1,1
0,0,43,44,0,0,1,1
0,0,44,45,0,0,1,1
0,0,45,46,0,0,1,1
0,0,46,47,0,0,1,1
0,0,47,48,0,0,1,1
0,0,48,49,0,0,1,1
0,0,49,50,0,0,1,1
0,0,50,51,0,0,1,1
0,0,51,52,0,0,1,1
0,0,52,53,0,0,1,1
0,0,53,54,0,0,1,1
0,0,54,55,0,0,1,1
0,0,55,56,0,0,1,1
0,0,56,57,0,0,1,1
0,0,57,58,0,0,1,1
0,0,58,59,0,0,1,1
0,0,59,60,0,0,1,1
1,1,0,1,0,0,1,1
1,1,1,2,0,0,1,1
1,1,2,3,0,0,1,1
1,1,3,4,0,0,1,1
1,1,4,5,0,0,1,1
1,1,5,6,0,0,1,1
1,1,6,7,0,0,1,1
1,1,7,8,0,0,1,1
1,1,8,9,0,0,1,1
1,1,9,10,0,0,1,1
1,1,10,11,0,0,1,1
1,1,11,12,0,0,1,1
1,1,12,13,0,0,1,1
1,1,13,14,0,0,1,1
1,1,14,15,0,0,1,1
1,1,15,16,0,0,1,1
1,1,16,17,0,0,1,1
1,1,17,18,0,0,1,1
1,1,18,19,0,0,1,1
1,1,19,20,0,0,1,1
1,1,20,21,0,0,1,1
1,1,21,22,0,0,1,1
1,1,22,23,0,0,1,1
1,1,23,24,0,0,1,1
1,1,24,25,0,0,1,1
1,1,25,26,0,0,1,1
1,1,26,27,0,0,1,1
1,1,27,28,0,0,1,1
1,1,28,29,0,0,1,1
1,1,29,30,0,0,1,1
1,1,30,31,0,0,1,1
1,1,31,32,0,0,1,1
1,1,32,33,0,0,1,1
1,1,33,34,0,0,1,1
1,1,34,35,0,0,1,1
1,1,35,36,0,0,1,1
1,1,36,37,0,0,1,1
1,1,37,38,0,0,1,1
1,1,38,39,0,0,1,1
1,1,39,40,0,0,1,1
1,1,40,41,0,0,1,1
1,1,41,42,0,0,1,1
1,1,42,43,0,0,1,1
1,1,43,44,0,0,1,1
1,1,44,45,0,0,1,1
1,1,45,46,0,0,1,1
1,1,46,47,0,0,1,1
1,1,47,48,0,0,1,1
1,1,48,49,0,0,1,1
1,1,49,50,0,0,1,1
1,1,50,51,0,0,1,1
1,1,51,52,0,0,1,1
1,1,52,53,0,0,1,1
1,1,53,54,0,0,1,1
1,1,54,55,0,0,1,1
1,1,55,56,0,0,1,1
1,1,56,57,0,0,1,1
1,1,57,58,0,0,1,1
1,1,58,59,0,0,1,1
1,1,59,60,0,0,1,1
2,2,0,1,0,0,1,1
2,2,1,2,0,0,1,1
2,2,2,3,0,0,1,1
2,2,3,4,0,0,1,1
2,2,4,5,0,0,1,1
2,2,5,6,0,0,1,1
2,2,6,7,0,0,1,1
2,2,7,8,0,0,1,1
2,2,8,9,0,0,1,1
2,2,9,10,0,0,1,1
2,2,10,11,0,0,1,1
2,2,11,12,0,0,1,1
2,2,12,13,0,0,1,1
2,2,13,14,0,0,1,1
2,2,14,15,0,0,1,1
2,2,15,16,0,0,1,1
2,2,16,17,0,0,1,1
2,2,17,18,0,0,1,1
2,2,18,19,0,0,1,1
2,2,19,20,0,0,1,1
2,2,20,21,0,0,1,1
2,2,21,22,0,0,1,1
2,2,22,23,0,0,1,1
2,2,23,24,0,0,1,1
2,2,24,25,0,0,1,1
2,2,25,26,0,0,1,1
2,2,26,27,0,0,1,1
2,2,27,28,0,0,1,1
2,2,28,29,0,0,1,1
2,2,29,30,0,0,1,1
2,2,30,31,0,0,1,1
2,2,31,32,0,0,1,1
2,2,32,33,0,0,1,1
2,2,33,34,0,0,1,1
2,2,34,35,0,0,1,1
2,2,35,36,0,0,1,1
2,2,36,37,0,0,1,1
2,2,37,38,0,0,1,1
2,2,38,39,0,0,1,1
2,2,39,40,0,0,1,1
2,2,40,41,0,0,1,1
2,2,41,42,0,0,1,1
2,2,42,43,0,0,1,1
2,2,43,44,0,0,1,1
2,2,44,45,0,0,1,1
2,2,45,46,0,0,1,1
2,2,46,47,0,0,1,1
2,2,47,48,0,0,1,1
2,2,48,49,0,0,1,1
2,2,49,50,0,0,1,1
2,2,50,51,0,0,1,1
2,2,51,52,0,0,1,1
2,2,52,53,0,0,1,1
2,2,53,54,0,0,1,1
2,2,54,55,0,0,1,1
2,2,55,56,0,0,1,1
2,2,56,57,0,0,1,1
2,2,57,58,0,0,1,1
2,2,58,59,0,0,1,1
2,2,59,60,0,0,1,1
3,3,0,1,0,0,1,1
3,3,1,2,0,0,1,1
3,3,2,3,0,0,1,1
3,3,3,4,0,0,1,1
3,3,4,5,0,0,1,1
3,3,5,6,0,0,1,1
3,3,6,7,0,0,1,1
3,3,7,8,0,0,1,1
3,3,8,9,0,0,1,1
3,3,9,10,0,0,1,1
3,3,10,11,0,0,1,1
3,3,11,12,0,0,1,1
3,3,12,13,0,0,1,1
3,3,13,14,0,0,1,1
3,3,14,15,0,0,1,1
3,3,15,16,0,0,1,1
3,3,16,17,0,0,1,1
3,3,17,18,0,0,1,1
3,3,18,19,0,0,1,1
3,3,19,20,0,0,1,1
3,3,20,21,0,0,1,1
3,3,21,22,0,0,1,1
3,3,22,23,0,0,1,1
3,3,23,24,0,0,1,1
3,3,24,25,0,0,1,1
3,3,25,26,0,0,1,1
3,3,26,27,0,0,1,1
3,3,27,28,0,0,1,1
3,3,28,29,0,0,1,1
3,3,29,30,0,0,1,1
3,3,30,31,0,0,1,1
3,3,31,32,0,0,1,1
3,3,32,33,0,0,1,1
3,3,33,34,0,0,1,1
3,3,34,35,0,0,1,1
3,3,35,36,0,0,1,1
3,3,36,37,0,0,1,1
3,3,37,38,0,0,1,1
3,3,38,39,0,0,1,1
3,3,39,40,0,0,1,1
3,3,40,41,0,0,1,1
3,3,41,42,0,0,1,1
3,3,42,43,0,0,1,1
3,3,43,44,0,0,1,1
3,3,44,45,0,0,1,1
3,3,45,46,0,0,1,1
3,3,46,47,0,0,1,1
3,3,47,48,0,0,1,1
3,3,48,49,0,0,1,1
3,3,49,50,0,0,1,1
3,3,50,51,0,0,1,1
3,3,51,52,0,0,1,1
3,3,52,53,0,0,1,1
3,3,53,54,0,0,1,1
3,3,54,55,0,0,1,1
3,3,55,56,0,0,1,1
3,3,56,57,0,0,1,1
3,3,57,58,0,0,1,1
3,3,58,59,0,0,1,1
3,3,59,60,0,0,1,1
4,4,0,1,0,0,1,1
4,4,1,2,0,0,1,1
4,4,2,3,0,0,1,1
4,4,3,4,0,0,1,1
4,4,4,5,0,0,1,1
4,4,5,6,0,0,1,1
4,4,6,7,0,0,1,1
4,4,7,8,0,0,1,1
4,4,8,9,0,0,1,1
4,4,9,10,0,0,1,1
4,4,10,11,0,0,1,1
4,4,11,12,0,0,1,1
4,4,12,13,0,0,1,1
4,4,13,14,0,0,1,1
4,4,14,15,0,0,1,1
4,4,15,16,0,0,1,1
4,4,16,17,0,0,1,1
4,4,17,18,0,0,1,1
4,4,18,19,0,0,1,1
4,4,19,20,0,0,1,1
4,4,20,21,0,0,1,1
4,4,21,22,0,0,1,1
4,4,22,23,0,0,1,1
4,4,23,24,0,0,1,1
4,4,24,25,0,0,1,1
4,4,25,26,0,0,1,1
4,4,26,27,0,0,1,1
4,4,27,28,0,0,1,1
4,4,28,29,0,0,1,1
4,4,29,30,0,0,1,1
4,4,30,31,0,0,1,1
4,4,31,32,0,0,1,1
4,4,32,33,0,0,1,1
4,4,33,34,0,0,1,1
4,4,34,35,0,0,1,1
4,4,35,36,0,0,1,1
4,4,36,37,0,0,1,1
4,4,37,38,0,0,1,1
4,4,38,39,0,0,1,1
4,4,39,40,0,0,1,1
4,4,40,41,0,0,1,1
4,4,41,42,0,0,1,1
4,4,42,43,0,0,1,1
4,4,43,44,0,0,1,1
4,4,44,45,0,0,1,1
4,4,45,46,0,0,1,1
4,4,46,47,0,0,1,1
4,4,47,48,0,0,1,1
4,4,48,49,0,0,1,1
4,4,49,50,0,0,1,1
4,4,50,51,0,0,1,1
4,4,51,52,0,0,1,1
4,4,52,53,0,0,1,1
4,4,53,54,0,0,1,1
4,4,54,55,0,0,1,1
4,4,55,56,0,0,1,1
4,4,56,57,0,0,1,1
4,4,57,58,0,0,1,1
4,4,58,59,0,0,1,1
4,4,59,60,0,0,1,1
5,5,0,1,0,0,1,1
5,5,1,2,0,0,1,1
5,5,2,3,0,0,1,1
5,5,3,4,0,0,1,1
5,5,4,5,0,0,1,1
5,5,5,6,0,0,1,1
5,5,6,7,0,0,1,1
5,5,7,8,0,0,1,1
5,5,8,9,0,0,1,1
5,5,9,10,0,0,1,1
5,5,10,11,0,0,1,1
