start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
22,27,17,26,29,33,7
22,27,12,26,29,32,6
22,27,2,26,29,35,9
22,27,20,26,29,33,7
22,27,1,26,29,36,10
22,27,10,26,29,33,7
22,27,10,26,29,34,8
22,27,10,26,29,35,9
22,27,10,26,29,36,10
22,27,5,26,29,35,9
22,27,5,26,29,36,10
22,27,18,26,29,36,10
22,27,13,26,29,33,7
22,27,13,26,29,34,8
22,27,13,26,29,35,9
22,27,13,26,29,36,10
22,27,22,26,29,33,7
22,27,22,26,29,34,8
22,27,22,26,29,35,9
22,27,22,26,29,36,10
22,27,8,26,29,35,9
22,27,8,26,29,36,10
22,27,17,26,29,34,8
22,27,17,26,29,35,9
22,27,17,26,29,36,10
22,27,12,26,29,33,7
22,27,12,26,29,34,8
22,27,12,26,29,35,9
22,27,12,26,29,36,10
22,27,2,26,29,36,10
22,27,20,26,29,34,8
22,27,20,26,29,35,9
22,27,20,26,29,36,10
22,27,1,27,30,36,9
22,27,10,27,30,33,6
22,27,5,27,30,35,8
22,27,18,27,30,36,9
22,27,13,27,30,33,6
22,27,22,27,30,33,6
22,27,8,27,30,35,8
22,27,17,27,30,34,7
22,27,12,27,30,33,6
22,27,2,27,30,36,9
22,27,20,27,30,34,7
22,27,1,27,30,37,10
22,27,10,27,30,34,7
22,27,10,27,30,35,8
22,27,10,27,30,36,9
22,27,10,27,30,37,10
22,27,5,27,30,36,9
22,27,5,27,30,37,10
22,27,18,27,30,37,10
22,27,13,27,30,34,7
22,27,13,27,30,35,8
22,27,13,27,30,36,9
22,27,13,27,30,37,10
22,27,22,27,30,34,7
22,27,22,27,30,35,8
22,27,22,27,30,36,9
22,27,22,27,30,37,10
22,27,8,27,30,36,9
22,27,8,27,30,37,10
22,27,17,27,30,35,8
22,27,17,27,30,36,9
22,27,17,27,30,37,10
22,27,12,27,30,34,7
22,27,12,27,30,35,8
22,27,12,27,30,36,9
22,27,12,27,30,37,10
22,27,2,27,30,37,10
22,27,20,27,30,35,8
22,27,20,27,30,36,9
22,27,20,27,30,37,10
22,27,1,28,31,37,9
22,27,10,28,31,34,6
22,27,5,28,31,36,8
22,27,18,28,31,37,9
22,27,13,28,31,34,6
22,27,22,28,31,34,6
22,27,8,28,31,36,8
22,27,17,28,31,35,7
22,27,12,28,31,34,6
22,27,2,28,31,37,9
22,27,20,28,31,35,7
22,27,1,28,31,38,10
22,27,10,28,31,35,7
22,27,10,28,31,36,8
22,27,10,28,31,37,9
22,27,10,28,31,38,10
22,27,5,28,31,37,9
22,27,5,28,31,38,10
22,27,18,28,31,38,10
22,27,13,28,31,35,7
22,27,13,28,31,36,8
22,27,13,28,31,37,9
22,27,13,28,31,38,10
22,27,22,28,31,35,7
22,27,22,28,31,36,8
22,27,22,28,31,37,9
22,27,22,28,31,38,10
22,27,8,28,31,37,9
22,27,8,28,31,38,10
22,27,17,28,31,36,8
22,27,17,28,31,37,9
22,27,17,28,31,38,10
22,27,12,28,31,35,7
22,27,12,28,31,36,8
22,27,12,28,31,37,9
22,27,12,28,31,38,10
22,27,2,28,31,38,10
22,27,20,28,31,36,8
22,27,20,28,31,37,9
22,27,20,28,31,38,10
22,27,1,29,32,38,9
22,27,10,29,32,35,6
22,27,5,29,32,37,8
22,27,18,29,32,38,9
22,27,13,29,32,35,6
22,27,22,29,32,35,6
22,27,8,29,32,37,8
22,27,17,29,32,36,7
22,27,12,29,32,35,6
22,27,2,29,32,38,9
22,27,20,29,32,36,7
22,27,1,29,32,39,10
22,27,10,29,32,36,7
22,27,10,29,32,37,8
22,27,10,29,32,38,9
22,27,10,29,32,39,10
22,27,5,29,32,38,9
22,27,5,29,32,39,10
22,27,18,29,32,39,10
22,27,13,29,32,36,7
22,27,13,29,32,37,8
22,27,13,29,32,38,9
22,27,13,29,32,39,10
22,27,22,29,32,36,7
22,27,22,29,32,37,8
22,27,22,29,32,38,9
22,27,22,29,32,39,10
22,27,8,29,32,38,9
22,27,8,29,32,39,10
22,27,17,29,32,37,8
22,27,17,29,32,38,9
22,27,17,29,32,39,10
22,27,12,29,32,36,7
22,27,12,29,32,37,8
22,27,12,29,32,38,9
22,27,12,29,32,39,10
22,27,2,29,32,39,10
22,27,20,29,32,37,8
22,27,20,29,32,38,9
22,27,20,29,32,39,10
22,27,1,30,33,39,9
22,27,10,30,33,36,6
22,27,5,30,33,38,8
22,27,18,30,33,39,9
22,27,13,30,33,36,6
22,27,22,30,33,36,6
22,27,8,30,33,38,8
22,27,17,30,33,37,7
22,27,12,30,33,36,6
22,27,2,30,33,39,9
22,27,20,30,33,37,7
22,27,1,30,33,40,10
22,27,10,30,33,37,7
22,27,10,30,33,38,8
22,27,10,30,33,39,9
22,27,10,30,33,40,10
22,27,5,30,33,39,9
22,27,5,30,33,40,10
22,27,18,30,33,40,10
22,27,13,30,33,37,7
22,27,13,30,33,38,8
22,27,13,30,33,39,9
22,27,13,30,33,40,10
22,27,22,30,33,37,7
22,27,22,30,33,38,8
22,27,22,30,33,39,9
22,27,22,30,33,40,10
22,27,8,30,33,39,9
22,27,8,30,33,40,10
22,27,17,30,33,38,8
22,27,17,30,33,39,9
22,27,17,30,33,40,10
22,27,12,30,33,37,7
22,27,12,30,33,38,8
22,27,12,30,33,39,9
22,27,12,30,33,40,10
22,27,2,30,33,40,10
22,27,20,30,33,38,8
22,27,20,30,33,39,9
22,27,20,30,33,40,10
22,27,1,31,34,40,9
22,27,10,31,34,37,6
22,27,5,31,34,39,8
22,27,18,31,34,40,9
22,27,13,31,34,37,6
22,27,22,31,34,37,6
22,27,8,31,34,39,8
22,27,17,31,34,38,7
22,27,12,31,34,37,6
22,27,2,31,34,40,9
22,27,20,31,34,38,7
22,27,1,31,34,41,10
22,27,10,31,34,38,7
22,27,10,31,34,39,8
22,27,10,31,34,40,9
22,27,10,31,34,41,10
22,27,5,31,34,40,9
22,27,5,31,34,41,10
22,27,18,31,34,41,10
22,27,13,31,34,38,7
22,27,13,31,34,39,8
22,27,13,31,34,40,9
22,27,13,31,34,41,10
22,27,22,31,34,38,7
22,27,22,31,34,39,8
22,27,22,31,34,40,9
22,27,22,31,34,41,10
22,27,8,31,34,40,9
22,27,8,31,34,41,10
22,27,17,31,34,39,8
22,27,17,31,34,40,9
22,27,17,31,34,41,10
22,27,12,31,34,38,7
22,27,12,31,34,39,8
22,27,12,31,34,40,9
22,27,12,31,34,41,10
22,27,2,31,34,41,10
22,27,20,31,34,39,8
22,27,20,31,34,40,9
22,27,20,31,34,41,10
22,27,1,32,35,41,9
22,27,10,32,35,38,6
22,27,5,32,35,40,8
22,27,18,32,35,41,9
22,27,13,32,35,38,6
22,27,22,32,35,38,6
22,27,8,32,35,40,8
22,27,17,32,35,39,7
22,27,12,32,35,38,6
22,27,2,32,35,41,9
22,27,20,32,35,39,7
22,27,1,32,35,42,10
22,27,10,32,35,39,7
22,27,10,32,35,40,8
22,27,10,32,35,41,9
22,27,10,32,35,42,10
22,27,5,32,35,41,9
22,27,5,32,35,42,10
22,27,18,32,35,42,10
22,27,13,32,35,39,7
22,27,13,32,35,40,8
22,27,13,32,35,41,9
22,27,13,32,35,42,10
22,27,22,32,35,39,7
22,27,22,32,35,40,8
22,27,22,32,35,41,9
22,27,22,32,35,42,10
22,27,8,32,35,41,9
22,27,8,32,35,42,10
22,27,17,32,35,40,8
22,27,17,32,35,41,9
22,27,17,32,35,42,10
22,27,12,32,35,39,7
22,27,12,32,35,40,8
22,27,12,32,35,41,9
22,27,12,32,35,42,10
22,27,2,32,35,42,10
22,27,20,32,35,40,8
22,27,20,32,35,41,9
22,27,20,32,35,42,10
14,34,22,1,4,8,7
14,34,8,1,4,7,6
14,34,17,1,4,7,6
14,34,12,1,4,7,6
14,34,2,1,4,8,7
14,34,20,1,4,9,8
14,34,1,1,4,9,8
14,34,5,1,4,7,6
14,34,14,1,4,7,6
14,34,18,1,4,8,7
14,34,22,1,4,9,8
14,34,8,1,4,8,7
14,34,8,1,4,9,8
14,34,17,1,4,8,7
14,34,17,1,4,9,8
14,34,12,1,4,8,7
14,34,12,1,4,9,8
14,34,2,1,4,9,8
14,34,5,1,4,8,7
14,34,5,1,4,9,8
14,34,14,1,4,8,7
14,34,14,1,4,9,8
14,34,18,1,4,9,8
14,34,22,2,5,9,7
14,34,8,2,5,8,6
14,34,17,2,5,8,6
14,34,12,2,5,8,6
14,34,2,2,5,9,7
14,34,20,2,5,10,8
14,34,1,2,5,10,8
14,34,5,2,5,8,6
14,34,14,2,5,8,6
14,34,18,2,5,9,7
14,34,22,2,5,10,8
14,34,8,2,5,9,7
14,34,8,2,5,10,8
14,34,17,2,5,9,7
14,34,17,2,5,10,8
14,34,12,2,5,9,7
14,34,12,2,5,10,8
14,34,2,2,5,10,8
14,34,5,2,5,9,7
14,34,5,2,5,10,8
14,34,14,2,5,9,7
14,34,14,2,5,10,8
14,34,18,2,5,10,8
14,34,22,3,6,10,7
14,34,8,3,6,9,6
14,34,17,3,6,9,6
14,34,12,3,6,9,6
14,34,2,3,6,10,7
14,34,20,3,6,11,8
14,34,1,3,6,11,8
14,34,5,3,6,9,6
14,34,14,3,6,9,6
14,34,18,3,6,10,7
14,34,22,3,6,11,8
14,34,8,3,6,10,7
14,34,8,3,6,11,8
14,34,17,3,6,10,7
14,34,17,3,6,11,8
14,34,12,3,6,10,7
14,34,12,3,6,11,8
14,34,2,3,6,11,8
14,34,5,3,6,10,7
14,34,5,3,6,11,8
14,34,14,3,6,10,7
14,34,14,3,6,11,8
14,34,18,3,6,11,8
14,34,22,4,7,11,7
14,34,8,4,7,10,6
14,34,17,4,7,10,6
14,34,12,4,7,10,6
14,34,2,4,7,11,7
14,34,20,4,7,12,8
14,34,1,4,7,12,8
14,34,5,4,7,10,6
14,34,14,4,7,10,6
14,34,18,4,7,11,7
14,34,22,4,7,12,8
14,34,8,4,7,11,7
14,34,8,4,7,12,8
14,34,17,4,7,11,7
14,34,17,4,7,12,8
14,34,12,4,7,11,7
14,34,12,4,7,12,8
14,34,2,4,7,12,8
14,34,5,4,7,11,7
14,34,5,4,7,12,8
14,34,14,4,7,11,7
14,34,14,4,7,12,8
14,34,18,4,7,12,8
14,34,22,5,8,12,7
14,34,8,5,8,11,6
14,34,17,5,8,11,6
14,34,12,5,8,11,6
14,34,2,5,8,12,7
14,34,20,5,8,13,8
14,34,1,5,8,13,8
14,34,5,5,8,11,6
14,34,14,5,8,11,6
14,34,18,5,8,12,7
14,34,22,5,8,13,8
14,34,8,5,8,12,7
14,34,8,5,8,13,8
14,34,17,5,8,12,7
14,34,17,5,8,13,8
14,34,12,5,8,12,7
14,34,12,5,8,13,8
14,34,2,5,8,13,8
14,34,5,5,8,12,7
14,34,5,5,8,13,8
14,34,14,5,8,12,7
14,34,14,5,8,13,8
14,34,18,5,8,13,8
14,34,22,6,9,13,7
14,34,8,6,9,12,6
14,34,17,6,9,12,6
14,34,12,6,9,12,6
14,34,2,6,9,13,7
14,34,20,6,9,14,8
14,34,1,6,9,14,8
14,34,5,6,9,12,6
14,34,14,6,9,12,6
14,34,18,6,9,13,7
14,34,22,6,9,14,8
14,34,8,6,9,13,7
14,34,8,6,9,14,8
14,34,17,6,9,13,7
14,34,17,6,9,14,8
14,34,12,6,9,13,7
14,34,12,6,9,14,8
14,34,2,6,9,14,8
14,34,5,6,9,13,7
14,34,5,6,9,14,8
14,34,14,6,9,13,7
14,34,14,6,9,14,8
14,34,18,6,9,14,8
14,34,22,7,10,14,7
14,34,8,7,10,13,6
14,34,17,7,10,13,6
14,34,12,7,10,13,6
14,34,2,7,10,14,7
14,34,20,7,10,15,8
14,34,1,7,10,15,8
14,34,5,7,10,13,6
14,34,14,7,10,13,6
14,34,18,7,10,14,7
14,34,22,7,10,15,8
14,34,8,7,10,14,7
14,34,8,7,10,15,8
14,34,17,7,10,14,7
14,34,17,7,10,15,8
14,34,12,7,10,14,7
14,34,12,7,10,15,8
14,34,2,7,10,15,8
14,34,5,7,10,14,7
14,34,5,7,10,15,8
14,34,14,7,10,14,7
14,34,14,7,10,15,8
14,34,18,7,10,15,8
14,34,22,8,11,15,7
14,34,8,8,11,14,6
14,34,17,8,11,14,6
14,34,12,8,11,14,6
14,34,2,8,11,15,7
14,34,20,8,11,16,8
14,34,1,8,11,16,8
14,34,5,8,11,14,6
14,34,14,8,11,14,6
14,34,18,8,11,15,7
14,34,22,8,11,16,8
14,34,8,8,11,15,7
14,34,8,8,11,16,8
14,34,17,8,11,15,7
14,34,17,8,11,16,8
14,34,12,8,11,15,7
14,34,12,8,11,16,8
14,34,2,8,11,16,8
14,34,5,8,11,15,7
14,34,5,8,11,16,8
14,34,14,8,11,15,7
14,34,14,8,11,16,8
14,34,18,8,11,16,8
14,34,22,9,12,16,7
14,34,8,9,12,15,6
14,34,17,9,12,15,6
14,34,12,9,12,15,6
14,34,2,9,12,16,7
14,34,20,9,12,17,8
14,34,1,9,12,17,8
14,34,5,9,12,15,6
14,34,14,9,12,15,6
14,34,18,9,12,16,7
14,34,22,9,12,17,8
14,34,8,9,12,16,7
14,34,8,9,12,17,8
14,34,17,9,12,16,7
14,34,17,9,12,17,8
14,34,12,9,12,16,7
14,34,12,9,12,17,8
14,34,2,9,12,17,8
14,34,5,9,12,16,7
14,34,5,9,12,17,8
14,34,14,9,12,16,7
14,34,14,9,12,17,8
14,34,18,9,12,17,8
14,34,22,10,13,17,7
14,34,8,10,13,16,6
14,34,17,10,13,16,6
14,34,12,10,13,16,6
14,34,2,10,13,17,7
14,34,20,10,13,18,8
14,34,1,10,13,18,8
14,34,5,10,13,16,6
14,34,14,10,13,16,6
14,34,18,10,13,17,7
14,34,22,10,13,18,8
14,34,8,10,13,17,7
14,34,8,10,13,18,8
14,34,17,10,13,17,7
14,34,17,10,13,18,8
14,34,12,10,13,17,7
14,34,12,10,13,18,8
14,34,2,10,13,18,8
14,34,5,10,13,17,7
14,34,5,10,13,18,8
14,34,14,10,13,17,7
14,34,14,10,13,18,8
14,34,18,10,13,18,8
14,34,22,11,14,18,7
14,34,8,11,14,17,6
14,34,17,11,14,17,6
14,34,12,11,14,17,6
14,34,2,11,14,18,7
14,34,20,11,14,19,8
14,34,1,11,14,19,8
14,34,5,11,14,17,6
14,34,14,11,14,17,6
14,34,18,11,14,18,7
14,34,22,11,14,19,8
14,34,8,11,14,18,7
14,34,8,11,14,19,8
14,34,17,11,14,18,7
14,34,17,11,14,19,8
14,34,12,11,14,18,7
14,34,12,11,14,19,8
14,34,2,11,14,19,8
14,34,5,11,14,18,7
14,34,5,11,14,19,8
14,34,14,11,14,18,7
14,34,14,11,14,19,8
14,34,18,11,14,19,8
14,34,22,12,15,19,7
14,34,8,12,15,18,6
14,34,17,12,15,18,6
14,34,12,12,15,18,6
14,34,2,12,15,19,7
14,34,20,12,15,20,8
14,34,1,12,15,20,8
14,34,5,12,15,18,6
14,34,14,12,15,18,6
14,34,18,12,15,19,7
14,34,22,12,15,20,8
14,34,8,12,15,19,7
14,34,8,12,15,20,8
14,34,17,12,15,19,7
14,34,17,12,15,20,8
14,34,12,12,15,19,7
14,34,12,12,15,20,8
14,34,2,12,15,20,8
14,34,5,12,15,19,7
14,34,5,12,15,20,8
14,34,14,12,15,19,7
14,34,14,12,15,20,8
14,34,18,12,15,20,8
14,34,22,13,16,20,7
14,34,8,13,16,19,6
14,34,17,13,16,19,6
14,34,12,13,16,19,6
14,34,2,13,16,20,7
14,34,20,13,16,21,8
14,34,1,13,16,21,8
14,34,5,13,16,19,6
14,34,14,13,16,19,6
14,34,18,13,16,20,7
14,34,22,13,16,21,8
14,34,8,13,16,20,7
14,34,8,13,16,21,8
14,34,17,13,16,20,7
14,34,17,13,16,21,8
14,34,12,13,16,20,7
14,34,12,13,16,21,8
14,34,2,13,16,21,8
14,34,5,13,16,20,7
14,34,5,13,16,21,8
14,34,14,13,16,20,7
14,34,14,13,16,21,8
14,34,18,13,16,21,8
14,34,22,14,17,21,7
14,34,8,14,17,20,6
14,34,17,14,17,20,6
14,34,12,14,17,20,6
14,34,2,14,17,21,7
14,34,20,14,17,22,8
14,34,1,14,17,22,8
14,34,5,14,17,20,6
14,34,14,14,17,20,6
14,34,18,14,17,21,7
14,34,22,14,17,22,8
14,34,8,14,17,21,7
14,34,8,14,17,22,8
14,34,17,14,17,21,7
14,34,17,14,17,22,8
14,34,12,14,17,21,7
14,34,12,14,17,22,8
14,34,2,14,17,22,8
14,34,5,14,17,21,7
14,34,5,14,17,22,8
14,34,14,14,17,21,7
14,34,14,14,17,22,8
14,34,18,14,17,22,8
14,34,22,15,18,22,7
14,34,8,15,18,21,6
14,34,17,15,18,21,6
14,34,12,15,18,21,6
14,34,2,15,18,22,7
14,34,20,15,18,23,8
14,34,1,15,18,23,8
14,34,5,15,18,21,6
14,34,14,15,18,21,6
14,34,18,15,18,22,7
14,34,22,15,18,23,8
14,34,8,15,18,22,7
14,34,8,15,18,23,8
14,34,17,15,18,22,7
14,34,17,15,18,23,8
14,34,12,15,18,22,7
14,34,12,15,18,23,8
14,34,2,15,18,23,8
14,34,5,15,18,22,7
14,34,5,15,18,23,8
14,34,14,15,18,22,7
14,34,14,15,18,23,8
14,34,18,15,18,23,8
14,34,22,16,19,23,7
14,34,8,16,19,22,6
14,34,17,16,19,22,6
14,34,12,16,19,22,6
14,34,2,16,19,23,7
14,34,20,16,19,24,8
14,34,1,16,19,24,8
14,34,5,16,19,22,6
14,34,14,16,19,22,6
14,34,18,16,19,23,7
14,34,22,16,19,24,8
14,34,8,16,19,23,7
14,34,8,16,19,24,8
14,34,17,16,19,23,7
14,34,17,16,19,24,8
14,34,12,16,19,23,7
14,34,12,16,19,24,8
14,34,2,16,19,24,8
14,34,5,16,19,23,7
14,34,5,16,19,24,8
14,34,14,16,19,23,7
14,34,14,16,19,24,8
14,34,18,16,19,24,8
18,32,18,23,25,27,4
18,32,13,23,25,31,8
18,32,22,23,25,29,6
18,32,8,23,25,27,4
18,32,17,23,25,27,4
18,32,12,23,25,30,7
18,32,2,23,25,29,6
18,32,20,23,25,30,7
18,32,1,23,25,31,8
18,32,10,23,25,27,4
18,32,5,23,25,28,5
18,32,14,23,25,29,6
18,32,18,23,25,28,5
18,32,18,23,25,29,6
18,32,18,23,25,30,7
18,32,18,23,25,31,8
18,32,18,23,25,32,9
18,32,13,23,25,32,9
18,32,22,23,25,30,7
18,32,22,23,25,31,8
18,32,22,23,25,32,9
18,32,8,23,25,28,5
18,32,8,23,25,29,6
18,32,8,23,25,30,7
18,32,8,23,25,31,8
18,32,8,23,25,32,9
18,32,17,23,25,28,5
18,32,17,23,25,29,6
18,32,17,23,25,30,7
18,32,17,23,25,31,8
18,32,17,23,25,32,9
18,32,12,23,25,31,8
18,32,12,23,25,32,9
18,32,2,23,25,30,7
18,32,2,23,25,31,8
18,32,2,23,25,32,9
18,32,20,23,25,31,8
18,32,20,23,25,32,9
18,32,1,23,25,32,9
18,32,10,23,25,28,5
18,32,10,23,25,29,6
18,32,10,23,25,30,7
18,32,10,23,25,31,8
18,32,10,23,25,32,9
18,32,5,23,25,29,6
18,32,5,23,25,30,7
18,32,5,23,25,31,8
18,32,5,23,25,32,9
18,32,14,23,25,30,7
18,32,14,23,25,31,8
18,32,14,23,25,32,9
18,32,18,24,26,28,4
18,32,13,24,26,32,8
18,32,22,24,26,30,6
18,32,8,24,26,28,4
18,32,17,24,26,28,4
18,32,12,24,26,31,7
18,32,2,24,26,30,6
18,32,20,24,26,31,7
18,32,1,24,26,32,8
18,32,10,24,26,28,4
18,32,5,24,26,29,5
18,32,14,24,26,30,6
18,32,18,24,26,29,5
18,32,18,24,26,30,6
18,32,18,24,26,31,7
18,32,18,24,26,32,8
18,32,18,24,26,33,9
18,32,13,24,26,33,9
18,32,22,24,26,31,7
18,32,22,24,26,32,8
18,32,22,24,26,33,9
18,32,8,24,26,29,5
18,32,8,24,26,30,6
18,32,8,24,26,31,7
18,32,8,24,26,32,8
18,32,8,24,26,33,9
18,32,17,24,26,29,5
18,32,17,24,26,30,6
18,32,17,24,26,31,7
18,32,17,24,26,32,8
18,32,17,24,26,33,9
18,32,12,24,26,32,8
18,32,12,24,26,33,9
18,32,2,24,26,31,7
18,32,2,24,26,32,8
18,32,2,24,26,33,9
18,32,20,24,26,32,8
18,32,20,24,26,33,9
18,32,1,24,26,33,9
18,32,10,24,26,29,5
18,32,10,24,26,30,6
18,32,10,24,26,31,7
18,32,10,24,26,32,8
18,32,10,24,26,33,9
18,32,5,24,26,30,6
18,32,5,24,26,31,7
18,32,5,24,26,32,8
18,32,5,24,26,33,9
18,32,14,24,26,31,7
18,32,14,24,26,32,8
18,32,14,24,26,33,9
18,32,18,25,27,29,4
18,32,13,25,27,33,8
18,32,22,25,27,31,6
18,32,8,25,27,29,4
18,32,17,25,27,29,4
18,32,12,25,27,32,7
18,32,2,25,27,31,6
18,32,20,25,27,32,7
18,32,1,25,27,33,8
18,32,10,25,27,29,4
18,32,5,25,27,30,5
18,32,14,25,27,31,6
18,32,18,25,27,30,5
18,32,18,25,27,31,6
18,32,18,25,27,32,7
18,32,18,25,27,33,8
18,32,18,25,27,34,9
18,32,13,25,27,34,9
18,32,22,25,27,32,7
18,32,22,25,27,33,8
18,32,22,25,27,34,9
18,32,8,25,27,30,5
18,32,8,25,27,31,6
18,32,8,25,27,32,7
18,32,8,25,27,33,8
18,32,8,25,27,34,9
18,32,17,25,27,30,5
18,32,17,25,27,31,6
18,32,17,25,27,32,7
18,32,17,25,27,33,8
18,32,17,25,27,34,9
18,32,12,25,27,33,8
18,32,12,25,27,34,9
18,32,2,25,27,32,7
18,32,2,25,27,33,8
18,32,2,25,27,34,9
18,32,20,25,27,33,8
18,32,20,25,27,34,9
18,32,1,25,27,34,9
18,32,10,25,27,30,5
18,32,10,25,27,31,6
18,32,10,25,27,32,7
18,32,10,25,27,33,8
18,32,10,25,27,34,9
18,32,5,25,27,31,6
18,32,5,25,27,32,7
18,32,5,25,27,33,8
18,32,5,25,27,34,9
18,32,14,25,27,32,7
18,32,14,25,27,33,8
18,32,14,25,27,34,9
18,32,18,26,28,30,4
18,32,13,26,28,34,8
18,32,22,26,28,32,6
18,32,8,26,28,30,4
18,32,17,26,28,30,4
18,32,12,26,28,33,7
18,32,2,26,28,32,6
18,32,20,26,28,33,7
18,32,1,26,28,34,8
18,32,10,26,28,30,4
18,32,5,26,28,31,5
18,32,14,26,28,32,6
18,32,18,26,28,31,5
18,32,18,26,28,32,6
18,32,18,26,28,33,7
18,32,18,26,28,34,8
18,32,18,26,28,35,9
18,32,13,26,28,35,9
18,32,22,26,28,33,7
18,32,22,26,28,34,8
18,32,22,26,28,35,9
18,32,8,26,28,31,5
18,32,8,26,28,32,6
18,32,8,26,28,33,7
18,32,8,26,28,34,8
18,32,8,26,28,35,9
18,32,17,26,28,31,5
18,32,17,26,28,32,6
18,32,17,26,28,33,7
18,32,17,26,28,34,8
18,32,17,26,28,35,9
18,32,12,26,28,34,8
18,32,12,26,28,35,9
18,32,2,26,28,33,7
18,32,2,26,28,34,8
18,32,2,26,28,35,9
18,32,20,26,28,34,8
18,32,20,26,28,35,9
18,32,1,26,28,35,9
18,32,10,26,28,31,5
18,32,10,26,28,32,6
18,32,10,26,28,33,7
18,32,10,26,28,34,8
18,32,10,26,28,35,9
18,32,5,26,28,32,6
18,32,5,26,28,33,7
18,32,5,26,28,34,8
18,32,5,26,28,35,9
18,32,14,26,28,33,7
18,32,14,26,28,34,8
18,32,14,26,28,35,9
18,32,18,27,29,31,4
18,32,13,27,29,35,8
18,32,22,27,29,33,6
18,32,8,27,29,31,4
18,32,17,27,29,31,4
18,32,12,27,29,34,7
18,32,2,27,29,33,6
18,32,20,27,29,34,7
18,32,1,27,29,35,8
18,32,10,27,29,31,4
18,32,5,27,29,32,5
18,32,14,27,29,33,6
18,32,18,27,29,32,5
18,32,18,27,29,33,6
18,32,18,27,29,34,7
18,32,18,27,29,35,8
18,32,18,27,29,36,9
18,32,13,27,29,36,9
18,32,22,27,29,34,7
18,32,22,27,29,35,8
18,32,22,27,29,36,9
18,32,8,27,29,32,5
18,32,8,27,29,33,6
18,32,8,27,29,34,7
18,32,8,27,29,35,8
18,32,8,27,29,36,9
18,32,17,27,29,32,5
18,32,17,27,29,33,6
18,32,17,27,29,34,7
18,32,17,27,29,35,8
18,32,17,27,29,36,9
18,32,12,27,29,35,8
18,32,12,27,29,36,9
18,32,2,27,29,34,7
18,32,2,27,29,35,8
18,32,2,27,29,36,9
18,32,20,27,29,35,8
18,32,20,27,29,36,9
18,32,1,27,29,36,9
18,32,10,27,29,32,5
18,32,10,27,29,33,6
18,32,10,27,29,34,7
18,32,10,27,29,35,8
18,32,10,27,29,36,9
18,32,5,27,29,33,6
18,32,5,27,29,34,7
18,32,5,27,29,35,8
18,32,5,27,29,36,9
18,32,14,27,29,34,7
18,32,14,27,29,35,8
18,32,14,27,29,36,9
18,32,18,28,30,32,4
18,32,13,28,30,36,8
18,32,22,28,30,34,6
18,32,8,28,30,32,4
18,32,17,28,30,32,4
18,32,12,28,30,35,7
18,32,2,28,30,34,6
18,32,20,28,30,35,7
18,32,1,28,30,36,8
18,32,10,28,30,32,4
18,32,5,28,30,33,5
18,32,14,28,30,34,6
18,32,18,28,30,33,5
18,32,18,28,30,34,6
18,32,18,28,30,35,7
18,32,18,28,30,36,8
18,32,18,28,30,37,9
18,32,13,28,30,37,9
18,32,22,28,30,35,7
18,32,22,28,30,36,8
18,32,22,28,30,37,9
18,32,8,28,30,33,5
18,32,8,28,30,34,6
18,32,8,28,30,35,7
18,32,8,28,30,36,8
18,32,8,28,30,37,9
18,32,17,28,30,33,5
18,32,17,28,30,34,6
18,32,17,28,30,35,7
18,32,17,28,30,36,8
18,32,17,28,30,37,9
18,32,12,28,30,36,8
18,32,12,28,30,37,9
18,32,2,28,30,35,7
18,32,2,28,30,36,8
18,32,2,28,30,37,9
18,32,20,28,30,36,8
18,32,20,28,30,37,9
18,32,1,28,30,37,9
18,32,10,28,30,33,5
18,32,10,28,30,34,6
18,32,10,28,30,35,7
18,32,10,28,30,36,8
18,32,10,28,30,37,9
18,32,5,28,30,34,6
18,32,5,28,30,35,7
18,32,5,28,30,36,8
18,32,5,28,30,37,9
18,32,14,28,30,35,7
18,32,14,28,30,36,8
18,32,14,28,30,37,9
18,32,18,29,31,33,4
18,32,13,29,31,37,8
18,32,22,29,31,35,6
18,32,8,29,31,33,4
18,32,17,29,31,33,4
18,32,12,29,31,36,7
18,32,2,29,31,35,6
18,32,20,29,31,36,7
18,32,1,29,31,37,8
18,32,10,29,31,33,4
18,32,5,29,31,34,5
18,32,14,29,31,35,6
18,32,18,29,31,34,5
18,32,18,29,31,35,6
18,32,18,29,31,36,7
18,32,18,29,31,37,8
18,32,18,29,31,38,9
18,32,13,29,31,38,9
18,32,22,29,31,36,7
18,32,22,29,31,37,8
18,32,22,29,31,38,9
18,32,8,29,31,34,5
18,32,8,29,31,35,6
18,32,8,29,31,36,7
18,32,8,29,31,37,8
18,32,8,29,31,38,9
18,32,17,29,31,34,5
18,32,17,29,31,35,6
18,32,17,29,31,36,7
18,32,17,29,31,37,8
18,32,17,29,31,38,9
18,32,12,29,31,37,8
18,32,12,29,31,38,9
18,32,2,29,31,36,7
18,32,2,29,31,37,8
18,32,2,29,31,38,9
18,32,20,29,31,37,8
18,32,20,29,31,38,9
18,32,1,29,31,38,9
18,32,10,29,31,34,5
18,32,10,29,31,35,6
18,32,10,29,31,36,7
18,32,10,29,31,37,8
18,32,10,29,31,38,9
18,32,5,29,31,35,6
18,32,5,29,31,36,7
18,32,5,29,31,37,8
18,32,5,29,31,38,9
18,32,14,29,31,36,7
18,32,14,29,31,37,8
