start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
5,10,2,29,32,38,9
5,10,2,29,32,39,10
5,10,4,29,32,35,6
5,10,4,29,32,36,7
5,10,4,29,32,37,8
5,10,4,29,32,38,9
5,10,4,29,32,39,10
5,10,6,30,33,36,6
5,10,8,30,33,36,6
5,10,1,30,33,35,5
5,10,5,30,33,36,6
5,10,7,30,33,36,6
5,10,9,30,33,36,6
5,10,2,30,33,35,5
5,10,4,30,33,35,5
5,10,6,30,33,37,7
5,10,6,30,33,38,8
5,10,6,30,33,39,9
5,10,6,30,33,40,10
5,10,8,30,33,37,7
5,10,8,30,33,38,8
5,10,8,30,33,39,9
5,10,8,30,33,40,10
5,10,1,30,33,36,6
5,10,1,30,33,37,7
5,10,1,30,33,38,8
5,10,1,30,33,39,9
5,10,1,30,33,40,10
5,10,5,30,33,37,7
5,10,5,30,33,38,8
5,10,5,30,33,39,9
5,10,5,30,33,40,10
5,10,7,30,33,37,7
5,10,7,30,33,38,8
5,10,7,30,33,39,9
5,10,7,30,33,40,10
5,10,9,30,33,37,7
5,10,9,30,33,38,8
5,10,9,30,33,39,9
5,10,9,30,33,40,10
5,10,2,30,33,36,6
5,10,2,30,33,37,7
5,10,2,30,33,38,8
5,10,2,30,33,39,9
5,10,2,30,33,40,10
5,10,4,30,33,36,6
5,10,4,30,33,37,7
5,10,4,30,33,38,8
5,10,4,30,33,39,9
5,10,4,30,33,40,10
5,10,6,31,34,37,6
5,10,8,31,34,37,6
5,10,1,31,34,36,5
5,10,5,31,34,37,6
5,10,7,31,34,37,6
5,10,9,31,34,37,6
5,10,2,31,34,36,5
5,10,4,31,34,36,5
5,10,6,31,34,38,7
5,10,6,31,34,39,8
5,10,6,31,34,40,9
5,10,6,31,34,41,10
5,10,8,31,34,38,7
5,10,8,31,34,39,8
5,10,8,31,34,40,9
5,10,8,31,34,41,10
5,10,1,31,34,37,6
5,10,1,31,34,38,7
5,10,1,31,34,39,8
5,10,1,31,34,40,9
5,10,1,31,34,41,10
5,10,5,31,34,38,7
5,10,5,31,34,39,8
5,10,5,31,34,40,9
5,10,5,31,34,41,10
5,10,7,31,34,38,7
5,10,7,31,34,39,8
5,10,7,31,34,40,9
5,10,7,31,34,41,10
5,10,9,31,34,38,7
5,10,9,31,34,39,8
5,10,9,31,34,40,9
5,10,9,31,34,41,10
5,10,2,31,34,37,6
5,10,2,31,34,38,7
5,10,2,31,34,39,8
5,10,2,31,34,40,9
5,10,2,31,34,41,10
5,10,4,31,34,37,6
5,10,4,31,34,38,7
5,10,4,31,34,39,8
5,10,4,31,34,40,9
5,10,4,31,34,41,10
5,10,6,32,35,38,6
5,10,8,32,35,38,6
5,10,1,32,35,37,5
5,10,5,32,35,38,6
5,10,7,32,35,38,6
5,10,9,32,35,38,6
5,10,2,32,35,37,5
5,10,4,32,35,37,5
5,10,6,32,35,39,7
5,10,6,32,35,40,8
5,10,6,32,35,41,9
5,10,6,32,35,42,10
5,10,8,32,35,39,7
5,10,8,32,35,40,8
5,10,8,32,35,41,9
5,10,8,32,35,42,10
5,10,1,32,35,38,6
5,10,1,32,35,39,7
5,10,1,32,35,40,8
5,10,1,32,35,41,9
5,10,1,32,35,42,10
5,10,5,32,35,39,7
5,10,5,32,35,40,8
5,10,5,32,35,41,9
5,10,5,32,35,42,10
5,10,7,32,35,39,7
5,10,7,32,35,40,8
5,10,7,32,35,41,9
5,10,7,32,35,42,10
5,10,9,32,35,39,7
5,10,9,32,35,40,8
5,10,9,32,35,41,9
5,10,9,32,35,42,10
5,10,2,32,35,38,6
5,10,2,32,35,39,7
5,10,2,32,35,40,8
5,10,2,32,35,41,9
5,10,2,32,35,42,10
5,10,4,32,35,38,6
5,10,4,32,35,39,7
5,10,4,32,35,40,8
5,10,4,32,35,41,9
5,10,4,32,35,42,10
5,10,6,33,36,39,6
5,10,8,33,36,39,6
5,10,1,33,36,38,5
5,10,5,33,36,39,6
5,10,7,33,36,39,6
5,10,9,33,36,39,6
5,10,2,33,36,38,5
5,10,4,33,36,38,5
5,10,6,33,36,40,7
5,10,6,33,36,41,8
5,10,6,33,36,42,9
5,10,6,33,36,43,10
5,10,8,33,36,40,7
5,10,8,33,36,41,8
5,10,8,33,36,42,9
5,10,8,33,36,43,10
5,10,1,33,36,39,6
5,10,1,33,36,40,7
5,10,1,33,36,41,8
5,10,1,33,36,42,9
5,10,1,33,36,43,10
5,10,5,33,36,40,7
5,10,5,33,36,41,8
5,10,5,33,36,42,9
5,10,5,33,36,43,10
5,10,7,33,36,40,7
5,10,7,33,36,41,8
5,10,7,33,36,42,9
5,10,7,33,36,43,10
5,10,9,33,36,40,7
5,10,9,33,36,41,8
5,10,9,33,36,42,9
5,10,9,33,36,43,10
5,10,2,33,36,39,6
5,10,2,33,36,40,7
5,10,2,33,36,41,8
5,10,2,33,36,42,9
5,10,2,33,36,43,10
5,10,4,33,36,39,6
5,10,4,33,36,40,7
5,10,4,33,36,41,8
5,10,4,33,36,42,9
5,10,4,33,36,43,10
5,10,6,34,37,40,6
5,10,8,34,37,40,6
5,10,1,34,37,39,5
5,10,5,34,37,40,6
5,10,7,34,37,40,6
5,10,9,34,37,40,6
5,10,2,34,37,39,5
5,10,4,34,37,39,5
5,10,6,34,37,41,7
5,10,6,34,37,42,8
5,10,6,34,37,43,9
5,10,6,34,37,44,10
5,10,8,34,37,41,7
5,10,8,34,37,42,8
5,10,8,34,37,43,9
5,10,8,34,37,44,10
5,10,1,34,37,40,6
5,10,1,34,37,41,7
5,10,1,34,37,42,8
5,10,1,34,37,43,9
5,10,1,34,37,44,10
5,10,5,34,37,41,7
5,10,5,34,37,42,8
5,10,5,34,37,43,9
5,10,5,34,37,44,10
5,10,7,34,37,41,7
5,10,7,34,37,42,8
5,10,7,34,37,43,9
5,10,7,34,37,44,10
5,10,9,34,37,41,7
5,10,9,34,37,42,8
5,10,9,34,37,43,9
5,10,9,34,37,44,10
5,10,2,34,37,40,6
5,10,2,34,37,41,7
5,10,2,34,37,42,8
5,10,2,34,37,43,9
5,10,2,34,37,44,10
5,10,4,34,37,40,6
5,10,4,34,37,41,7
5,10,4,34,37,42,8
5,10,4,34,37,43,9
5,10,4,34,37,44,10
5,10,6,35,38,41,6
5,10,8,35,38,41,6
5,10,1,35,38,40,5
5,10,5,35,38,41,6
5,10,7,35,38,41,6
5,10,9,35,38,41,6
5,10,2,35,38,40,5
5,10,4,35,38,40,5
5,10,6,35,38,42,7
5,10,6,35,38,43,8
5,10,6,35,38,44,9
5,10,6,35,38,45,10
5,10,8,35,38,42,7
5,10,8,35,38,43,8
5,10,8,35,38,44,9
5,10,8,35,38,45,10
5,10,1,35,38,41,6
5,10,1,35,38,42,7
5,10,1,35,38,43,8
5,10,1,35,38,44,9
5,10,1,35,38,45,10
5,10,5,35,38,42,7
5,10,5,35,38,43,8
5,10,5,35,38,44,9
5,10,5,35,38,45,10
5,10,7,35,38,42,7
5,10,7,35,38,43,8
5,10,7,35,38,44,9
5,10,7,35,38,45,10
5,10,9,35,38,42,7
5,10,9,35,38,43,8
5,10,9,35,38,44,9
5,10,9,35,38,45,10
5,10,2,35,38,41,6
5,10,2,35,38,42,7
5,10,2,35,38,43,8
5,10,2,35,38,44,9
5,10,2,35,38,45,10
5,10,4,35,38,41,6
5,10,4,35,38,42,7
5,10,4,35,38,43,8
5,10,4,35,38,44,9
5,10,4,35,38,45,10
2,17,9,10,13,15,5
2,17,2,10,13,16,6
2,17,6,10,13,15,5
2,17,8,10,13,16,6
2,17,1,10,13,15,5
2,17,3,10,13,15,5
2,17,5,10,13,15,5
2,17,7,10,13,16,6
2,17,9,10,13,16,6
2,17,9,10,13,17,7
2,17,9,10,13,18,8
2,17,9,10,13,19,9
2,17,2,10,13,17,7
2,17,2,10,13,18,8
2,17,2,10,13,19,9
2,17,6,10,13,16,6
2,17,6,10,13,17,7
2,17,6,10,13,18,8
2,17,6,10,13,19,9
2,17,8,10,13,17,7
2,17,8,10,13,18,8
2,17,8,10,13,19,9
2,17,1,10,13,16,6
2,17,1,10,13,17,7
2,17,1,10,13,18,8
2,17,1,10,13,19,9
2,17,3,10,13,16,6
2,17,3,10,13,17,7
2,17,3,10,13,18,8
2,17,3,10,13,19,9
2,17,5,10,13,16,6
2,17,5,10,13,17,7
2,17,5,10,13,18,8
2,17,5,10,13,19,9
2,17,7,10,13,17,7
2,17,7,10,13,18,8
2,17,7,10,13,19,9
2,17,9,11,14,16,5
2,17,2,11,14,17,6
2,17,6,11,14,16,5
2,17,8,11,14,17,6
2,17,1,11,14,16,5
2,17,3,11,14,16,5
2,17,5,11,14,16,5
2,17,7,11,14,17,6
2,17,9,11,14,17,6
2,17,9,11,14,18,7
2,17,9,11,14,19,8
2,17,9,11,14,20,9
2,17,2,11,14,18,7
2,17,2,11,14,19,8
2,17,2,11,14,20,9
2,17,6,11,14,17,6
2,17,6,11,14,18,7
2,17,6,11,14,19,8
2,17,6,11,14,20,9
2,17,8,11,14,18,7
2,17,8,11,14,19,8
2,17,8,11,14,20,9
2,17,1,11,14,17,6
2,17,1,11,14,18,7
2,17,1,11,14,19,8
2,17,1,11,14,20,9
2,17,3,11,14,17,6
2,17,3,11,14,18,7
2,17,3,11,14,19,8
2,17,3,11,14,20,9
2,17,5,11,14,17,6
2,17,5,11,14,18,7
2,17,5,11,14,19,8
2,17,5,11,14,20,9
2,17,7,11,14,18,7
2,17,7,11,14,19,8
2,17,7,11,14,20,9
2,17,9,12,15,17,5
2,17,2,12,15,18,6
2,17,6,12,15,17,5
2,17,8,12,15,18,6
2,17,1,12,15,17,5
2,17,3,12,15,17,5
2,17,5,12,15,17,5
2,17,7,12,15,18,6
2,17,9,12,15,18,6
2,17,9,12,15,19,7
2,17,9,12,15,20,8
2,17,9,12,15,21,9
2,17,2,12,15,19,7
2,17,2,12,15,20,8
2,17,2,12,15,21,9
2,17,6,12,15,18,6
2,17,6,12,15,19,7
2,17,6,12,15,20,8
2,17,6,12,15,21,9
2,17,8,12,15,19,7
2,17,8,12,15,20,8
2,17,8,12,15,21,9
2,17,1,12,15,18,6
2,17,1,12,15,19,7
2,17,1,12,15,20,8
2,17,1,12,15,21,9
2,17,3,12,15,18,6
2,17,3,12,15,19,7
2,17,3,12,15,20,8
2,17,3,12,15,21,9
2,17,5,12,15,18,6
2,17,5,12,15,19,7
2,17,5,12,15,20,8
2,17,5,12,15,21,9
2,17,7,12,15,19,7
2,17,7,12,15,20,8
2,17,7,12,15,21,9
2,17,9,13,16,18,5
2,17,2,13,16,19,6
2,17,6,13,16,18,5
2,17,8,13,16,19,6
2,17,1,13,16,18,5
2,17,3,13,16,18,5
2,17,5,13,16,18,5
2,17,7,13,16,19,6
2,17,9,13,16,19,6
2,17,9,13,16,20,7
2,17,9,13,16,21,8
2,17,9,13,16,22,9
2,17,2,13,16,20,7
2,17,2,13,16,21,8
2,17,2,13,16,22,9
2,17,6,13,16,19,6
2,17,6,13,16,20,7
2,17,6,13,16,21,8
2,17,6,13,16,22,9
2,17,8,13,16,20,7
2,17,8,13,16,21,8
2,17,8,13,16,22,9
2,17,1,13,16,19,6
2,17,1,13,16,20,7
2,17,1,13,16,21,8
2,17,1,13,16,22,9
2,17,3,13,16,19,6
2,17,3,13,16,20,7
2,17,3,13,16,21,8
2,17,3,13,16,22,9
2,17,5,13,16,19,6
2,17,5,13,16,20,7
2,17,5,13,16,21,8
2,17,5,13,16,22,9
2,17,7,13,16,20,7
2,17,7,13,16,21,8
2,17,7,13,16,22,9
2,17,9,14,17,19,5
2,17,2,14,17,20,6
2,17,6,14,17,19,5
2,17,8,14,17,20,6
2,17,1,14,17,19,5
2,17,3,14,17,19,5
2,17,5,14,17,19,5
2,17,7,14,17,20,6
2,17,9,14,17,20,6
2,17,9,14,17,21,7
2,17,9,14,17,22,8
2,17,9,14,17,23,9
2,17,2,14,17,21,7
2,17,2,14,17,22,8
2,17,2,14,17,23,9
2,17,6,14,17,20,6
2,17,6,14,17,21,7
2,17,6,14,17,22,8
2,17,6,14,17,23,9
2,17,8,14,17,21,7
2,17,8,14,17,22,8
2,17,8,14,17,23,9
2,17,1,14,17,20,6
2,17,1,14,17,21,7
2,17,1,14,17,22,8
2,17,1,14,17,23,9
2,17,3,14,17,20,6
2,17,3,14,17,21,7
2,17,3,14,17,22,8
2,17,3,14,17,23,9
2,17,5,14,17,20,6
2,17,5,14,17,21,7
2,17,5,14,17,22,8
2,17,5,14,17,23,9
2,17,7,14,17,21,7
2,17,7,14,17,22,8
2,17,7,14,17,23,9
2,17,9,15,18,20,5
2,17,2,15,18,21,6
2,17,6,15,18,20,5
2,17,8,15,18,21,6
2,17,1,15,18,20,5
2,17,3,15,18,20,5
2,17,5,15,18,20,5
2,17,7,15,18,21,6
2,17,9,15,18,21,6
2,17,9,15,18,22,7
2,17,9,15,18,23,8
2,17,9,15,18,24,9
2,17,2,15,18,22,7
2,17,2,15,18,23,8
2,17,2,15,18,24,9
2,17,6,15,18,21,6
2,17,6,15,18,22,7
2,17,6,15,18,23,8
2,17,6,15,18,24,9
2,17,8,15,18,22,7
2,17,8,15,18,23,8
2,17,8,15,18,24,9
2,17,1,15,18,21,6
2,17,1,15,18,22,7
2,17,1,15,18,23,8
2,17,1,15,18,24,9
2,17,3,15,18,21,6
2,17,3,15,18,22,7
2,17,3,15,18,23,8
2,17,3,15,18,24,9
2,17,5,15,18,21,6
2,17,5,15,18,22,7
2,17,5,15,18,23,8
2,17,5,15,18,24,9
2,17,7,15,18,22,7
2,17,7,15,18,23,8
2,17,7,15,18,24,9
2,17,9,16,19,21,5
2,17,2,16,19,22,6
2,17,6,16,19,21,5
2,17,8,16,19,22,6
2,17,1,16,19,21,5
2,17,3,16,19,21,5
2,17,5,16,19,21,5
2,17,7,16,19,22,6
2,17,9,16,19,22,6
2,17,9,16,19,23,7
2,17,9,16,19,24,8
2,17,9,16,19,25,9
2,17,2,16,19,23,7
2,17,2,16,19,24,8
2,17,2,16,19,25,9
2,17,6,16,19,22,6
2,17,6,16,19,23,7
2,17,6,16,19,24,8
2,17,6,16,19,25,9
2,17,8,16,19,23,7
2,17,8,16,19,24,8
2,17,8,16,19,25,9
2,17,1,16,19,22,6
2,17,1,16,19,23,7
2,17,1,16,19,24,8
2,17,1,16,19,25,9
2,17,3,16,19,22,6
2,17,3,16,19,23,7
2,17,3,16,19,24,8
2,17,3,16,19,25,9
2,17,5,16,19,22,6
2,17,5,16,19,23,7
2,17,5,16,19,24,8
2,17,5,16,19,25,9
2,17,7,16,19,23,7
2,17,7,16,19,24,8
2,17,7,16,19,25,9
2,17,9,17,20,22,5
2,17,2,17,20,23,6
2,17,6,17,20,22,5
2,17,8,17,20,23,6
2,17,1,17,20,22,5
2,17,3,17,20,22,5
2,17,5,17,20,22,5
2,17,7,17,20,23,6
2,17,9,17,20,23,6
2,17,9,17,20,24,7
2,17,9,17,20,25,8
2,17,9,17,20,26,9
2,17,2,17,20,24,7
2,17,2,17,20,25,8
2,17,2,17,20,26,9
2,17,6,17,20,23,6
2,17,6,17,20,24,7
2,17,6,17,20,25,8
2,17,6,17,20,26,9
2,17,8,17,20,24,7
2,17,8,17,20,25,8
2,17,8,17,20,26,9
2,17,1,17,20,23,6
2,17,1,17,20,24,7
2,17,1,17,20,25,8
2,17,1,17,20,26,9
2,17,3,17,20,23,6
2,17,3,17,20,24,7
2,17,3,17,20,25,8
2,17,3,17,20,26,9
2,17,5,17,20,23,6
2,17,5,17,20,24,7
2,17,5,17,20,25,8
2,17,5,17,20,26,9
2,17,7,17,20,24,7
2,17,7,17,20,25,8
2,17,7,17,20,26,9
2,17,9,18,21,23,5
2,17,2,18,21,24,6
2,17,6,18,21,23,5
2,17,8,18,21,24,6
2,17,1,18,21,23,5
2,17,3,18,21,23,5
2,17,5,18,21,23,5
2,17,7,18,21,24,6
2,17,9,18,21,24,6
2,17,9,18,21,25,7
2,17,9,18,21,26,8
2,17,9,18,21,27,9
2,17,2,18,21,25,7
2,17,2,18,21,26,8
2,17,2,18,21,27,9
2,17,6,18,21,24,6
2,17,6,18,21,25,7
2,17,6,18,21,26,8
2,17,6,18,21,27,9
2,17,8,18,21,25,7
2,17,8,18,21,26,8
2,17,8,18,21,27,9
2,17,1,18,21,24,6
2,17,1,18,21,25,7
2,17,1,18,21,26,8
2,17,1,18,21,27,9
2,17,3,18,21,24,6
2,17,3,18,21,25,7
2,17,3,18,21,26,8
2,17,3,18,21,27,9
2,17,5,18,21,24,6
2,17,5,18,21,25,7
2,17,5,18,21,26,8
2,17,5,18,21,27,9
2,17,7,18,21,25,7
2,17,7,18,21,26,8
2,17,7,18,21,27,9
2,17,9,19,22,24,5
2,17,2,19,22,25,6
2,17,6,19,22,24,5
2,17,8,19,22,25,6
2,17,1,19,22,24,5
2,17,3,19,22,24,5
2,17,5,19,22,24,5
2,17,7,19,22,25,6
2,17,9,19,22,25,6
2,17,9,19,22,26,7
2,17,9,19,22,27,8
2,17,9,19,22,28,9
2,17,2,19,22,26,7
2,17,2,19,22,27,8
2,17,2,19,22,28,9
2,17,6,19,22,25,6
2,17,6,19,22,26,7
2,17,6,19,22,27,8
2,17,6,19,22,28,9
2,17,8,19,22,26,7
2,17,8,19,22,27,8
2,17,8,19,22,28,9
2,17,1,19,22,25,6
2,17,1,19,22,26,7
2,17,1,19,22,27,8
2,17,1,19,22,28,9
2,17,3,19,22,25,6
2,17,3,19,22,26,7
2,17,3,19,22,27,8
2,17,3,19,22,28,9
2,17,5,19,22,25,6
2,17,5,19,22,26,7
2,17,5,19,22,27,8
2,17,5,19,22,28,9
2,17,7,19,22,26,7
2,17,7,19,22,27,8
2,17,7,19,22,28,9
2,17,9,20,23,25,5
2,17,2,20,23,26,6
2,17,6,20,23,25,5
2,17,8,20,23,26,6
2,17,1,20,23,25,5
2,17,3,20,23,25,5
2,17,5,20,23,25,5
2,17,7,20,23,26,6
2,17,9,20,23,26,6
2,17,9,20,23,27,7
2,17,9,20,23,28,8
2,17,9,20,23,29,9
2,17,2,20,23,27,7
2,17,2,20,23,28,8
2,17,2,20,23,29,9
2,17,6,20,23,26,6
2,17,6,20,23,27,7
2,17,6,20,23,28,8
2,17,6,20,23,29,9
2,17,8,20,23,27,7
2,17,8,20,23,28,8
2,17,8,20,23,29,9
2,17,1,20,23,26,6
2,17,1,20,23,27,7
2,17,1,20,23,28,8
2,17,1,20,23,29,9
2,17,3,20,23,26,6
2,17,3,20,23,27,7
2,17,3,20,23,28,8
2,17,3,20,23,29,9
2,17,5,20,23,26,6
2,17,5,20,23,27,7
2,17,5,20,23,28,8
2,17,5,20,23,29,9
2,17,7,20,23,27,7
2,17,7,20,23,28,8
2,17,7,20,23,29,9
2,17,9,21,24,26,5
2,17,2,21,24,27,6
2,17,6,21,24,26,5
2,17,8,21,24,27,6
2,17,1,21,24,26,5
2,17,3,21,24,26,5
2,17,5,21,24,26,5
2,17,7,21,24,27,6
2,17,9,21,24,27,6
2,17,9,21,24,28,7
2,17,9,21,24,29,8
2,17,9,21,24,30,9
2,17,2,21,24,28,7
2,17,2,21,24,29,8
2,17,2,21,24,30,9
2,17,6,21,24,27,6
2,17,6,21,24,28,7
2,17,6,21,24,29,8
2,17,6,21,24,30,9
2,17,8,21,24,28,7
2,17,8,21,24,29,8
2,17,8,21,24,30,9
2,17,1,21,24,27,6
2,17,1,21,24,28,7
2,17,1,21,24,29,8
2,17,1,21,24,30,9
2,17,3,21,24,27,6
2,17,3,21,24,28,7
2,17,3,21,24,29,8
2,17,3,21,24,30,9
2,17,5,21,24,27,6
2,17,5,21,24,28,7
2,17,5,21,24,29,8
2,17,5,21,24,30,9
2,17,7,21,24,28,7
2,17,7,21,24,29,8
2,17,7,21,24,30,9
2,17,9,22,25,27,5
2,17,2,22,25,28,6
2,17,6,22,25,27,5
2,17,8,22,25,28,6
2,17,1,22,25,27,5
2,17,3,22,25,27,5
2,17,5,22,25,27,5
2,17,7,22,25,28,6
2,17,9,22,25,28,6
2,17,9,22,25,29,7
2,17,9,22,25,30,8
2,17,9,22,25,31,9
2,17,2,22,25,29,7
2,17,2,22,25,30,8
2,17,2,22,25,31,9
2,17,6,22,25,28,6
2,17,6,22,25,29,7
2,17,6,22,25,30,8
2,17,6,22,25,31,9
2,17,8,22,25,29,7
2,17,8,22,25,30,8
2,17,8,22,25,31,9
2,17,1,22,25,28,6
2,17,1,22,25,29,7
2,17,1,22,25,30,8
2,17,1,22,25,31,9
2,17,3,22,25,28,6
2,17,3,22,25,29,7
2,17,3,22,25,30,8
2,17,3,22,25,31,9
2,17,5,22,25,28,6
2,17,5,22,25,29,7
2,17,5,22,25,30,8
2,17,5,22,25,31,9
2,17,7,22,25,29,7
2,17,7,22,25,30,8
2,17,7,22,25,31,9
2,17,9,23,26,28,5
2,17,2,23,26,29,6
2,17,6,23,26,28,5
2,17,8,23,26,29,6
2,17,1,23,26,28,5
2,17,3,23,26,28,5
2,17,5,23,26,28,5
2,17,7,23,26,29,6
2,17,9,23,26,29,6
2,17,9,23,26,30,7
2,17,9,23,26,31,8
2,17,9,23,26,32,9
2,17,2,23,26,30,7
2,17,2,23,26,31,8
2,17,2,23,26,32,9
2,17,6,23,26,29,6
2,17,6,23,26,30,7
2,17,6,23,26,31,8
2,17,6,23,26,32,9
2,17,8,23,26,30,7
2,17,8,23,26,31,8
2,17,8,23,26,32,9
2,17,1,23,26,29,6
2,17,1,23,26,30,7
2,17,1,23,26,31,8
2,17,1,23,26,32,9
2,17,3,23,26,29,6
2,17,3,23,26,30,7
2,17,3,23,26,31,8
2,17,3,23,26,32,9
2,17,5,23,26,29,6
2,17,5,23,26,30,7
2,17,5,23,26,31,8
2,17,5,23,26,32,9
2,17,7,23,26,30,7
2,17,7,23,26,31,8
2,17,7,23,26,32,9
2,17,9,24,27,29,5
2,17,2,24,27,30,6
2,17,6,24,27,29,5
2,17,8,24,27,30,6
2,17,1,24,27,29,5
2,17,3,24,27,29,5
2,17,5,24,27,29,5
2,17,7,24,27,30,6
2,17,9,24,27,30,6
2,17,9,24,27,31,7
2,17,9,24,27,32,8
2,17,9,24,27,33,9
2,17,2,24,27,31,7
2,17,2,24,27,32,8
2,17,2,24,27,33,9
2,17,6,24,27,30,6
2,17,6,24,27,31,7
2,17,6,24,27,32,8
2,17,6,24,27,33,9
2,17,8,24,27,31,7
2,17,8,24,27,32,8
2,17,8,24,27,33,9
2,17,1,24,27,30,6
2,17,1,24,27,31,7
2,17,1,24,27,32,8
2,17,1,24,27,33,9
2,17,3,24,27,30,6
2,17,3,24,27,31,7
2,17,3,24,27,32,8
2,17,3,24,27,33,9
2,17,5,24,27,30,6
2,17,5,24,27,31,7
2,17,5,24,27,32,8
2,17,5,24,27,33,9
2,17,7,24,27,31,7
2,17,7,24,27,32,8
2,17,7,24,27,33,9
2,17,9,25,28,30,5
2,17,2,25,28,31,6
2,17,6,25,28,30,5
2,17,8,25,28,31,6
2,17,1,25,28,30,5
2,17,3,25,28,30,5
2,17,5,25,28,30,5
2,17,7,25,28,31,6
2,17,9,25,28,31,6
2,17,9,25,28,32,7
2,17,9,25,28,33,8
2,17,9,25,28,34,9
2,17,2,25,28,32,7
2,17,2,25,28,33,8
2,17,2,25,28,34,9
2,17,6,25,28,31,6
2,17,6,25,28,32,7
2,17,6,25,28,33,8
2,17,6,25,28,34,9
2,17,8,25,28,32,7
2,17,8,25,28,33,8
2,17,8,25,28,34,9
2,17,1,25,28,31,6
2,17,1,25,28,32,7
2,17,1,25,28,33,8
2,17,1,25,28,34,9
2,17,3,25,28,31,6
2,17,3,25,28,32,7
2,17,3,25,28,33,8
2,17,3,25,28,34,9
2,17,5,25,28,31,6
2,17,5,25,28,32,7
2,17,5,25,28,33,8
2,17,5,25,28,34,9
2,17,7,25,28,32,7
2,17,7,25,28,33,8
2,17,7,25,28,34,9
1,12,9,1,3,5,4
1,12,2,1,3,6,5
1,12,4,1,3,6,5
1,12,6,1,3,5,4
1,12,1,1,3,5,4
1,12,3,1,3,6,5
1,12,5,1,3,6,5
1,12,7,1,3,5,4
1,12,9,1,3,6,5
1,12,9,1,3,7,6
1,12,9,1,3,8,7
1,12,9,1,3,9,8
1,12,9,1,3,10,9
1,12,2,1,3,7,6
1,12,2,1,3,8,7
1,12,2,1,3,9,8
1,12,2,1,3,10,9
1,12,4,1,3,7,6
1,12,4,1,3,8,7
1,12,4,1,3,9,8
1,12,4,1,3,10,9
1,12,6,1,3,6,5
1,12,6,1,3,7,6
1,12,6,1,3,8,7
1,12,6,1,3,9,8
1,12,6,1,3,10,9
1,12,1,1,3,6,5
1,12,1,1,3,7,6
1,12,1,1,3,8,7
1,12,1,1,3,9,8
1,12,1,1,3,10,9
1,12,3,1,3,7,6
1,12,3,1,3,8,7
1,12,3,1,3,9,8
1,12,3,1,3,10,9
1,12,5,1,3,7,6
1,12,5,1,3,8,7
1,12,5,1,3,9,8
1,12,5,1,3,10,9
1,12,7,1,3,6,5
1,12,7,1,3,7,6
1,12,7,1,3,8,7
1,12,7,1,3,9,8
1,12,7,1,3,10,9
1,12,9,2,4,6,4
1,12,2,2,4,7,5
1,12,4,2,4,7,5
1,12,6,2,4,6,4
1,12,1,2,4,6,4
1,12,3,2,4,7,5
1,12,5,2,4,7,5
1,12,7,2,4,6,4
1,12,9,2,4,7,5
1,12,9,2,4,8,6
1,12,9,2,4,9,7
1,12,9,2,4,10,8
1,12,9,2,4,11,9
1,12,2,2,4,8,6
1,12,2,2,4,9,7
1,12,2,2,4,10,8
1,12,2,2,4,11,9
1,12,4,2,4,8,6
1,12,4,2,4,9,7
1,12,4,2,4,10,8
1,12,4,2,4,11,9
1,12,6,2,4,7,5
1,12,6,2,4,8,6
1,12,6,2,4,9,7
1,12,6,2,4,10,8
1,12,6,2,4,11,9
1,12,1,2,4,7,5
1,12,1,2,4,8,6
1,12,1,2,4,9,7
1,12,1,2,4,10,8
1,12,1,2,4,11,9
1,12,3,2,4,8,6
1,12,3,2,4,9,7
1,12,3,2,4,10,8
1,12,3,2,4,11,9
1,12,5,2,4,8,6
1,12,5,2,4,9,7
1,12,5,2,4,10,8
1,12,5,2,4,11,9
1,12,7,2,4,7,5
1,12,7,2,4,8,6
1,12,7,2,4,9,7
1,12,7,2,4,10,8
1,12,7,2,4,11,9
1,12,9,3,5,7,4
1,12,2,3,5,8,5
1,12,4,3,5,8,5
1,12,6,3,5,7,4
1,12,1,3,5,7,4
1,12,3,3,5,8,5
1,12,5,3,5,8,5
1,12,7,3,5,7,4
1,12,9,3,5,8,5
1,12,9,3,5,9,6
1,12,9,3,5,10,7
1,12,9,3,5,11,8
1,12,9,3,5,12,9
1,12,2,3,5,9,6
1,12,2,3,5,10,7
1,12,2,3,5,11,8
1,12,2,3,5,12,9
1,12,4,3,5,9,6
1,12,4,3,5,10,7
1,12,4,3,5,11,8
1,12,4,3,5,12,9
1,12,6,3,5,8,5
1,12,6,3,5,9,6
1,12,6,3,5,10,7
1,12,6,3,5,11,8
1,12,6,3,5,12,9
1,12,1,3,5,8,5
1,12,1,3,5,9,6
1,12,1,3,5,10,7
1,12,1,3,5,11,8
1,12,1,3,5,12,9
1,12,3,3,5,9,6
1,12,3,3,5,10,7
1,12,3,3,5,11,8
1,12,3,3,5,12,9
1,12,5,3,5,9,6
1,12,5,3,5,10,7
1,12,5,3,5,11,8
1,12,5,3,5,12,9
1,12,7,3,5,8,5
1,12,7,3,5,9,6
1,12,7,3,5,10,7
1,12,7,3,5,11,8
1,12,7,3,5,12,9
1,12,9,4,6,8,4
1,12,2,4,6,9,5
1,12,4,4,6,9,5
1,12,6,4,6,8,4
1,12,1,4,6,8,4
1,12,3,4,6,9,5
1,12,5,4,6,9,5
1,12,7,4,6,8,4
