from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
1,3,3,4,1,1,1,0
1,3,4,5,1,1,1,0
1,3,5,6,1,1,1,0
1,3,6,7,1,1,1,0
1,3,7,8,1,1,1,0
1,3,8,9,1,1,1,0
1,3,9,10,1,1,1,0
1,3,10,11,1,1,1,0
1,3,11,12,1,1,1,0
1,3,12,13,1,1,1,0
1,3,13,14,1,1,1,0
1,3,14,15,1,1,1,0
1,3,15,16,1,1,1,0
1,3,16,17,1,1,1,0
1,3,17,18,1,1,1,0
1,3,18,19,1,1,1,0
1,3,19,20,1,1,1,0
1,3,20,21,1,1,1,0
1,3,21,22,1,1,1,0
1,3,22,23,1,1,1,0
1,3,23,24,1,1,1,0
1,3,24,25,1,1,1,0
1,3,25,26,1,1,1,0
1,3,26,27,1,1,1,0
1,3,27,28,1,1,1,0
1,3,28,29,1,1,1,0
1,3,29,30,1,1,1,0
1,3,30,31,1,1,1,0
1,3,31,32,1,1,1,0
1,3,32,33,1,1,1,0
1,3,33,34,1,1,1,0
1,3,34,35,1,1,1,0
1,3,35,36,1,1,1,0
1,3,36,37,1,1,1,0
1,3,37,38,1,1,1,0
1,3,38,39,1,1,1,0
1,3,39,40,1,1,1,0
5,9,0,1,1,1,1,0
5,9,1,2,1,1,1,0
5,9,2,3,1,1,1,0
5,9,3,4,1,1,1,0
5,9,4,5,1,1,1,0
5,9,5,6,1,1,1,0
5,9,6,7,1,1,1,0
5,9,7,8,1,1,1,0
5,9,8,9,1,1,1,0
5,9,9,10,1,1,1,0
5,9,10,11,1,1,1,0
5,9,11,12,1,1,1,0
5,9,12,13,1,1,1,0
5,9,13,14,1,1,1,0
5,9,14,15,1,1,1,0
5,9,15,16,1,1,1,0
5,9,16,17,1,1,1,0
5,9,17,18,1,1,1,0
5,9,18,19,1,1,1,0
5,9,19,20,1,1,1,0
5,9,20,21,1,1,1,0
5,9,21,22,1,1,1,0
5,9,22,23,1,1,1,0
5,9,23,24,1,1,1,0
5,9,24,25,1,1,1,0
5,9,25,26,1,1,1,0
5,9,26,27,1,1,1,0
5,9,27,28,1,1,1,0
5,9,28,29,1,1,1,0
5,9,29,30,1,1,1,0
5,9,30,31,1,1,1,0
5,9,31,32,1,1,1,0
5,9,32,33,1,1,1,0
5,9,33,34,1,1,1,0
5,9,34,35,1,1,1,0
5,9,35,36,1,1,1,0
5,9,36,37,1,1,1,0
5,9,37,38,1,1,1,0
5,9,38,39,1,1,1,0
5,9,39,40,1,1,1,0
9,7,0,1,1,1,1,0
9,7,1,2,1,1,1,0
9,7,2,3,1,1,1,0
9,7,3,4,1,1,1,0
9,7,4,5,1,1,1,0
9,7,5,6,1,1,1,0
9,7,6,7,1,1,1,0
9,7,7,8,1,1,1,0
9,7,8,9,1,1,1,0
9,7,9,10,1,1,1,0
9,7,10,11,1,1,1,0
9,7,11,12,1,1,1,0
9,7,12,13,1,1,1,0
9,7,13,14,1,1,1,0
9,7,14,15,1,1,1,0
9,7,15,16,1,1,1,0
9,7,16,17,1,1,1,0
9,7,17,18,1,1,1,0
9,7,18,19,1,1,1,0
9,7,19,20,1,1,1,0
9,7,20,21,1,1,1,0
9,7,21,22,1,1,1,0
9,7,22,23,1,1,1,0
9,7,23,24,1,1,1,0
9,7,24,25,1,1,1,0
9,7,25,26,1,1,1,0
9,7,26,27,1,1,1,0
9,7,27,28,1,1,1,0
9,7,28,29,1,1,1,0
9,7,29,30,1,1,1,0
9,7,30,31,1,1,1,0
9,7,31,32,1,1,1,0
9,7,32,33,1,1,1,0
9,7,33,34,1,1,1,0
9,7,34,35,1,1,1,0
9,7,35,36,1,1,1,0
9,7,36,37,1,1,1,0
9,7,37,38,1,1,1,0
9,7,38,39,1,1,1,0
9,7,39,40,1,1,1,0
1,5,0,2,1,1,2,0
1,5,1,3,1,1,2,0
1,5,2,4,1,1,2,0
1,5,3,5,1,1,2,0
1,5,4,6,1,1,2,0
1,5,5,7,1,1,2,0
1,5,6,8,1,1,2,0
1,5,7,9,1,1,2,0
1,5,8,10,1,1,2,0
1,5,9,11,1,1,2,0
1,5,10,12,1,1,2,0
1,5,11,13,1,1,2,0
1,5,12,14,1,1,2,0
1,5,13,15,1,1,2,0
1,5,14,16,1,1,2,0
1,5,15,17,1,1,2,0
1,5,16,18,1,1,2,0
1,5,17,19,1,1,2,0
1,5,18,20,1,1,2,0
1,5,19,21,1,1,2,0
1,5,20,22,1,1,2,0
1,5,21,23,1,1,2,0
1,5,22,24,1,1,2,0
1,5,23,25,1,1,2,0
1,5,24,26,1,1,2,0
1,5,25,27,1,1,2,0
1,5,26,28,1,1,2,0
1,5,27,29,1,1,2,0
1,5,28,30,1,1,2,0
1,5,29,31,1,1,2,0
1,5,30,32,1,1,2,0
1,5,31,33,1,1,2,0
1,5,32,34,1,1,2,0
1,5,33,35,1,1,2,0
1,5,34,36,1,1,2,0
1,5,35,37,1,1,2,0
1,5,36,38,1,1,2,0
1,5,37,39,1,1,2,0
1,5,38,40,1,1,2,0
6,1,0,2,1,1,2,0
6,1,1,3,1,1,2,0
6,1,2,4,1,1,2,0
6,1,3,5,1,1,2,0
6,1,4,6,1,1,2,0
6,1,5,7,1,1,2,0
6,1,6,8,1,1,2,0
6,1,7,9,1,1,2,0
6,1,8,10,1,1,2,0
6,1,9,11,1,1,2,0
6,1,10,12,1,1,2,0
6,1,11,13,1,1,2,0
6,1,12,14,1,1,2,0
6,1,13,15,1,1,2,0
6,1,14,16,1,1,2,0
6,1,15,17,1,1,2,0
6,1,16,18,1,1,2,0
6,1,17,19,1,1,2,0
6,1,18,20,1,1,2,0
6,1,19,21,1,1,2,0
6,1,20,22,1,1,2,0
6,1,21,23,1,1,2,0
6,1,22,24,1,1,2,0
6,1,23,25,1,1,2,0
6,1,24,26,1,1,2,0
6,1,25,27,1,1,2,0
6,1,26,28,1,1,2,0
6,1,27,29,1,1,2,0
6,1,28,30,1,1,2,0
6,1,29,31,1,1,2,0
6,1,30,32,1,1,2,0
6,1,31,33,1,1,2,0
6,1,32,34,1,1,2,0
6,1,33,35,1,1,2,0
6,1,34,36,1,1,2,0
6,1,35,37,1,1,2,0
6,1,36,38,1,1,2,0
6,1,37,39,1,1,2,0
6,1,38,40,1,1,2,0
7,9,0,1,1,1,1,0
7,9,1,2,1,1,1,0
7,9,2,3,1,1,1,0
7,9,3,4,1,1,1,0
7,9,4,5,1,1,1,0
7,9,5,6,1,1,1,0
7,9,6,7,1,1,1,0
7,9,7,8,1,1,1,0
7,9,8,9,1,1,1,0
7,9,9,10,1,1,1,0
7,9,10,11,1,1,1,0
7,9,11,12,1,1,1,0
7,9,12,13,1,1,1,0
7,9,13,14,1,1,1,0
7,9,14,15,1,1,1,0
7,9,15,16,1,1,1,0
7,9,16,17,1,1,1,0
7,9,17,18,1,1,1,0
7,9,18,19,1,1,1,0
7,9,19,20,1,1,1,0
7,9,20,21,1,1,1,0
7,9,21,22,1,1,1,0
7,9,22,23,1,1,1,0
7,9,23,24,1,1,1,0
7,9,24,25,1,1,1,0
7,9,25,26,1,1,1,0
7,9,26,27,1,1,1,0
7,9,27,28,1,1,1,0
7,9,28,29,1,1,1,0
7,9,29,30,1,1,1,0
7,9,30,31,1,1,1,0
7,9,31,32,1,1,1,0
7,9,32,33,1,1,1,0
7,9,33,34,1,1,1,0
7,9,34,35,1,1,1,0
7,9,35,36,1,1,1,0
7,9,36,37,1,1,1,0
7,9,37,38,1,1,1,0
7,9,38,39,1,1,1,0
7,9,39,40,1,1,1,0
3,5,0,2,1,1,2,0
3,5,1,3,1,1,2,0
3,5,2,4,1,1,2,0
3,5,3,5,1,1,2,0
3,5,4,6,1,1,2,0
3,5,5,7,1,1,2,0
3,5,6,8,1,1,2,0
3,5,7,9,1,1,2,0
3,5,8,10,1,1,2,0
3,5,9,11,1,1,2,0
3,5,10,12,1,1,2,0
3,5,11,13,1,1,2,0
3,5,12,14,1,1,2,0
3,5,13,15,1,1,2,0
3,5,14,16,1,1,2,0
3,5,15,17,1,1,2,0
3,5,16,18,1,1,2,0
3,5,17,19,1,1,2,0
3,5,18,20,1,1,2,0
3,5,19,21,1,1,2,0
3,5,20,22,1,1,2,0
3,5,21,23,1,1,2,0
3,5,22,24,1,1,2,0
3,5,23,25,1,1,2,0
3,5,24,26,1,1,2,0
3,5,25,27,1,1,2,0
3,5,26,28,1,1,2,0
3,5,27,29,1,1,2,0
3,5,28,30,1,1,2,0
3,5,29,31,1,1,2,0
3,5,30,32,1,1,2,0
3,5,31,33,1,1,2,0
3,5,32,34,1,1,2,0
3,5,33,35,1,1,2,0
3,5,34,36,1,1,2,0
3,5,35,37,1,1,2,0
3,5,36,38,1,1,2,0
3,5,37,39,1,1,2,0
3,5,38,40,1,1,2,0
5,2,0,2,1,1,2,0
5,2,1,3,1,1,2,0
5,2,2,4,1,1,2,0
5,2,3,5,1,1,2,0
5,2,4,6,1,1,2,0
5,2,5,7,1,1,2,0
5,2,6,8,1,1,2,0
5,2,7,9,1,1,2,0
5,2,8,10,1,1,2,0
5,2,9,11,1,1,2,0
5,2,10,12,1,1,2,0
5,2,11,13,1,1,2,0
5,2,12,14,1,1,2,0
5,2,13,15,1,1,2,0
5,2,14,16,1,1,2,0
5,2,15,17,1,1,2,0
5,2,16,18,1,1,2,0
5,2,17,19,1,1,2,0
5,2,18,20,1,1,2,0
5,2,19,21,1,1,2,0
5,2,20,22,1,1,2,0
5,2,21,23,1,1,2,0
5,2,22,24,1,1,2,0
5,2,23,25,1,1,2,0
5,2,24,26,1,1,2,0
5,2,25,27,1,1,2,0
5,2,26,28,1,1,2,0
5,2,27,29,1,1,2,0
5,2,28,30,1,1,2,0
5,2,29,31,1,1,2,0
5,2,30,32,1,1,2,0
5,2,31,33,1,1,2,0
5,2,32,34,1,1,2,0
5,2,33,35,1,1,2,0
5,2,34,36,1,1,2,0
5,2,35,37,1,1,2,0
5,2,36,38,1,1,2,0
5,2,37,39,1,1,2,0
5,2,38,40,1,1,2,0
1,7,0,2,1,1,2,0
1,7,1,3,1,1,2,0
1,7,2,4,1,1,2,0
1,7,3,5,1,1,2,0
1,7,4,6,1,1,2,0
1,7,5,7,1,1,2,0
1,7,6,8,1,1,2,0
1,7,7,9,1,1,2,0
1,7,8,10,1,1,2,0
1,7,9,11,1,1,2,0
1,7,10,12,1,1,2,0
1,7,11,13,1,1,2,0
1,7,12,14,1,1,2,0
1,7,13,15,1,1,2,0
1,7,14,16,1,1,2,0
1,7,15,17,1,1,2,0
1,7,16,18,1,1,2,0
1,7,17,19,1,1,2,0
1,7,18,20,1,1,2,0
1,7,19,21,1,1,2,0
1,7,20,22,1,1,2,0
1,7,21,23,1,1,2,0
1,7,22,24,1,1,2,0
1,7,23,25,1,1,2,0
1,7,24,26,1,1,2,0
1,7,25,27,1,1,2,0
1,7,26,28,1,1,2,0
1,7,27,29,1,1,2,0
1,7,28,30,1,1,2,0
1,7,29,31,1,1,2,0
1,7,30,32,1,1,2,0
1,7,31,33,1,1,2,0
1,7,32,34,1,1,2,0
1,7,33,35,1,1,2,0
1,7,34,36,1,1,2,0
1,7,35,37,1,1,2,0
1,7,36,38,1,1,2,0
1,7,37,39,1,1,2,0
1,7,38,40,1,1,2,0
2,6,0,2,1,1,2,0
2,6,1,3,1,1,2,0
2,6,2,4,1,1,2,0
2,6,3,5,1,1,2,0
2,6,4,6,1,1,2,0
2,6,5,7,1,1,2,0
2,6,6,8,1,1,2,0
2,6,7,9,1,1,2,0
2,6,8,10,1,1,2,0
2,6,9,11,1,1,2,0
2,6,10,12,1,1,2,0
2,6,11,13,1,1,2,0
2,6,12,14,1,1,2,0
2,6,13,15,1,1,2,0
2,6,14,16,1,1,2,0
2,6,15,17,1,1,2,0
2,6,16,18,1,1,2,0
2,6,17,19,1,1,2,0
2,6,18,20,1,1,2,0
2,6,19,21,1,1,2,0
2,6,20,22,1,1,2,0
2,6,21,23,1,1,2,0
2,6,22,24,1,1,2,0
2,6,23,25,1,1,2,0
2,6,24,26,1,1,2,0
2,6,25,27,1,1,2,0
2,6,26,28,1,1,2,0
2,6,27,29,1,1,2,0
2,6,28,30,1,1,2,0
2,6,29,31,1,1,2,0
2,6,30,32,1,1,2,0
2,6,31,33,1,1,2,0
2,6,32,34,1,1,2,0
2,6,33,35,1,1,2,0
2,6,34,36,1,1,2,0
2,6,35,37,1,1,2,0
2,6,36,38,1,1,2,0
2,6,37,39,1,1,2,0
2,6,38,40,1,1,2,0
7,2,0,2,1,1,2,0
7,2,1,3,1,1,2,0
7,2,2,4,1,1,2,0
7,2,3,5,1,1,2,0
7,2,4,6,1,1,2,0
7,2,5,7,1,1,2,0
7,2,6,8,1,1,2,0
7,2,7,9,1,1,2,0
7,2,8,10,1,1,2,0
7,2,9,11,1,1,2,0
7,2,10,12,1,1,2,0
7,2,11,13,1,1,2,0
7,2,12,14,1,1,2,0
7,2,13,15,1,1,2,0
7,2,14,16,1,1,2,0
7,2,15,17,1,1,2,0
7,2,16,18,1,1,2,0
7,2,17,19,1,1,2,0
7,2,18,20,1,1,2,0
7,2,19,21,1,1,2,0
7,2,20,22,1,1,2,0
7,2,21,23,1,1,2,0
7,2,22,24,1,1,2,0
7,2,23,25,1,1,2,0
7,2,24,26,1,1,2,0
7,2,25,27,1,1,2,0
7,2,26,28,1,1,2,0
7,2,27,29,1,1,2,0
7,2,28,30,1,1,2,0
7,2,29,31,1,1,2,0
7,2,30,32,1,1,2,0
7,2,31,33,1,1,2,0
7,2,32,34,1,1,2,0
7,2,33,35,1,1,2,0
7,2,34,36,1,1,2,0
7,2,35,37,1,1,2,0
7,2,36,38,1,1,2,0
7,2,37,39,1,1,2,0
7,2,38,40,1,1,2,0
3,7,0,2,1,1,2,0
3,7,1,3,1,1,2,0
3,7,2,4,1,1,2,0
3,7,3,5,1,1,2,0
3,7,4,6,1,1,2,0
3,7,5,7,1,1,2,0
3,7,6,8,1,1,2,0
3,7,7,9,1,1,2,0
3,7,8,10,1,1,2,0
3,7,9,11,1,1,2,0
3,7,10,12,1,1,2,0
3,7,11,13,1,1,2,0
3,7,12,14,1,1,2,0
3,7,13,15,1,1,2,0
3,7,14,16,1,1,2,0
3,7,15,17,1,1,2,0
3,7,16,18,1,1,2,0
3,7,17,19,1,1,2,0
3,7,18,20,1,1,2,0
3,7,19,21,1,1,2,0
3,7,20,22,1,1,2,0
3,7,21,23,1,1,2,0
3,7,22,24,1,1,2,0
3,7,23,25,1,1,2,0
3,7,24,26,1,1,2,0
3,7,25,27,1,1,2,0
3,7,26,28,1,1,2,0
3,7,27,29,1,1,2,0
3,7,28,30,1,1,2,0
3,7,29,31,1,1,2,0
3,7,30,32,1,1,2,0
3,7,31,33,1,1,2,0
3,7,32,34,1,1,2,0
3,7,33,35,1,1,2,0
3,7,34,36,1,1,2,0
3,7,35,37,1,1,2,0
3,7,36,38,1,1,2,0
3,7,37,39,1,1,2,0
3,7,38,40,1,1,2,0
5,4,0,1,1,1,1,0
5,4,1,2,1,1,1,0
5,4,2,3,1,1,1,0
5,4,3,4,1,1,1,0
5,4,4,5,1,1,1,0
5,4,5,6,1,1,1,0
5,4,6,7,1,1,1,0
5,4,7,8,1,1,1,0
5,4,8,9,1,1,1,0
5,4,9,10,1,1,1,0
5,4,10,11,1,1,1,0
5,4,11,12,1,1,1,0
5,4,12,13,1,1,1,0
5,4,13,14,1,1,1,0
5,4,14,15,1,1,1,0
5,4,15,16,1,1,1,0
5,4,16,17,1,1,1,0
5,4,17,18,1,1,1,0
5,4,18,19,1,1,1,0
5,4,19,20,1,1,1,0
5,4,20,21,1,1,1,0
5,4,21,22,1,1,1,0
5,4,22,23,1,1,1,0
5,4,23,24,1,1,1,0
5,4,24,25,1,1,1,0
5,4,25,26,1,1,1,0
5,4,26,27,1,1,1,0
5,4,27,28,1,1,1,0
5,4,28,29,1,1,1,0
5,4,29,30,1,1,1,0
5,4,30,31,1,1,1,0
5,4,31,32,1,1,1,0
5,4,32,33,1,1,1,0
5,4,33,34,1,1,1,0
5,4,34,35,1,1,1,0
5,4,35,36,1,1,1,0
5,4,36,37,1,1,1,0
5,4,37,38,1,1,1,0
5,4,38,39,1,1,1,0
5,4,39,40,1,1,1,0
4,6,0,1,1,1,1,0
4,6,1,2,1,1,1,0
4,6,2,3,1,1,1,0
4,6,3,4,1,1,1,0
4,6,4,5,1,1,1,0
4,6,5,6,1,1,1,0
4,6,6,7,1,1,1,0
4,6,7,8,1,1,1,0
4,6,8,9,1,1,1,0
4,6,9,10,1,1,1,0
4,6,10,11,1,1,1,0
4,6,11,12,1,1,1,0
4,6,12,13,1,1,1,0
4,6,13,14,1,1,1,0
4,6,14,15,1,1,1,0
4,6,15,16,1,1,1,0
4,6,16,17,1,1,1,0
4,6,17,18,1,1,1,0
4,6,18,19,1,1,1,0
4,6,19,20,1,1,1,0
4,6,20,21,1,1,1,0
4,6,21,22,1,1,1,0
4,6,22,23,1,1,1,0
4,6,23,24,1,1,1,0
4,6,24,25,1,1,1,0
4,6,25,26,1,1,1,0
4,6,26,27,1,1,1,0
4,6,27,28,1,1,1,0
4,6,28,29,1,1,1,0
4,6,29,30,1,1,1,0
4,6,30,31,1,1,1,0
4,6,31,32,1,1,1,0
4,6,32,33,1,1,1,0
4,6,33,34,1,1,1,0
4,6,34,35,1,1,1,0
4,6,35,36,1,1,1,0
4,6,36,37,1,1,1,0
4,6,37,38,1,1,1,0
4,6,38,39,1,1,1,0
4,6,39,40,1,1,1,0
9,2,0,2,1,1,2,0
9,2,1,3,1,1,2,0
9,2,2,4,1,1,2,0
9,2,3,5,1,1,2,0
9,2,4,6,1,1,2,0
9,2,5,7,1,1,2,0
9,2,6,8,1,1,2,0
9,2,7,9,1,1,2,0
9,2,8,10,1,1,2,0
9,2,9,11,1,1,2,0
9,2,10,12,1,1,2,0
9,2,11,13,1,1,2,0
9,2,12,14,1,1,2,0
9,2,13,15,1,1,2,0
9,2,14,16,1,1,2,0
9,2,15,17,1,1,2,0
9,2,16,18,1,1,2,0
9,2,17,19,1,1,2,0
9,2,18,20,1,1,2,0
9,2,19,21,1,1,2,0
9,2,20,22,1,1,2,0
9,2,21,23,1,1,2,0
9,2,22,24,1,1,2,0
9,2,23,25,1,1,2,0
9,2,24,26,1,1,2,0
9,2,25,27,1,1,2,0
9,2,26,28,1,1,2,0
9,2,27,29,1,1,2,0
9,2,28,30,1,1,2,0
9,2,29,31,1,1,2,0
9,2,30,32,1,1,2,0
9,2,31,33,1,1,2,0
9,2,32,34,1,1,2,0
9,2,33,35,1,1,2,0
9,2,34,36,1,1,2,0
9,2,35,37,1,1,2,0
9,2,36,38,1,1,2,0
9,2,37,39,1,1,2,0
9,2,38,40,1,1,2,0
8,6,0,1,1,1,1,0
8,6,1,2,1,1,1,0
8,6,2,3,1,1,1,0
8,6,3,4,1,1,1,0
8,6,4,5,1,1,1,0
8,6,5,6,1,1,1,0
8,6,6,7,1,1,1,0
8,6,7,8,1,1,1,0
8,6,8,9,1,1,1,0
8,6,9,10,1,1,1,0
8,6,10,11,1,1,1,0
8,6,11,12,1,1,1,0
8,6,12,13,1,1,1,0
8,6,13,14,1,1,1,0
8,6,14,15,1,1,1,0
8,6,15,16,1,1,1,0
8,6,16,17,1,1,1,0
8,6,17,18,1,1,1,0
8,6,18,19,1,1,1,0
8,6,19,20,1,1,1,0
8,6,20,21,1,1,1,0
8,6,21,22,1,1,1,0
8,6,22,23,1,1,1,0
8,6,23,24,1,1,1,0
8,6,24,25,1,1,1,0
8,6,25,26,1,1,1,0
8,6,26,27,1,1,1,0
8,6,27,28,1,1,1,0
8,6,28,29,1,1,1,0
8,6,29,30,1,1,1,0
8,6,30,31,1,1,1,0
8,6,31,32,1,1,1,0
8,6,32,33,1,1,1,0
8,6,33,34,1,1,1,0
8,6,34,35,1,1,1,0
8,6,35,36,1,1,1,0
8,6,36,37,1,1,1,0
8,6,37,38,1,1,1,0
8,6,38,39,1,1,1,0
8,6,39,40,1,1,1,0
1,9,0,1,1,1,1,0
1,9,1,2,1,1,1,0
1,9,2,3,1,1,1,0
1,9,3,4,1,1,1,0
1,9,4,5,1,1,1,0
1,9,5,6,1,1,1,0
1,9,6,7,1,1,1,0
1,9,7,8,1,1,1,0
1,9,8,9,1,1,1,0
1,9,9,10,1,1,1,0
1,9,10,11,1,1,1,0
1,9,11,12,1,1,1,0
1,9,12,13,1,1,1,0
1,9,13,14,1,1,1,0
1,9,14,15,1,1,1,0
1,9,15,16,1,1,1,0
1,9,16,17,1,1,1,0
1,9,17,18,1,1,1,0
1,9,18,19,1,1,1,0
1,9,19,20,1,1,1,0
1,9,20,21,1,1,1,0
1,9,21,22,1,1,1,0
1,9,22,23,1,1,1,0
1,9,23,24,1,1,1,0
1,9,24,25,1,1,1,0
1,9,25,26,1,1,1,0
1,9,26,27,1,1,1,0
1,9,27,28,1,1,1,0
1,9,28,29,1,1,1,0
1,9,29,30,1,1,1,0
1,9,30,31,1,1,1,0
1,9,31,32,1,1,1,0
1,9,32,33,1,1,1,0
1,9,33,34,1,1,1,0
1,9,34,35,1,1,1,0
1,9,35,36,1,1,1,0
1,9,36,37,1,1,1,0
1,9,37,38,1,1,1,0
1,9,38,39,1,1,1,0
1,9,39,40,1,1,1,0
2,8,0,2,1,1,2,0
2,8,1,3,1,1,2,0
2,8,2,4,1,1,2,0
2,8,3,5,1,1,2,0
2,8,4,6,1,1,2,0
2,8,5,7,1,1,2,0
2,8,6,8,1,1,2,0
2,8,7,9,1,1,2,0
2,8,8,10,1,1,2,0
2,8,9,11,1,1,2,0
2,8,10,12,1,1,2,0
2,8,11,13,1,1,2,0
2,8,12,14,1,1,2,0
2,8,13,15,1,1,2,0
2,8,14,16,1,1,2,0
2,8,15,17,1,1,2,0
2,8,16,18,1,1,2,0
2,8,17,19,1,1,2,0
2,8,18,20,1,1,2,0
2,8,19,21,1,1,2,0
2,8,20,22,1,1,2,0
2,8,21,23,1,1,2,0
2,8,22,24,1,1,2,0
2,8,23,25,1,1,2,0
2,8,24,26,1,1,2,0
2,8,25,27,1,1,2,0
2,8,26,28,1,1,2,0
2,8,27,29,1,1,2,0
2,8,28,30,1,1,2,0
2,8,29,31,1,1,2,0
2,8,30,32,1,1,2,0
2,8,31,33,1,1,2,0
2,8,32,34,1,1,2,0
2,8,33,35,1,1,2,0
2,8,34,36,1,1,2,0
2,8,35,37,1,1,2,0
2,8,36,38,1,1,2,0
2,8,37,39,1,1,2,0
2,8,38,40,1,1,2,0
7,4,0,2,1,1,2,0
7,4,1,3,1,1,2,0
7,4,2,4,1,1,2,0
7,4,3,5,1,1,2,0
7,4,4,6,1,1,2,0
7,4,5,7,1,1,2,0
7,4,6,8,1,1,2,0
7,4,7,9,1,1,2,0
7,4,8,10,1,1,2,0
7,4,9,11,1,1,2,0
7,4,10,12,1,1,2,0
7,4,11,13,1,1,2,0
7,4,12,14,1,1,2,0
7,4,13,15,1,1,2,0
7,4,14,16,1,1,2,0
7,4,15,17,1,1,2,0
7,4,16,18,1,1,2,0
7,4,17,19,1,1,2,0
7,4,18,20,1,1,2,0
7,4,19,21,1,1,2,0
7,4,20,22,1,1,2,0
7,4,21,23,1,1,2,0
7,4,22,24,1,1,2,0
7,4,23,25,1,1,2,0
7,4,24,26,1,1,2,0
7,4,25,27,1,1,2,0
7,4,26,28,1,1,2,0
7,4,27,29,1,1,2,0
7,4,28,30,1,1,2,0
7,4,29,31,1,1,2,0
7,4,30,32,1,1,2,0
7,4,31,33,1,1,2,0
7,4,32,34,1,1,2,0
7,4,33,35,1,1,2,0
7,4,34,36,1,1,2,0
7,4,35,37,1,1,2,0
7,4,36,38,1,1,2,0
7,4,37,39,1,1,2,0
7,4,38,40,1,1,2,0
6,8,0,1,1,1,1,0
6,8,1,2,1,1,1,0
6,8,2,3,1,1,1,0
6,8,3,4,1,1,1,0
6,8,4,5,1,1,1,0
6,8,5,6,1,1,1,0
6,8,6,7,1,1,1,0
6,8,7,8,1,1,1,0
6,8,8,9,1,1,1,0
6,8,9,10,1,1,1,0
6,8,10,11,1,1,1,0
6,8,11,12,1,1,1,0
6,8,12,13,1,1,1,0
6,8,13,14,1,1,1,0
6,8,14,15,1,1,1,0
6,8,15,16,1,1,1,0
6,8,16,17,1,1,1,0
6,8,17,18,1,1,1,0
6,8,18,19,1,1,1,0
6,8,19,20,1,1,1,0
6,8,20,21,1,1,1,0
6,8,21,22,1,1,1,0
6,8,22,23,1,1,1,0
6,8,23,24,1,1,1,0
6,8,24,25,1,1,1,0
6,8,25,26,1,1,1,0
6,8,26,27,1,1,1,0
6,8,27,28,1,1,1,0
6,8,28,29,1,1,1,0
6,8,29,30,1,1,1,0
6,8,30,31,1,1,1,0
6,8,31,32,1,1,1,0
6,8,32,33,1,1,1,0
6,8,33,34,1,1,1,0
6,8,34,35,1,1,1,0
6,8,35,36,1,1,1,0
6,8,36,37,1,1,1,0
6,8,37,38,1,1,1,0
6,8,38,39,1,1,1,0
6,8,39,40,1,1,1,0
3,9,0,2,1,1,2,0
3,9,1,3,1,1,2,0
3,9,2,4,1,1,2,0
3,9,3,5,1,1,2,0
3,9,4,6,1,1,2,0
3,9,5,7,1,1,2,0
3,9,6,8,1,1,2,0
3,9,7,9,1,1,2,0
3,9,8,10,1,1,2,0
3,9,9,11,1,1,2,0
3,9,10,12,1,1,2,0
3,9,11,13,1,1,2,0
3,9,12,14,1,1,2,0
3,9,13,15,1,1,2,0
3,9,14,16,1,1,2,0
3,9,15,17,1,1,2,0
3,9,16,18,1,1,2,0
3,9,17,19,1,1,2,0
3,9,18,20,1,1,2,0
3,9,19,21,1,1,2,0
3,9,20,22,1,1,2,0
3,9,21,23,1,1,2,0
3,9,22,24,1,1,2,0
3,9,23,25,1,1,2,0
3,9,24,26,1,1,2,0
3,9,25,27,1,1,2,0
3,9,26,28,1,1,2,0
3,9,27,29,1,1,2,0
3,9,28,30,1,1,2,0
3,9,29,31,1,1,2,0
3,9,30,32,1,1,2,0
3,9,31,33,1,1,2,0
3,9,32,34,1,1,2,0
3,9,33,35,1,1,2,0
3,9,34,36,1,1,2,0
3,9,35,37,1,1,2,0
3,9,36,38,1,1,2,0
3,9,37,39,1,1,2,0
3,9,38,40,1,1,2,0
5,6,0,1,1,1,1,0
5,6,1,2,1,1,1,0
5,6,2,3,1,1,1,0
5,6,3,4,1,1,1,0
5,6,4,5,1,1,1,0
5,6,5,6,1,1,1,0
5,6,6,7,1,1,1,0
5,6,7,8,1,1,1,0
5,6,8,9,1,1,1,0
5,6,9,10,1,1,1,0
5,6,10,11,1,1,1,0
5,6,11,12,1,1,1,0
5,6,12,13,1,1,1,0
5,6,13,14,1,1,1,0
5,6,14,15,1,1,1,0
5,6,15,16,1,1,1,0
5,6,16,17,1,1,1,0
5,6,17,18,1,1,1,0
5,6,18,19,1,1,1,0
5,6,19,20,1,1,1,0
5,6,20,21,1,1,1,0
5,6,21,22,1,1,1,0
5,6,22,23,1,1,1,0
5,6,23,24,1,1,1,0
5,6,24,25,1,1,1,0
5,6,25,26,1,1,1,0
5,6,26,27,1,1,1,0
5,6,27,28,1,1,1,0
5,6,28,29,1,1,1,0
5,6,29,30,1,1,1,0
5,6,30,31,1,1,1,0
5,6,31,32,1,1,1,0
5,6,32,33,1,1,1,0
5,6,33,34,1,1,1,0
5,6,34,35,1,1,1,0
5,6,35,36,1,1,1,0
5,6,36,37,1,1,1,0
5,6,37,38,1,1,1,0
5,6,38,39,1,1,1,0
5,6,39,40,1,1,1,0
4,8,0,2,1,1,2,0
4,8,1,3,1,1,2,0
4,8,2,4,1,1,2,0
4,8,3,5,1,1,2,0
4,8,4,6,1,1,2,0
4,8,5,7,1,1,2,0
4,8,6,8,1,1,2,0
4,8,7,9,1,1,2,0
