from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
7,3,28,33,1,1,5,0
7,3,29,34,1,1,5,0
7,3,30,35,1,1,5,0
7,3,31,36,1,1,5,0
7,3,32,37,1,1,5,0
7,3,33,38,1,1,5,0
7,3,34,39,1,1,5,0
7,3,35,40,1,1,5,0
7,3,36,41,1,1,5,0
7,3,37,42,1,1,5,0
7,3,38,43,1,1,5,0
7,3,39,44,1,1,5,0
7,3,40,45,1,1,5,0
7,3,41,46,1,1,5,0
18,3,0,6,1,1,6,0
18,3,1,7,1,1,6,0
18,3,2,8,1,1,6,0
18,3,3,9,1,1,6,0
18,3,4,10,1,1,6,0
18,3,5,11,1,1,6,0
18,3,6,12,1,1,6,0
18,3,7,13,1,1,6,0
18,3,8,14,1,1,6,0
18,3,9,15,1,1,6,0
18,3,10,16,1,1,6,0
18,3,11,17,1,1,6,0
18,3,12,18,1,1,6,0
18,3,13,19,1,1,6,0
18,3,14,20,1,1,6,0
18,3,15,21,1,1,6,0
18,3,16,22,1,1,6,0
18,3,17,23,1,1,6,0
18,3,18,24,1,1,6,0
18,3,19,25,1,1,6,0
18,3,20,26,1,1,6,0
18,3,21,27,1,1,6,0
18,3,22,28,1,1,6,0
18,3,23,29,1,1,6,0
18,3,24,30,1,1,6,0
18,3,25,31,1,1,6,0
18,3,26,32,1,1,6,0
18,3,27,33,1,1,6,0
18,3,28,34,1,1,6,0
18,3,29,35,1,1,6,0
18,3,30,36,1,1,6,0
18,3,31,37,1,1,6,0
18,3,32,38,1,1,6,0
18,3,33,39,1,1,6,0
18,3,34,40,1,1,6,0
18,3,35,41,1,1,6,0
18,3,36,42,1,1,6,0
18,3,37,43,1,1,6,0
18,3,38,44,1,1,6,0
18,3,39,45,1,1,6,0
18,3,40,46,1,1,6,0
15,16,0,2,1,1,2,0
15,16,1,3,1,1,2,0
15,16,2,4,1,1,2,0
15,16,3,5,1,1,2,0
15,16,4,6,1,1,2,0
15,16,5,7,1,1,2,0
15,16,6,8,1,1,2,0
15,16,7,9,1,1,2,0
15,16,8,10,1,1,2,0
15,16,9,11,1,1,2,0
15,16,10,12,1,1,2,0
15,16,11,13,1,1,2,0
15,16,12,14,1,1,2,0
15,16,13,15,1,1,2,0
15,16,14,16,1,1,2,0
15,16,15,17,1,1,2,0
15,16,16,18,1,1,2,0
15,16,17,19,1,1,2,0
15,16,18,20,1,1,2,0
15,16,19,21,1,1,2,0
15,16,20,22,1,1,2,0
15,16,21,23,1,1,2,0
15,16,22,24,1,1,2,0
15,16,23,25,1,1,2,0
15,16,24,26,1,1,2,0
15,16,25,27,1,1,2,0
15,16,26,28,1,1,2,0
15,16,27,29,1,1,2,0
15,16,28,30,1,1,2,0
15,16,29,31,1,1,2,0
15,16,30,32,1,1,2,0
15,16,31,33,1,1,2,0
15,16,32,34,1,1,2,0
15,16,33,35,1,1,2,0
15,16,34,36,1,1,2,0
15,16,35,37,1,1,2,0
15,16,36,38,1,1,2,0
15,16,37,39,1,1,2,0
15,16,38,40,1,1,2,0
15,16,39,41,1,1,2,0
15,16,40,42,1,1,2,0
15,16,41,43,1,1,2,0
15,16,42,44,1,1,2,0
15,16,43,45,1,1,2,0
15,16,44,46,1,1,2,0
7,12,0,5,1,1,5,0
7,12,1,6,1,1,5,0
7,12,2,7,1,1,5,0
7,12,3,8,1,1,5,0
7,12,4,9,1,1,5,0
7,12,5,10,1,1,5,0
7,12,6,11,1,1,5,0
7,12,7,12,1,1,5,0
7,12,8,13,1,1,5,0
7,12,9,14,1,1,5,0
7,12,10,15,1,1,5,0
7,12,11,16,1,1,5,0
7,12,12,17,1,1,5,0
7,12,13,18,1,1,5,0
7,12,14,19,1,1,5,0
7,12,15,20,1,1,5,0
7,12,16,21,1,1,5,0
7,12,17,22,1,1,5,0
7,12,18,23,1,1,5,0
7,12,19,24,1,1,5,0
7,12,20,25,1,1,5,0
7,12,21,26,1,1,5,0
7,12,22,27,1,1,5,0
7,12,23,28,1,1,5,0
7,12,24,29,1,1,5,0
7,12,25,30,1,1,5,0
7,12,26,31,1,1,5,0
7,12,27,32,1,1,5,0
7,12,28,33,1,1,5,0
7,12,29,34,1,1,5,0
7,12,30,35,1,1,5,0
7,12,31,36,1,1,5,0
7,12,32,37,1,1,5,0
7,12,33,38,1,1,5,0
7,12,34,39,1,1,5,0
7,12,35,40,1,1,5,0
7,12,36,41,1,1,5,0
7,12,37,42,1,1,5,0
7,12,38,43,1,1,5,0
7,12,39,44,1,1,5,0
7,12,40,45,1,1,5,0
7,12,41,46,1,1,5,0
18,12,0,5,1,1,5,0
18,12,1,6,1,1,5,0
18,12,2,7,1,1,5,0
18,12,3,8,1,1,5,0
18,12,4,9,1,1,5,0
18,12,5,10,1,1,5,0
18,12,6,11,1,1,5,0
18,12,7,12,1,1,5,0
18,12,8,13,1,1,5,0
18,12,9,14,1,1,5,0
18,12,10,15,1,1,5,0
18,12,11,16,1,1,5,0
18,12,12,17,1,1,5,0
18,12,13,18,1,1,5,0
18,12,14,19,1,1,5,0
18,12,15,20,1,1,5,0
18,12,16,21,1,1,5,0
18,12,17,22,1,1,5,0
18,12,18,23,1,1,5,0
18,12,19,24,1,1,5,0
18,12,20,25,1,1,5,0
18,12,21,26,1,1,5,0
18,12,22,27,1,1,5,0
18,12,23,28,1,1,5,0
18,12,24,29,1,1,5,0
18,12,25,30,1,1,5,0
18,12,26,31,1,1,5,0
18,12,27,32,1,1,5,0
18,12,28,33,1,1,5,0
18,12,29,34,1,1,5,0
18,12,30,35,1,1,5,0
18,12,31,36,1,1,5,0
18,12,32,37,1,1,5,0
18,12,33,38,1,1,5,0
18,12,34,39,1,1,5,0
18,12,35,40,1,1,5,0
18,12,36,41,1,1,5,0
18,12,37,42,1,1,5,0
18,12,38,43,1,1,5,0
18,12,39,44,1,1,5,0
18,12,40,45,1,1,5,0
18,12,41,46,1,1,5,0
7,21,0,6,1,1,6,0
7,21,1,7,1,1,6,0
7,21,2,8,1,1,6,0
7,21,3,9,1,1,6,0
7,21,4,10,1,1,6,0
7,21,5,11,1,1,6,0
7,21,6,12,1,1,6,0
7,21,7,13,1,1,6,0
7,21,8,14,1,1,6,0
7,21,9,15,1,1,6,0
7,21,10,16,1,1,6,0
7,21,11,17,1,1,6,0
7,21,12,18,1,1,6,0
7,21,13,19,1,1,6,0
7,21,14,20,1,1,6,0
7,21,15,21,1,1,6,0
7,21,16,22,1,1,6,0
7,21,17,23,1,1,6,0
7,21,18,24,1,1,6,0
7,21,19,25,1,1,6,0
7,21,20,26,1,1,6,0
7,21,21,27,1,1,6,0
7,21,22,28,1,1,6,0
7,21,23,29,1,1,6,0
7,21,24,30,1,1,6,0
7,21,25,31,1,1,6,0
7,21,26,32,1,1,6,0
7,21,27,33,1,1,6,0
7,21,28,34,1,1,6,0
7,21,29,35,1,1,6,0
7,21,30,36,1,1,6,0
7,21,31,37,1,1,6,0
7,21,32,38,1,1,6,0
7,21,33,39,1,1,6,0
7,21,34,40,1,1,6,0
7,21,35,41,1,1,6,0
7,21,36,42,1,1,6,0
7,21,37,43,1,1,6,0
7,21,38,44,1,1,6,0
7,21,39,45,1,1,6,0
7,21,40,46,1,1,6,0
18,21,0,5,1,1,5,0
18,21,1,6,1,1,5,0
18,21,2,7,1,1,5,0
18,21,3,8,1,1,5,0
18,21,4,9,1,1,5,0
18,21,5,10,1,1,5,0
18,21,6,11,1,1,5,0
18,21,7,12,1,1,5,0
18,21,8,13,1,1,5,0
18,21,9,14,1,1,5,0
18,21,10,15,1,1,5,0
18,21,11,16,1,1,5,0
18,21,12,17,1,1,5,0
18,21,13,18,1,1,5,0
18,21,14,19,1,1,5,0
18,21,15,20,1,1,5,0
18,21,16,21,1,1,5,0
18,21,17,22,1,1,5,0
18,21,18,23,1,1,5,0
18,21,19,24,1,1,5,0
18,21,20,25,1,1,5,0
18,21,21,26,1,1,5,0
18,21,22,27,1,1,5,0
18,21,23,28,1,1,5,0
18,21,24,29,1,1,5,0
18,21,25,30,1,1,5,0
18,21,26,31,1,1,5,0
18,21,27,32,1,1,5,0
18,21,28,33,1,1,5,0
18,21,29,34,1,1,5,0
18,21,30,35,1,1,5,0
18,21,31,36,1,1,5,0
18,21,32,37,1,1,5,0
18,21,33,38,1,1,5,0
18,21,34,39,1,1,5,0
18,21,35,40,1,1,5,0
18,21,36,41,1,1,5,0
18,21,37,42,1,1,5,0
18,21,38,43,1,1,5,0
18,21,39,44,1,1,5,0
18,21,40,45,1,1,5,0
18,21,41,46,1,1,5,0
8,4,0,3,1,1,3,0
8,4,1,4,1,1,3,0
8,4,2,5,1,1,3,0
8,4,3,6,1,1,3,0
8,4,4,7,1,1,3,0
8,4,5,8,1,1,3,0
8,4,6,9,1,1,3,0
8,4,7,10,1,1,3,0
8,4,8,11,1,1,3,0
8,4,9,12,1,1,3,0
8,4,10,13,1,1,3,0
8,4,11,14,1,1,3,0
8,4,12,15,1,1,3,0
8,4,13,16,1,1,3,0
8,4,14,17,1,1,3,0
8,4,15,18,1,1,3,0
8,4,16,19,1,1,3,0
8,4,17,20,1,1,3,0
8,4,18,21,1,1,3,0
8,4,19,22,1,1,3,0
8,4,20,23,1,1,3,0
8,4,21,24,1,1,3,0
8,4,22,25,1,1,3,0
8,4,23,26,1,1,3,0
8,4,24,27,1,1,3,0
8,4,25,28,1,1,3,0
8,4,26,29,1,1,3,0
8,4,27,30,1,1,3,0
8,4,28,31,1,1,3,0
8,4,29,32,1,1,3,0
8,4,30,33,1,1,3,0
8,4,31,34,1,1,3,0
8,4,32,35,1,1,3,0
8,4,33,36,1,1,3,0
8,4,34,37,1,1,3,0
8,4,35,38,1,1,3,0
8,4,36,39,1,1,3,0
8,4,37,40,1,1,3,0
8,4,38,41,1,1,3,0
8,4,39,42,1,1,3,0
8,4,40,43,1,1,3,0
8,4,41,44,1,1,3,0
8,4,42,45,1,1,3,0
8,4,43,46,1,1,3,0
19,4,0,5,1,1,5,0
19,4,1,6,1,1,5,0
19,4,2,7,1,1,5,0
19,4,3,8,1,1,5,0
19,4,4,9,1,1,5,0
19,4,5,10,1,1,5,0
19,4,6,11,1,1,5,0
19,4,7,12,1,1,5,0
19,4,8,13,1,1,5,0
19,4,9,14,1,1,5,0
19,4,10,15,1,1,5,0
19,4,11,16,1,1,5,0
19,4,12,17,1,1,5,0
19,4,13,18,1,1,5,0
19,4,14,19,1,1,5,0
19,4,15,20,1,1,5,0
19,4,16,21,1,1,5,0
19,4,17,22,1,1,5,0
19,4,18,23,1,1,5,0
19,4,19,24,1,1,5,0
19,4,20,25,1,1,5,0
19,4,21,26,1,1,5,0
19,4,22,27,1,1,5,0
19,4,23,28,1,1,5,0
19,4,24,29,1,1,5,0
19,4,25,30,1,1,5,0
19,4,26,31,1,1,5,0
19,4,27,32,1,1,5,0
19,4,28,33,1,1,5,0
19,4,29,34,1,1,5,0
19,4,30,35,1,1,5,0
19,4,31,36,1,1,5,0
19,4,32,37,1,1,5,0
19,4,33,38,1,1,5,0
19,4,34,39,1,1,5,0
19,4,35,40,1,1,5,0
19,4,36,41,1,1,5,0
19,4,37,42,1,1,5,0
19,4,38,43,1,1,5,0
19,4,39,44,1,1,5,0
19,4,40,45,1,1,5,0
19,4,41,46,1,1,5,0
11,9,0,2,1,1,2,0
11,9,1,3,1,1,2,0
11,9,2,4,1,1,2,0
11,9,3,5,1,1,2,0
11,9,4,6,1,1,2,0
11,9,5,7,1,1,2,0
11,9,6,8,1,1,2,0
11,9,7,9,1,1,2,0
11,9,8,10,1,1,2,0
11,9,9,11,1,1,2,0
11,9,10,12,1,1,2,0
11,9,11,13,1,1,2,0
11,9,12,14,1,1,2,0
11,9,13,15,1,1,2,0
11,9,14,16,1,1,2,0
11,9,15,17,1,1,2,0
11,9,16,18,1,1,2,0
11,9,17,19,1,1,2,0
11,9,18,20,1,1,2,0
11,9,19,21,1,1,2,0
11,9,20,22,1,1,2,0
11,9,21,23,1,1,2,0
11,9,22,24,1,1,2,0
11,9,23,25,1,1,2,0
11,9,24,26,1,1,2,0
11,9,25,27,1,1,2,0
11,9,26,28,1,1,2,0
11,9,27,29,1,1,2,0
11,9,28,30,1,1,2,0
11,9,29,31,1,1,2,0
11,9,30,32,1,1,2,0
11,9,31,33,1,1,2,0
11,9,32,34,1,1,2,0
11,9,33,35,1,1,2,0
11,9,34,36,1,1,2,0
11,9,35,37,1,1,2,0
11,9,36,38,1,1,2,0
11,9,37,39,1,1,2,0
11,9,38,40,1,1,2,0
11,9,39,41,1,1,2,0
11,9,40,42,1,1,2,0
11,9,41,43,1,1,2,0
11,9,42,44,1,1,2,0
11,9,43,45,1,1,2,0
11,9,44,46,1,1,2,0
10,22,0,3,1,1,3,0
10,22,1,4,1,1,3,0
10,22,2,5,1,1,3,0
10,22,3,6,1,1,3,0
10,22,4,7,1,1,3,0
10,22,5,8,1,1,3,0
10,22,6,9,1,1,3,0
10,22,7,10,1,1,3,0
10,22,8,11,1,1,3,0
10,22,9,12,1,1,3,0
10,22,10,13,1,1,3,0
10,22,11,14,1,1,3,0
10,22,12,15,1,1,3,0
10,22,13,16,1,1,3,0
10,22,14,17,1,1,3,0
10,22,15,18,1,1,3,0
10,22,16,19,1,1,3,0
10,22,17,20,1,1,3,0
10,22,18,21,1,1,3,0
10,22,19,22,1,1,3,0
10,22,20,23,1,1,3,0
10,22,21,24,1,1,3,0
10,22,22,25,1,1,3,0
10,22,23,26,1,1,3,0
10,22,24,27,1,1,3,0
10,22,25,28,1,1,3,0
10,22,26,29,1,1,3,0
10,22,27,30,1,1,3,0
10,22,28,31,1,1,3,0
10,22,29,32,1,1,3,0
10,22,30,33,1,1,3,0
10,22,31,34,1,1,3,0
10,22,32,35,1,1,3,0
10,22,33,36,1,1,3,0
10,22,34,37,1,1,3,0
10,22,35,38,1,1,3,0
10,22,36,39,1,1,3,0
10,22,37,40,1,1,3,0
10,22,38,41,1,1,3,0
10,22,39,42,1,1,3,0
10,22,40,43,1,1,3,0
10,22,41,44,1,1,3,0
10,22,42,45,1,1,3,0
10,22,43,46,1,1,3,0
22,5,0,5,1,1,5,0
22,5,1,6,1,1,5,0
22,5,2,7,1,1,5,0
22,5,3,8,1,1,5,0
22,5,4,9,1,1,5,0
22,5,5,10,1,1,5,0
22,5,6,11,1,1,5,0
22,5,7,12,1,1,5,0
22,5,8,13,1,1,5,0
22,5,9,14,1,1,5,0
22,5,10,15,1,1,5,0
22,5,11,16,1,1,5,0
22,5,12,17,1,1,5,0
22,5,13,18,1,1,5,0
22,5,14,19,1,1,5,0
22,5,15,20,1,1,5,0
22,5,16,21,1,1,5,0
22,5,17,22,1,1,5,0
22,5,18,23,1,1,5,0
22,5,19,24,1,1,5,0
22,5,20,25,1,1,5,0
22,5,21,26,1,1,5,0
22,5,22,27,1,1,5,0
22,5,23,28,1,1,5,0
22,5,24,29,1,1,5,0
22,5,25,30,1,1,5,0
22,5,26,31,1,1,5,0
22,5,27,32,1,1,5,0
22,5,28,33,1,1,5,0
22,5,29,34,1,1,5,0
22,5,30,35,1,1,5,0
22,5,31,36,1,1,5,0
22,5,32,37,1,1,5,0
22,5,33,38,1,1,5,0
22,5,34,39,1,1,5,0
22,5,35,40,1,1,5,0
22,5,36,41,1,1,5,0
22,5,37,42,1,1,5,0
22,5,38,43,1,1,5,0
22,5,39,44,1,1,5,0
22,5,40,45,1,1,5,0
22,5,41,46,1,1,5,0
3,1,0,1,1,1,1,0
3,1,1,2,1,1,1,0
3,1,2,3,1,1,1,0
3,1,3,4,1,1,1,0
3,1,4,5,1,1,1,0
3,1,5,6,1,1,1,0
3,1,6,7,1,1,1,0
3,1,7,8,1,1,1,0
3,1,8,9,1,1,1,0
3,1,9,10,1,1,1,0
3,1,10,11,1,1,1,0
3,1,11,12,1,1,1,0
3,1,12,13,1,1,1,0
3,1,13,14,1,1,1,0
3,1,14,15,1,1,1,0
3,1,15,16,1,1,1,0
3,1,16,17,1,1,1,0
3,1,17,18,1,1,1,0
3,1,18,19,1,1,1,0
3,1,19,20,1,1,1,0
3,1,20,21,1,1,1,0
3,1,21,22,1,1,1,0
3,1,22,23,1,1,1,0
3,1,23,24,1,1,1,0
3,1,24,25,1,1,1,0
3,1,25,26,1,1,1,0
3,1,26,27,1,1,1,0
3,1,27,28,1,1,1,0
3,1,28,29,1,1,1,0
3,1,29,30,1,1,1,0
3,1,30,31,1,1,1,0
3,1,31,32,1,1,1,0
3,1,32,33,1,1,1,0
3,1,33,34,1,1,1,0
3,1,34,35,1,1,1,0
3,1,35,36,1,1,1,0
3,1,36,37,1,1,1,0
3,1,37,38,1,1,1,0
3,1,38,39,1,1,1,0
3,1,39,40,1,1,1,0
3,1,40,41,1,1,1,0
3,1,41,42,1,1,1,0
3,1,42,43,1,1,1,0
3,1,43,44,1,1,1,0
3,1,44,45,1,1,1,0
3,1,45,46,1,1,1,0
14,1,0,5,1,1,5,0
14,1,1,6,1,1,5,0
14,1,2,7,1,1,5,0
14,1,3,8,1,1,5,0
14,1,4,9,1,1,5,0
14,1,5,10,1,1,5,0
14,1,6,11,1,1,5,0
14,1,7,12,1,1,5,0
14,1,8,13,1,1,5,0
14,1,9,14,1,1,5,0
14,1,10,15,1,1,5,0
14,1,11,16,1,1,5,0
14,1,12,17,1,1,5,0
14,1,13,18,1,1,5,0
14,1,14,19,1,1,5,0
14,1,15,20,1,1,5,0
14,1,16,21,1,1,5,0
14,1,17,22,1,1,5,0
14,1,18,23,1,1,5,0
14,1,19,24,1,1,5,0
14,1,20,25,1,1,5,0
14,1,21,26,1,1,5,0
14,1,22,27,1,1,5,0
14,1,23,28,1,1,5,0
14,1,24,29,1,1,5,0
14,1,25,30,1,1,5,0
14,1,26,31,1,1,5,0
14,1,27,32,1,1,5,0
14,1,28,33,1,1,5,0
14,1,29,34,1,1,5,0
14,1,30,35,1,1,5,0
14,1,31,36,1,1,5,0
14,1,32,37,1,1,5,0
14,1,33,38,1,1,5,0
14,1,34,39,1,1,5,0
14,1,35,40,1,1,5,0
14,1,36,41,1,1,5,0
14,1,37,42,1,1,5,0
14,1,38,43,1,1,5,0
14,1,39,44,1,1,5,0
14,1,40,45,1,1,5,0
14,1,41,46,1,1,5,0
22,14,0,2,1,1,2,0
22,14,1,3,1,1,2,0
22,14,2,4,1,1,2,0
22,14,3,5,1,1,2,0
22,14,4,6,1,1,2,0
22,14,5,7,1,1,2,0
22,14,6,8,1,1,2,0
22,14,7,9,1,1,2,0
22,14,8,10,1,1,2,0
22,14,9,11,1,1,2,0
22,14,10,12,1,1,2,0
22,14,11,13,1,1,2,0
22,14,12,14,1,1,2,0
22,14,13,15,1,1,2,0
22,14,14,16,1,1,2,0
22,14,15,17,1,1,2,0
22,14,16,18,1,1,2,0
22,14,17,19,1,1,2,0
22,14,18,20,1,1,2,0
22,14,19,21,1,1,2,0
22,14,20,22,1,1,2,0
22,14,21,23,1,1,2,0
22,14,22,24,1,1,2,0
22,14,23,25,1,1,2,0
22,14,24,26,1,1,2,0
22,14,25,27,1,1,2,0
22,14,26,28,1,1,2,0
22,14,27,29,1,1,2,0
22,14,28,30,1,1,2,0
22,14,29,31,1,1,2,0
22,14,30,32,1,1,2,0
22,14,31,33,1,1,2,0
22,14,32,34,1,1,2,0
22,14,33,35,1,1,2,0
22,14,34,36,1,1,2,0
22,14,35,37,1,1,2,0
22,14,36,38,1,1,2,0
22,14,37,39,1,1,2,0
22,14,38,40,1,1,2,0
22,14,39,41,1,1,2,0
22,14,40,42,1,1,2,0
22,14,41,43,1,1,2,0
22,14,42,44,1,1,2,0
22,14,43,45,1,1,2,0
22,14,44,46,1,1,2,0
3,10,0,3,1,1,3,0
3,10,1,4,1,1,3,0
3,10,2,5,1,1,3,0
3,10,3,6,1,1,3,0
3,10,4,7,1,1,3,0
3,10,5,8,1,1,3,0
3,10,6,9,1,1,3,0
3,10,7,10,1,1,3,0
3,10,8,11,1,1,3,0
3,10,9,12,1,1,3,0
3,10,10,13,1,1,3,0
3,10,11,14,1,1,3,0
3,10,12,15,1,1,3,0
3,10,13,16,1,1,3,0
3,10,14,17,1,1,3,0
3,10,15,18,1,1,3,0
3,10,16,19,1,1,3,0
3,10,17,20,1,1,3,0
3,10,18,21,1,1,3,0
3,10,19,22,1,1,3,0
3,10,20,23,1,1,3,0
3,10,21,24,1,1,3,0
3,10,22,25,1,1,3,0
3,10,23,26,1,1,3,0
3,10,24,27,1,1,3,0
3,10,25,28,1,1,3,0
3,10,26,29,1,1,3,0
3,10,27,30,1,1,3,0
3,10,28,31,1,1,3,0
3,10,29,32,1,1,3,0
3,10,30,33,1,1,3,0
3,10,31,34,1,1,3,0
3,10,32,35,1,1,3,0
3,10,33,36,1,1,3,0
3,10,34,37,1,1,3,0
3,10,35,38,1,1,3,0
3,10,36,39,1,1,3,0
3,10,37,40,1,1,3,0
3,10,38,41,1,1,3,0
3,10,39,42,1,1,3,0
3,10,40,43,1,1,3,0
3,10,41,44,1,1,3,0
3,10,42,45,1,1,3,0
3,10,43,46,1,1,3,0
14,10,0,2,1,1,2,0
14,10,1,3,1,1,2,0
14,10,2,4,1,1,2,0
14,10,3,5,1,1,2,0
14,10,4,6,1,1,2,0
14,10,5,7,1,1,2,0
14,10,6,8,1,1,2,0
14,10,7,9,1,1,2,0
14,10,8,10,1,1,2,0
14,10,9,11,1,1,2,0
14,10,10,12,1,1,2,0
14,10,11,13,1,1,2,0
14,10,12,14,1,1,2,0
14,10,13,15,1,1,2,0
14,10,14,16,1,1,2,0
14,10,15,17,1,1,2,0
14,10,16,18,1,1,2,0
14,10,17,19,1,1,2,0
14,10,18,20,1,1,2,0
14,10,19,21,1,1,2,0
14,10,20,22,1,1,2,0
14,10,21,23,1,1,2,0
14,10,22,24,1,1,2,0
14,10,23,25,1,1,2,0
14,10,24,26,1,1,2,0
14,10,25,27,1,1,2,0
14,10,26,28,1,1,2,0
14,10,27,29,1,1,2,0
14,10,28,30,1,1,2,0
14,10,29,31,1,1,2,0
14,10,30,32,1,1,2,0
14,10,31,33,1,1,2,0
14,10,32,34,1,1,2,0
14,10,33,35,1,1,2,0
14,10,34,36,1,1,2,0
14,10,35,37,1,1,2,0
14,10,36,38,1,1,2,0
14,10,37,39,1,1,2,0
14,10,38,40,1,1,2,0
14,10,39,41,1,1,2,0
14,10,40,42,1,1,2,0
14,10,41,43,1,1,2,0
14,10,42,44,1,1,2,0
14,10,43,45,1,1,2,0
14,10,44,46,1,1,2,0
22,23,0,1,1,1,1,0
22,23,1,2,1,1,1,0
22,23,2,3,1,1,1,0
22,23,3,4,1,1,1,0
22,23,4,5,1,1,1,0
22,23,5,6,1,1,1,0
22,23,6,7,1,1,1,0
22,23,7,8,1,1,1,0
22,23,8,9,1,1,1,0
22,23,9,10,1,1,1,0
22,23,10,11,1,1,1,0
22,23,11,12,1,1,1,0
22,23,12,13,1,1,1,0
22,23,13,14,1,1,1,0
22,23,14,15,1,1,1,0
22,23,15,16,1,1,1,0
22,23,16,17,1,1,1,0
22,23,17,18,1,1,1,0
22,23,18,19,1,1,1,0
22,23,19,20,1,1,1,0
22,23,20,21,1,1,1,0
22,23,21,22,1,1,1,0
22,23,22,23,1,1,1,0
22,23,23,24,1,1,1,0
22,23,24,25,1,1,1,0
22,23,25,26,1,1,1,0
22,23,26,27,1,1,1,0
22,23,27,28,1,1,1,0
22,23,28,29,1,1,1,0
22,23,29,30,1,1,1,0
22,23,30,31,1,1,1,0
22,23,31,32,1,1,1,0
22,23,32,33,1,1,1,0
22,23,33,34,1,1,1,0
22,23,34,35,1,1,1,0
22,23,35,36,1,1,1,0
22,23,36,37,1,1,1,0
22,23,37,38,1,1,1,0
22,23,38,39,1,1,1,0
22,23,39,40,1,1,1,0
22,23,40,41,1,1,1,0
22,23,41,42,1,1,1,0
22,23,42,43,1,1,1,0
22,23,43,44,1,1,1,0
22,23,44,45,1,1,1,0
22,23,45,46,1,1,1,0
3,19,0,5,1,1,5,0
3,19,1,6,1,1,5,0
3,19,2,7,1,1,5,0
3,19,3,8,1,1,5,0
3,19,4,9,1,1,5,0
3,19,5,10,1,1,5,0
3,19,6,11,1,1,5,0
3,19,7,12,1,1,5,0
3,19,8,13,1,1,5,0
3,19,9,14,1,1,5,0
3,19,10,15,1,1,5,0
3,19,11,16,1,1,5,0
3,19,12,17,1,1,5,0
3,19,13,18,1,1,5,0
3,19,14,19,1,1,5,0
3,19,15,20,1,1,5,0
3,19,16,21,1,1,5,0
3,19,17,22,1,1,5,0
3,19,18,23,1,1,5,0
3,19,19,24,1,1,5,0
3,19,20,25,1,1,5,0
3,19,21,26,1,1,5,0
3,19,22,27,1,1,5,0
3,19,23,28,1,1,5,0
3,19,24,29,1,1,5,0
3,19,25,30,1,1,5,0
3,19,26,31,1,1,5,0
3,19,27,32,1,1,5,0
3,19,28,33,1,1,5,0
3,19,29,34,1,1,5,0
3,19,30,35,1,1,5,0
3,19,31,36,1,1,5,0
3,19,32,37,1,1,5,0
3,19,33,38,1,1,5,0
3,19,34,39,1,1,5,0
3,19,35,40,1,1,5,0
3,19,36,41,1,1,5,0
3,19,37,42,1,1,5,0
3,19,38,43,1,1,5,0
3,19,39,44,1,1,5,0
3,19,40,45,1,1,5,0
3,19,41,46,1,1,5,0
14,19,0,3,1,1,3,0
14,19,1,4,1,1,3,0
14,19,2,5,1,1,3,0
14,19,3,6,1,1,3,0
14,19,4,7,1,1,3,0
14,19,5,8,1,1,3,0
14,19,6,9,1,1,3,0
14,19,7,10,1,1,3,0
14,19,8,11,1,1,3,0
14,19,9,12,1,1,3,0
14,19,10,13,1,1,3,0
14,19,11,14,1,1,3,0
14,19,12,15,1,1,3,0
14,19,13,16,1,1,3,0
14,19,14,17,1,1,3,0
14,19,15,18,1,1,3,0
14,19,16,19,1,1,3,0
14,19,17,20,1,1,3,0
14,19,18,21,1,1,3,0
14,19,19,22,1,1,3,0
14,19,20,23,1,1,3,0
14,19,21,24,1,1,3,0
14,19,22,25,1,1,3,0
14,19,23,26,1,1,3,0
14,19,24,27,1,1,3,0
14,19,25,28,1,1,3,0
14,19,26,29,1,1,3,0
14,19,27,30,1,1,3,0
14,19,28,31,1,1,3,0
14,19,29,32,1,1,3,0
14,19,30,33,1,1,3,0
14,19,31,34,1,1,3,0
14,19,32,35,1,1,3,0
14,19,33,36,1,1,3,0
14,19,34,37,1,1,3,0
14,19,35,38,1,1,3,0
14,19,36,39,1,1,3,0
14,19,37,40,1,1,3,0
14,19,38,41,1,1,3,0
14,19,39,42,1,1,3,0
14,19,40,43,1,1,3,0
14,19,41,44,1,1,3,0
14,19,42,45,1,1,3,0
14,19,43,46,1,1,3,0
15,2,0,5,1,1,5,0
15,2,1,6,1,1,5,0
15,2,2,7,1,1,5,0
15,2,3,8,1,1,5,0
15,2,4,9,1,1,5,0
15,2,5,10,1,1,5,0
15,2,6,11,1,1,5,0
15,2,7,12,1,1,5,0
15,2,8,13,1,1,5,0
15,2,9,14,1,1,5,0
15,2,10,15,1,1,5,0
15,2,11,16,1,1,5,0
15,2,12,17,1,1,5,0
15,2,13,18,1,1,5,0
15,2,14,19,1,1,5,0
15,2,15,20,1,1,5,0
15,2,16,21,1,1,5,0
15,2,17,22,1,1,5,0
15,2,18,23,1,1,5,0
15,2,19,24,1,1,5,0
15,2,20,25,1,1,5,0
15,2,21,26,1,1,5,0
15,2,22,27,1,1,5,0
15,2,23,28,1,1,5,0
15,2,24,29,1,1,5,0
15,2,25,30,1,1,5,0
15,2,26,31,1,1,5,0
15,2,27,32,1,1,5,0
15,2,28,33,1,1,5,0
15,2,29,34,1,1,5,0
15,2,30,35,1,1,5,0
15,2,31,36,1,1,5,0
15,2,32,37,1,1,5,0
15,2,33,38,1,1,5,0
15,2,34,39,1,1,5,0
