from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
6,8,30,34,1,1,4,0
6,8,31,35,1,1,4,0
12,3,0,4,1,1,4,0
12,3,1,5,1,1,4,0
12,3,2,6,1,1,4,0
12,3,3,7,1,1,4,0
12,3,4,8,1,1,4,0
12,3,5,10,1,1,5,0
12,3,6,11,1,1,5,0
12,3,7,12,1,1,5,0
12,3,8,13,1,1,5,0
12,3,9,15,1,1,6,0
12,3,10,16,1,1,6,0
12,3,11,17,1,1,6,0
12,3,12,19,1,1,7,0
12,3,13,20,1,1,7,0
12,3,14,21,1,1,7,0
12,3,15,22,1,1,7,0
12,3,16,23,1,1,7,0
12,3,17,25,1,1,8,0
12,3,18,26,1,1,8,0
12,3,19,27,1,1,8,0
12,3,20,28,1,1,8,0
12,3,21,29,1,1,8,0
12,3,22,30,1,1,8,0
12,3,23,31,1,1,8,0
12,3,24,32,1,1,8,0
12,3,25,33,1,1,8,0
12,3,26,34,1,1,8,0
12,3,27,35,1,1,8,0
5,6,0,3,1,1,3,0
5,6,1,4,1,1,3,0
5,6,2,5,1,1,3,0
5,6,3,6,1,1,3,0
5,6,4,7,1,1,3,0
5,6,5,8,1,1,3,0
5,6,6,10,1,1,4,0
5,6,7,11,1,1,4,0
5,6,8,12,1,1,4,0
5,6,9,13,1,1,4,0
5,6,10,14,1,1,4,0
5,6,11,16,1,1,5,0
5,6,12,17,1,1,5,0
5,6,13,18,1,1,5,0
5,6,14,19,1,1,5,0
5,6,15,20,1,1,5,0
5,6,16,21,1,1,5,0
5,6,17,23,1,1,6,0
5,6,18,24,1,1,6,0
5,6,19,25,1,1,6,0
5,6,20,26,1,1,6,0
5,6,21,27,1,1,6,0
5,6,22,28,1,1,6,0
5,6,23,29,1,1,6,0
5,6,24,30,1,1,6,0
5,6,25,31,1,1,6,0
5,6,26,32,1,1,6,0
5,6,27,33,1,1,6,0
5,6,28,34,1,1,6,0
5,6,29,35,1,1,6,0
21,24,0,3,1,1,3,0
21,24,1,4,1,1,3,0
21,24,2,5,1,1,3,0
21,24,3,6,1,1,3,0
21,24,4,7,1,1,3,0
21,24,5,8,1,1,3,0
21,24,6,10,1,1,4,0
21,24,7,11,1,1,4,0
21,24,8,12,1,1,4,0
21,24,9,13,1,1,4,0
21,24,10,14,1,1,4,0
21,24,11,16,1,1,5,0
21,24,12,17,1,1,5,0
21,24,13,18,1,1,5,0
21,24,14,19,1,1,5,0
21,24,15,20,1,1,5,0
21,24,16,21,1,1,5,0
21,24,17,23,1,1,6,0
21,24,18,24,1,1,6,0
21,24,19,25,1,1,6,0
21,24,20,26,1,1,6,0
21,24,21,27,1,1,6,0
21,24,22,28,1,1,6,0
21,24,23,29,1,1,6,0
21,24,24,30,1,1,6,0
21,24,25,31,1,1,6,0
21,24,26,32,1,1,6,0
21,24,27,33,1,1,6,0
21,24,28,34,1,1,6,0
21,24,29,35,1,1,6,0
1,2,0,9,1,1,9,0
1,2,1,10,1,1,9,0
1,2,2,11,1,1,9,0
1,2,3,12,1,1,9,0
1,2,4,14,1,1,10,0
1,2,5,15,1,1,10,0
1,2,6,17,1,1,11,0
1,2,7,19,1,1,12,0
1,2,8,20,1,1,12,0
1,2,9,22,1,1,13,0
1,2,10,23,1,1,13,0
1,2,11,25,1,1,14,0
1,2,12,26,1,1,14,0
1,2,13,28,1,1,15,0
1,2,14,29,1,1,15,0
1,2,15,30,1,1,15,0
1,2,16,31,1,1,15,0
1,2,17,33,1,1,16,0
1,2,18,34,1,1,16,0
1,2,19,35,1,1,16,0
2,1,0,9,1,1,9,0
2,1,1,10,1,1,9,0
2,1,2,11,1,1,9,0
2,1,3,12,1,1,9,0
2,1,4,14,1,1,10,0
2,1,5,15,1,1,10,0
2,1,6,17,1,1,11,0
2,1,7,19,1,1,12,0
2,1,8,20,1,1,12,0
2,1,9,22,1,1,13,0
2,1,10,23,1,1,13,0
2,1,11,25,1,1,14,0
2,1,12,26,1,1,14,0
2,1,13,28,1,1,15,0
2,1,14,29,1,1,15,0
2,1,15,30,1,1,15,0
2,1,16,31,1,1,15,0
2,1,17,33,1,1,16,0
2,1,18,34,1,1,16,0
2,1,19,35,1,1,16,0
19,17,0,2,1,1,2,0
19,17,1,3,1,1,2,0
19,17,2,4,1,1,2,0
19,17,3,5,1,1,2,0
19,17,4,6,1,1,2,0
19,17,5,7,1,1,2,0
19,17,6,8,1,1,2,0
19,17,7,9,1,1,2,0
19,17,8,10,1,1,2,0
19,17,9,12,1,1,3,0
19,17,10,13,1,1,3,0
19,17,11,14,1,1,3,0
19,17,12,15,1,1,3,0
19,17,13,16,1,1,3,0
19,17,14,17,1,1,3,0
19,17,15,18,1,1,3,0
19,17,16,20,1,1,4,0
19,17,17,21,1,1,4,0
19,17,18,22,1,1,4,0
19,17,19,23,1,1,4,0
19,17,20,24,1,1,4,0
19,17,21,25,1,1,4,0
19,17,22,26,1,1,4,0
19,17,23,27,1,1,4,0
19,17,24,28,1,1,4,0
19,17,25,29,1,1,4,0
19,17,26,30,1,1,4,0
19,17,27,31,1,1,4,0
19,17,28,32,1,1,4,0
19,17,29,33,1,1,4,0
19,17,30,34,1,1,4,0
19,17,31,35,1,1,4,0
15,22,0,2,1,1,2,0
15,22,1,3,1,1,2,0
15,22,2,4,1,1,2,0
15,22,3,5,1,1,2,0
15,22,4,6,1,1,2,0
15,22,5,7,1,1,2,0
15,22,6,8,1,1,2,0
15,22,7,9,1,1,2,0
15,22,8,10,1,1,2,0
15,22,9,12,1,1,3,0
15,22,10,13,1,1,3,0
15,22,11,14,1,1,3,0
15,22,12,15,1,1,3,0
15,22,13,16,1,1,3,0
15,22,14,17,1,1,3,0
15,22,15,18,1,1,3,0
15,22,16,20,1,1,4,0
15,22,17,21,1,1,4,0
15,22,18,22,1,1,4,0
15,22,19,23,1,1,4,0
15,22,20,24,1,1,4,0
15,22,21,25,1,1,4,0
15,22,22,26,1,1,4,0
15,22,23,27,1,1,4,0
15,22,24,28,1,1,4,0
15,22,25,29,1,1,4,0
15,22,26,30,1,1,4,0
15,22,27,31,1,1,4,0
15,22,28,32,1,1,4,0
15,22,29,33,1,1,4,0
15,22,30,34,1,1,4,0
15,22,31,35,1,1,4,0
20,18,0,11,1,1,11,0
20,18,1,13,1,1,12,0
20,18,2,14,1,1,12,0
20,18,3,16,1,1,13,0
20,18,4,17,1,1,13,0
20,18,5,19,1,1,14,0
20,18,6,21,1,1,15,0
20,18,7,23,1,1,16,0
20,18,8,24,1,1,16,0
20,18,9,26,1,1,17,0
20,18,10,27,1,1,17,0
20,18,11,29,1,1,18,0
20,18,12,30,1,1,18,0
20,18,13,32,1,1,19,0
20,18,14,33,1,1,19,0
20,18,15,34,1,1,19,0
20,18,16,35,1,1,19,0
7,18,0,2,1,1,2,0
7,18,1,3,1,1,2,0
7,18,2,4,1,1,2,0
7,18,3,5,1,1,2,0
7,18,4,6,1,1,2,0
7,18,5,7,1,1,2,0
7,18,6,8,1,1,2,0
7,18,7,9,1,1,2,0
7,18,8,10,1,1,2,0
7,18,9,12,1,1,3,0
7,18,10,13,1,1,3,0
7,18,11,14,1,1,3,0
7,18,12,15,1,1,3,0
7,18,13,16,1,1,3,0
7,18,14,17,1,1,3,0
7,18,15,18,1,1,3,0
7,18,16,20,1,1,4,0
7,18,17,21,1,1,4,0
7,18,18,22,1,1,4,0
7,18,19,23,1,1,4,0
7,18,20,24,1,1,4,0
7,18,21,25,1,1,4,0
7,18,22,26,1,1,4,0
7,18,23,27,1,1,4,0
7,18,24,28,1,1,4,0
7,18,25,29,1,1,4,0
7,18,26,30,1,1,4,0
7,18,27,31,1,1,4,0
7,18,28,32,1,1,4,0
7,18,29,33,1,1,4,0
7,18,30,34,1,1,4,0
7,18,31,35,1,1,4,0
23,14,0,2,1,1,2,0
23,14,1,3,1,1,2,0
23,14,2,4,1,1,2,0
23,14,3,5,1,1,2,0
23,14,4,6,1,1,2,0
23,14,5,7,1,1,2,0
23,14,6,8,1,1,2,0
23,14,7,9,1,1,2,0
23,14,8,10,1,1,2,0
23,14,9,12,1,1,3,0
23,14,10,13,1,1,3,0
23,14,11,14,1,1,3,0
23,14,12,15,1,1,3,0
23,14,13,16,1,1,3,0
23,14,14,17,1,1,3,0
23,14,15,18,1,1,3,0
23,14,16,20,1,1,4,0
23,14,17,21,1,1,4,0
23,14,18,22,1,1,4,0
23,14,19,23,1,1,4,0
23,14,20,24,1,1,4,0
23,14,21,25,1,1,4,0
23,14,22,26,1,1,4,0
23,14,23,27,1,1,4,0
23,14,24,28,1,1,4,0
23,14,25,29,1,1,4,0
23,14,26,30,1,1,4,0
23,14,27,31,1,1,4,0
23,14,28,32,1,1,4,0
23,14,29,33,1,1,4,0
23,14,30,34,1,1,4,0
23,14,31,35,1,1,4,0
14,11,0,4,1,1,4,0
14,11,1,5,1,1,4,0
14,11,2,6,1,1,4,0
14,11,3,7,1,1,4,0
14,11,4,8,1,1,4,0
14,11,5,10,1,1,5,0
14,11,6,11,1,1,5,0
14,11,7,12,1,1,5,0
14,11,8,13,1,1,5,0
14,11,9,15,1,1,6,0
14,11,10,16,1,1,6,0
14,11,11,17,1,1,6,0
14,11,12,19,1,1,7,0
14,11,13,20,1,1,7,0
14,11,14,21,1,1,7,0
14,11,15,22,1,1,7,0
14,11,16,23,1,1,7,0
14,11,17,25,1,1,8,0
14,11,18,26,1,1,8,0
14,11,19,27,1,1,8,0
14,11,20,28,1,1,8,0
14,11,21,29,1,1,8,0
14,11,22,30,1,1,8,0
14,11,23,31,1,1,8,0
14,11,24,32,1,1,8,0
14,11,25,33,1,1,8,0
14,11,26,34,1,1,8,0
14,11,27,35,1,1,8,0
10,16,0,3,1,1,3,0
10,16,1,4,1,1,3,0
10,16,2,5,1,1,3,0
10,16,3,6,1,1,3,0
10,16,4,7,1,1,3,0
10,16,5,8,1,1,3,0
10,16,6,10,1,1,4,0
10,16,7,11,1,1,4,0
10,16,8,12,1,1,4,0
10,16,9,13,1,1,4,0
10,16,10,14,1,1,4,0
10,16,11,16,1,1,5,0
10,16,12,17,1,1,5,0
10,16,13,18,1,1,5,0
10,16,14,19,1,1,5,0
10,16,15,20,1,1,5,0
10,16,16,21,1,1,5,0
10,16,17,23,1,1,6,0
10,16,18,24,1,1,6,0
10,16,19,25,1,1,6,0
10,16,20,26,1,1,6,0
10,16,21,27,1,1,6,0
10,16,22,28,1,1,6,0
10,16,23,29,1,1,6,0
10,16,24,30,1,1,6,0
10,16,25,31,1,1,6,0
10,16,26,32,1,1,6,0
10,16,27,33,1,1,6,0
10,16,28,34,1,1,6,0
10,16,29,35,1,1,6,0
3,4,0,3,1,1,3,0
3,4,1,4,1,1,3,0
3,4,2,5,1,1,3,0
3,4,3,6,1,1,3,0
3,4,4,7,1,1,3,0
3,4,5,8,1,1,3,0
3,4,6,10,1,1,4,0
3,4,7,11,1,1,4,0
3,4,8,12,1,1,4,0
3,4,9,13,1,1,4,0
3,4,10,14,1,1,4,0
3,4,11,16,1,1,5,0
3,4,12,17,1,1,5,0
3,4,13,18,1,1,5,0
3,4,14,19,1,1,5,0
3,4,15,20,1,1,5,0
3,4,16,21,1,1,5,0
3,4,17,23,1,1,6,0
3,4,18,24,1,1,6,0
3,4,19,25,1,1,6,0
3,4,20,26,1,1,6,0
3,4,21,27,1,1,6,0
3,4,22,28,1,1,6,0
3,4,23,29,1,1,6,0
3,4,24,30,1,1,6,0
3,4,25,31,1,1,6,0
3,4,26,32,1,1,6,0
3,4,27,33,1,1,6,0
3,4,28,34,1,1,6,0
3,4,29,35,1,1,6,0
4,3,0,3,1,1,3,0
4,3,1,4,1,1,3,0
4,3,2,5,1,1,3,0
4,3,3,6,1,1,3,0
4,3,4,7,1,1,3,0
4,3,5,8,1,1,3,0
4,3,6,10,1,1,4,0
4,3,7,11,1,1,4,0
4,3,8,12,1,1,4,0
4,3,9,13,1,1,4,0
4,3,10,14,1,1,4,0
4,3,11,16,1,1,5,0
4,3,12,17,1,1,5,0
4,3,13,18,1,1,5,0
4,3,14,19,1,1,5,0
4,3,15,20,1,1,5,0
4,3,16,21,1,1,5,0
4,3,17,23,1,1,6,0
4,3,18,24,1,1,6,0
4,3,19,25,1,1,6,0
4,3,20,26,1,1,6,0
4,3,21,27,1,1,6,0
4,3,22,28,1,1,6,0
4,3,23,29,1,1,6,0
4,3,24,30,1,1,6,0
4,3,25,31,1,1,6,0
4,3,26,32,1,1,6,0
4,3,27,33,1,1,6,0
4,3,28,34,1,1,6,0
4,3,29,35,1,1,6,0
18,20,0,11,1,1,11,0
18,20,1,13,1,1,12,0
18,20,2,14,1,1,12,0
18,20,3,16,1,1,13,0
18,20,4,17,1,1,13,0
18,20,5,19,1,1,14,0
18,20,6,21,1,1,15,0
18,20,7,23,1,1,16,0
18,20,8,24,1,1,16,0
18,20,9,26,1,1,17,0
18,20,10,27,1,1,17,0
18,20,11,29,1,1,18,0
18,20,12,30,1,1,18,0
18,20,13,32,1,1,19,0
18,20,14,33,1,1,19,0
18,20,15,34,1,1,19,0
18,20,16,35,1,1,19,0
10,9,0,2,1,1,2,0
10,9,1,3,1,1,2,0
10,9,2,4,1,1,2,0
10,9,3,5,1,1,2,0
10,9,4,6,1,1,2,0
10,9,5,7,1,1,2,0
10,9,6,8,1,1,2,0
10,9,7,9,1,1,2,0
10,9,8,10,1,1,2,0
10,9,9,12,1,1,3,0
10,9,10,13,1,1,3,0
10,9,11,14,1,1,3,0
10,9,12,15,1,1,3,0
10,9,13,16,1,1,3,0
10,9,14,17,1,1,3,0
10,9,15,18,1,1,3,0
10,9,16,20,1,1,4,0
10,9,17,21,1,1,4,0
10,9,18,22,1,1,4,0
10,9,19,23,1,1,4,0
10,9,20,24,1,1,4,0
10,9,21,25,1,1,4,0
10,9,22,26,1,1,4,0
10,9,23,27,1,1,4,0
10,9,24,28,1,1,4,0
10,9,25,29,1,1,4,0
10,9,26,30,1,1,4,0
10,9,27,31,1,1,4,0
10,9,28,32,1,1,4,0
10,9,29,33,1,1,4,0
10,9,30,34,1,1,4,0
10,9,31,35,1,1,4,0
6,5,0,3,1,1,3,0
6,5,1,4,1,1,3,0
6,5,2,5,1,1,3,0
6,5,3,6,1,1,3,0
6,5,4,7,1,1,3,0
6,5,5,8,1,1,3,0
6,5,6,10,1,1,4,0
6,5,7,11,1,1,4,0
6,5,8,12,1,1,4,0
6,5,9,13,1,1,4,0
6,5,10,14,1,1,4,0
6,5,11,16,1,1,5,0
6,5,12,17,1,1,5,0
6,5,13,18,1,1,5,0
6,5,14,19,1,1,5,0
6,5,15,20,1,1,5,0
6,5,16,21,1,1,5,0
6,5,17,23,1,1,6,0
6,5,18,24,1,1,6,0
6,5,19,25,1,1,6,0
6,5,20,26,1,1,6,0
6,5,21,27,1,1,6,0
6,5,22,28,1,1,6,0
6,5,23,29,1,1,6,0
6,5,24,30,1,1,6,0
6,5,25,31,1,1,6,0
6,5,26,32,1,1,6,0
6,5,27,33,1,1,6,0
6,5,28,34,1,1,6,0
6,5,29,35,1,1,6,0
4,5,0,3,1,1,3,0
4,5,1,4,1,1,3,0
4,5,2,5,1,1,3,0
4,5,3,6,1,1,3,0
4,5,4,7,1,1,3,0
4,5,5,8,1,1,3,0
4,5,6,10,1,1,4,0
4,5,7,11,1,1,4,0
4,5,8,12,1,1,4,0
4,5,9,13,1,1,4,0
4,5,10,14,1,1,4,0
4,5,11,16,1,1,5,0
4,5,12,17,1,1,5,0
4,5,13,18,1,1,5,0
4,5,14,19,1,1,5,0
4,5,15,20,1,1,5,0
4,5,16,21,1,1,5,0
4,5,17,23,1,1,6,0
4,5,18,24,1,1,6,0
4,5,19,25,1,1,6,0
4,5,20,26,1,1,6,0
4,5,21,27,1,1,6,0
4,5,22,28,1,1,6,0
4,5,23,29,1,1,6,0
4,5,24,30,1,1,6,0
4,5,25,31,1,1,6,0
4,5,26,32,1,1,6,0
4,5,27,33,1,1,6,0
4,5,28,34,1,1,6,0
4,5,29,35,1,1,6,0
10,11,0,3,1,1,3,0
10,11,1,4,1,1,3,0
10,11,2,5,1,1,3,0
10,11,3,6,1,1,3,0
10,11,4,7,1,1,3,0
10,11,5,8,1,1,3,0
10,11,6,10,1,1,4,0
10,11,7,11,1,1,4,0
10,11,8,12,1,1,4,0
10,11,9,13,1,1,4,0
10,11,10,14,1,1,4,0
10,11,11,16,1,1,5,0
10,11,12,17,1,1,5,0
10,11,13,18,1,1,5,0
10,11,14,19,1,1,5,0
10,11,15,20,1,1,5,0
10,11,16,21,1,1,5,0
10,11,17,23,1,1,6,0
10,11,18,24,1,1,6,0
10,11,19,25,1,1,6,0
10,11,20,26,1,1,6,0
10,11,21,27,1,1,6,0
10,11,22,28,1,1,6,0
10,11,23,29,1,1,6,0
10,11,24,30,1,1,6,0
10,11,25,31,1,1,6,0
10,11,26,32,1,1,6,0
10,11,27,33,1,1,6,0
10,11,28,34,1,1,6,0
10,11,29,35,1,1,6,0
11,10,0,3,1,1,3,0
11,10,1,4,1,1,3,0
11,10,2,5,1,1,3,0
11,10,3,6,1,1,3,0
11,10,4,7,1,1,3,0
11,10,5,8,1,1,3,0
11,10,6,10,1,1,4,0
11,10,7,11,1,1,4,0
11,10,8,12,1,1,4,0
11,10,9,13,1,1,4,0
11,10,10,14,1,1,4,0
11,10,11,16,1,1,5,0
11,10,12,17,1,1,5,0
11,10,13,18,1,1,5,0
11,10,14,19,1,1,5,0
11,10,15,20,1,1,5,0
11,10,16,21,1,1,5,0
11,10,17,23,1,1,6,0
11,10,18,24,1,1,6,0
11,10,19,25,1,1,6,0
11,10,20,26,1,1,6,0
11,10,21,27,1,1,6,0
11,10,22,28,1,1,6,0
11,10,23,29,1,1,6,0
11,10,24,30,1,1,6,0
11,10,25,31,1,1,6,0
11,10,26,32,1,1,6,0
11,10,27,33,1,1,6,0
11,10,28,34,1,1,6,0
11,10,29,35,1,1,6,0
24,13,0,3,1,1,3,0
24,13,1,4,1,1,3,0
24,13,2,5,1,1,3,0
24,13,3,6,1,1,3,0
24,13,4,7,1,1,3,0
24,13,5,8,1,1,3,0
24,13,6,10,1,1,4,0
24,13,7,11,1,1,4,0
24,13,8,12,1,1,4,0
24,13,9,13,1,1,4,0
24,13,10,14,1,1,4,0
24,13,11,16,1,1,5,0
24,13,12,17,1,1,5,0
24,13,13,18,1,1,5,0
24,13,14,19,1,1,5,0
24,13,15,20,1,1,5,0
24,13,16,21,1,1,5,0
24,13,17,23,1,1,6,0
24,13,18,24,1,1,6,0
24,13,19,25,1,1,6,0
24,13,20,26,1,1,6,0
24,13,21,27,1,1,6,0
24,13,22,28,1,1,6,0
24,13,23,29,1,1,6,0
24,13,24,30,1,1,6,0
24,13,25,31,1,1,6,0
24,13,26,32,1,1,6,0
24,13,27,33,1,1,6,0
24,13,28,34,1,1,6,0
24,13,29,35,1,1,6,0
15,10,0,4,1,1,4,0
15,10,1,5,1,1,4,0
15,10,2,6,1,1,4,0
15,10,3,7,1,1,4,0
15,10,4,8,1,1,4,0
15,10,5,10,1,1,5,0
15,10,6,11,1,1,5,0
15,10,7,12,1,1,5,0
15,10,8,13,1,1,5,0
15,10,9,15,1,1,6,0
15,10,10,16,1,1,6,0
15,10,11,17,1,1,6,0
15,10,12,19,1,1,7,0
15,10,13,20,1,1,7,0
15,10,14,21,1,1,7,0
15,10,15,22,1,1,7,0
15,10,16,23,1,1,7,0
15,10,17,25,1,1,8,0
15,10,18,26,1,1,8,0
15,10,19,27,1,1,8,0
15,10,20,28,1,1,8,0
15,10,21,29,1,1,8,0
15,10,22,30,1,1,8,0
15,10,23,31,1,1,8,0
15,10,24,32,1,1,8,0
15,10,25,33,1,1,8,0
15,10,26,34,1,1,8,0
15,10,27,35,1,1,8,0
15,19,0,3,1,1,3,0
15,19,1,4,1,1,3,0
15,19,2,5,1,1,3,0
15,19,3,6,1,1,3,0
15,19,4,7,1,1,3,0
15,19,5,8,1,1,3,0
15,19,6,10,1,1,4,0
15,19,7,11,1,1,4,0
15,19,8,12,1,1,4,0
15,19,9,13,1,1,4,0
15,19,10,14,1,1,4,0
15,19,11,16,1,1,5,0
15,19,12,17,1,1,5,0
15,19,13,18,1,1,5,0
15,19,14,19,1,1,5,0
15,19,15,20,1,1,5,0
15,19,16,21,1,1,5,0
15,19,17,23,1,1,6,0
15,19,18,24,1,1,6,0
15,19,19,25,1,1,6,0
15,19,20,26,1,1,6,0
15,19,21,27,1,1,6,0
15,19,22,28,1,1,6,0
15,19,23,29,1,1,6,0
15,19,24,30,1,1,6,0
15,19,25,31,1,1,6,0
15,19,26,32,1,1,6,0
15,19,27,33,1,1,6,0
15,19,28,34,1,1,6,0
15,19,29,35,1,1,6,0
16,18,0,3,1,1,3,0
16,18,1,4,1,1,3,0
16,18,2,5,1,1,3,0
16,18,3,6,1,1,3,0
16,18,4,7,1,1,3,0
16,18,5,8,1,1,3,0
16,18,6,10,1,1,4,0
16,18,7,11,1,1,4,0
16,18,8,12,1,1,4,0
16,18,9,13,1,1,4,0
16,18,10,14,1,1,4,0
16,18,11,16,1,1,5,0
16,18,12,17,1,1,5,0
16,18,13,18,1,1,5,0
16,18,14,19,1,1,5,0
16,18,15,20,1,1,5,0
16,18,16,21,1,1,5,0
16,18,17,23,1,1,6,0
16,18,18,24,1,1,6,0
16,18,19,25,1,1,6,0
16,18,20,26,1,1,6,0
16,18,21,27,1,1,6,0
16,18,22,28,1,1,6,0
16,18,23,29,1,1,6,0
16,18,24,30,1,1,6,0
16,18,25,31,1,1,6,0
16,18,26,32,1,1,6,0
16,18,27,33,1,1,6,0
16,18,28,34,1,1,6,0
16,18,29,35,1,1,6,0
12,11,0,3,1,1,3,0
12,11,1,4,1,1,3,0
12,11,2,5,1,1,3,0
12,11,3,6,1,1,3,0
12,11,4,7,1,1,3,0
12,11,5,8,1,1,3,0
12,11,6,10,1,1,4,0
12,11,7,11,1,1,4,0
12,11,8,12,1,1,4,0
12,11,9,13,1,1,4,0
12,11,10,14,1,1,4,0
12,11,11,16,1,1,5,0
12,11,12,17,1,1,5,0
12,11,13,18,1,1,5,0
12,11,14,19,1,1,5,0
12,11,15,20,1,1,5,0
12,11,16,21,1,1,5,0
12,11,17,23,1,1,6,0
12,11,18,24,1,1,6,0
12,11,19,25,1,1,6,0
12,11,20,26,1,1,6,0
12,11,21,27,1,1,6,0
12,11,22,28,1,1,6,0
12,11,23,29,1,1,6,0
12,11,24,30,1,1,6,0
12,11,25,31,1,1,6,0
12,11,26,32,1,1,6,0
12,11,27,33,1,1,6,0
12,11,28,34,1,1,6,0
12,11,29,35,1,1,6,0
22,15,0,2,1,1,2,0
22,15,1,3,1,1,2,0
22,15,2,4,1,1,2,0
22,15,3,5,1,1,2,0
22,15,4,6,1,1,2,0
22,15,5,7,1,1,2,0
22,15,6,8,1,1,2,0
22,15,7,9,1,1,2,0
22,15,8,10,1,1,2,0
22,15,9,12,1,1,3,0
22,15,10,13,1,1,3,0
22,15,11,14,1,1,3,0
22,15,12,15,1,1,3,0
22,15,13,16,1,1,3,0
22,15,14,17,1,1,3,0
22,15,15,18,1,1,3,0
22,15,16,20,1,1,4,0
22,15,17,21,1,1,4,0
22,15,18,22,1,1,4,0
22,15,19,23,1,1,4,0
22,15,20,24,1,1,4,0
22,15,21,25,1,1,4,0
22,15,22,26,1,1,4,0
22,15,23,27,1,1,4,0
22,15,24,28,1,1,4,0
22,15,25,29,1,1,4,0
22,15,26,30,1,1,4,0
22,15,27,31,1,1,4,0
22,15,28,32,1,1,4,0
22,15,29,33,1,1,4,0
22,15,30,34,1,1,4,0
22,15,31,35,1,1,4,0
17,10,0,4,1,1,4,0
17,10,1,5,1,1,4,0
17,10,2,6,1,1,4,0
17,10,3,7,1,1,4,0
17,10,4,8,1,1,4,0
17,10,5,10,1,1,5,0
17,10,6,11,1,1,5,0
17,10,7,12,1,1,5,0
17,10,8,13,1,1,5,0
17,10,9,15,1,1,6,0
17,10,10,16,1,1,6,0
17,10,11,17,1,1,6,0
17,10,12,19,1,1,7,0
17,10,13,20,1,1,7,0
17,10,14,21,1,1,7,0
17,10,15,22,1,1,7,0
17,10,16,23,1,1,7,0
17,10,17,25,1,1,8,0
17,10,18,26,1,1,8,0
17,10,19,27,1,1,8,0
17,10,20,28,1,1,8,0
17,10,21,29,1,1,8,0
17,10,22,30,1,1,8,0
17,10,23,31,1,1,8,0
17,10,24,32,1,1,8,0
17,10,25,33,1,1,8,0
17,10,26,34,1,1,8,0
17,10,27,35,1,1,8,0
8,7,0,3,1,1,3,0
8,7,1,4,1,1,3,0
8,7,2,5,1,1,3,0
8,7,3,6,1,1,3,0
8,7,4,7,1,1,3,0
8,7,5,8,1,1,3,0
8,7,6,10,1,1,4,0
8,7,7,11,1,1,4,0
8,7,8,12,1,1,4,0
8,7,9,13,1,1,4,0
8,7,10,14,1,1,4,0
8,7,11,16,1,1,5,0
8,7,12,17,1,1,5,0
8,7,13,18,1,1,5,0
8,7,14,19,1,1,5,0
8,7,15,20,1,1,5,0
8,7,16,21,1,1,5,0
8,7,17,23,1,1,6,0
8,7,18,24,1,1,6,0
8,7,19,25,1,1,6,0
8,7,20,26,1,1,6,0
8,7,21,27,1,1,6,0
8,7,22,28,1,1,6,0
8,7,23,29,1,1,6,0
8,7,24,30,1,1,6,0
8,7,25,31,1,1,6,0
8,7,26,32,1,1,6,0
8,7,27,33,1,1,6,0
8,7,28,34,1,1,6,0
8,7,29,35,1,1,6,0
17,19,0,2,1,1,2,0
17,19,1,3,1,1,2,0
17,19,2,4,1,1,2,0
17,19,3,5,1,1,2,0
17,19,4,6,1,1,2,0
17,19,5,7,1,1,2,0
17,19,6,8,1,1,2,0
17,19,7,9,1,1,2,0
17,19,8,10,1,1,2,0
17,19,9,12,1,1,3,0
17,19,10,13,1,1,3,0
17,19,11,14,1,1,3,0
17,19,12,15,1,1,3,0
17,19,13,16,1,1,3,0
17,19,14,17,1,1,3,0
17,19,15,18,1,1,3,0
17,19,16,20,1,1,4,0
17,19,17,21,1,1,4,0
17,19,18,22,1,1,4,0
17,19,19,23,1,1,4,0
17,19,20,24,1,1,4,0
17,19,21,25,1,1,4,0
17,19,22,26,1,1,4,0
17,19,23,27,1,1,4,0
17,19,24,28,1,1,4,0
17,19,25,29,1,1,4,0
17,19,26,30,1,1,4,0
17,19,27,31,1,1,4,0
17,19,28,32,1,1,4,0
17,19,29,33,1,1,4,0
17,19,30,34,1,1,4,0
17,19,31,35,1,1,4,0
8,16,0,2,1,1,2,0
8,16,1,3,1,1,2,0
8,16,2,4,1,1,2,0
8,16,3,5,1,1,2,0
8,16,4,6,1,1,2,0
8,16,5,7,1,1,2,0
8,16,6,8,1,1,2,0
8,16,7,9,1,1,2,0
8,16,8,10,1,1,2,0
8,16,9,12,1,1,3,0
8,16,10,13,1,1,3,0
8,16,11,14,1,1,3,0
8,16,12,15,1,1,3,0
8,16,13,16,1,1,3,0
8,16,14,17,1,1,3,0
8,16,15,18,1,1,3,0
8,16,16,20,1,1,4,0
8,16,17,21,1,1,4,0
8,16,18,22,1,1,4,0
8,16,19,23,1,1,4,0
8,16,20,24,1,1,4,0
8,16,21,25,1,1,4,0
8,16,22,26,1,1,4,0
8,16,23,27,1,1,4,0
8,16,24,28,1,1,4,0
8,16,25,29,1,1,4,0
8,16,26,30,1,1,4,0
8,16,27,31,1,1,4,0
8,16,28,32,1,1,4,0
8,16,29,33,1,1,4,0
8,16,30,34,1,1,4,0
8,16,31,35,1,1,4,0
11,12,0,3,1,1,3,0
11,12,1,4,1,1,3,0
11,12,2,5,1,1,3,0
11,12,3,6,1,1,3,0
11,12,4,7,1,1,3,0
11,12,5,8,1,1,3,0
11,12,6,10,1,1,4,0
11,12,7,11,1,1,4,0
11,12,8,12,1,1,4,0
